frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
50,phase_1,30,pair_031,0.835598,39.382624,46.897002,
51,phase_1,30,pair_031,0.851377,39.398401,46.912781,
52,phase_1,30,pair_031,0.867916,39.414985,46.92932,
53,phase_1,30,pair_031,0.884253,39.431354,46.945657,
54,phase_1,30,pair_031,0.901197,39.448219,46.962601,
55,phase_1,30,pair_031,0.918348,39.465402,46.979752,
56,phase_1,30,pair_031,0.934962,39.482049,46.996366,
57,phase_1,30,pair_031,0.951987,39.499065,47.013391,
58,phase_1,30,pair_031,0.967801,39.514835,47.029206,
59,phase_1,30,pair_031,0.984909,39.532025,47.046314,
60,phase_1,30,pair_031,1.002531,39.549719,47.063935,
61,phase_1,30,pair_031,1.018181,39.565198,47.079586,
62,phase_1,30,pair_031,1.034302,39.581311,47.095706,
63,phase_1,30,pair_031,1.05167,39.598733,47.113074,
64,phase_1,30,pair_031,1.067788,39.61482,47.129192,
65,phase_1,30,pair_031,1.084615,39.631692,47.14602,
66,phase_1,30,pair_031,1.102295,39.649343,47.163699,
67,phase_1,30,pair_031,1.11833,39.665406,47.179734,
68,phase_1,30,pair_031,1.134315,39.68134,47.195719,
69,phase_1,30,pair_031,1.151204,39.698223,47.212609,
70,phase_1,30,pair_031,1.16801,39.715082,47.229415,
71,phase_1,30,pair_031,1.184101,39.731145,47.245505,
72,phase_1,30,pair_031,1.201375,39.748426,47.26278,
73,phase_1,30,pair_031,1.218129,39.765177,47.279534,
74,phase_1,30,pair_031,1.234285,39.781355,47.295689,
75,phase_1,30,pair_031,1.252523,39.799696,47.313927,
76,phase_1,30,pair_031,1.267829,39.814934,47.329233,
77,phase_1,30,pair_031,1.285066,39.832118,47.34647,
78,phase_1,30,pair_031,1.301862,39.848886,47.363266,
79,phase_1,30,pair_031,1.31781,39.864862,47.379214,
80,phase_1,30,pair_031,1.334751,39.881781,47.396155,
81,phase_1,30,pair_031,1.350795,39.897803,47.4122,
82,phase_1,30,pair_031,1.367491,39.914593,47.428895,
83,phase_1,30,pair_031,1.384414,39.931438,47.445819,
84,phase_1,30,pair_031,1.400364,39.947381,47.461768,
85,phase_1,30,pair_031,1.418081,39.965153,47.479486,
86,phase_1,30,pair_031,1.433875,39.980909,47.495279,
87,phase_1,30,pair_031,1.451592,39.998971,47.512997,
88,phase_1,30,pair_031,1.468039,40.015104,47.529443,
89,phase_1,30,pair_031,1.484044,40.031071,47.545449,
90,phase_1,30,pair_031,1.501051,40.04808,47.562455,
91,phase_1,30,pair_031,1.517441,40.064453,47.578846,
92,phase_1,30,pair_031,1.533753,40.080839,47.595157,
93,phase_1,30,pair_031,1.551351,40.098395,47.612755,
94,phase_1,30,pair_031,1.56801,40.115064,47.629414,
95,phase_1,30,pair_031,1.58428,40.131308,47.645684,
96,phase_1,30,pair_031,1.600688,40.147712,47.662092,
97,phase_1,30,pair_031,1.618012,40.165031,47.679417,
98,phase_1,30,pair_031,1.634554,40.181575,47.695958,
99,phase_1,30,pair_031,1.65072,40.197799,47.712124,
100,phase_1,30,pair_031,1.667892,40.214911,47.729296,
101,phase_1,30,pair_031,1.684601,40.231617,47.746005,
102,phase_1,30,pair_031,1.701536,40.248615,47.76294,
103,phase_1,30,pair_031,1.717921,40.264936,47.779325,
104,phase_1,30,pair_031,1.734873,40.281905,47.796277,
105,phase_1,30,pair_031,1.750716,40.297858,47.81212,
106,phase_1,30,pair_031,1.767937,40.315071,47.829342,
107,phase_1,30,pair_031,1.784209,40.331229,47.845614,
108,phase_1,30,pair_031,1.802261,40.349293,47.863665,
109,phase_1,30,pair_031,1.818166,40.365192,47.87957,
110,phase_1,30,pair_031,1.834927,40.381952,47.896331,
111,phase_1,30,pair_031,1.851008,40.398014,47.912412,
112,phase_1,30,pair_031,1.867868,40.414977,47.929273,
113,phase_1,30,pair_031,1.884901,40.431949,47.946305,
114,phase_1,30,pair_031,1.901055,40.448088,47.962459,
115,phase_1,30,pair_031,1.918033,40.465073,47.979437,
116,phase_1,30,pair_031,1.934079,40.481098,47.995483,
117,phase_1,30,pair_031,1.95076,40.497775,48.012164,
118,phase_1,30,pair_031,1.967916,40.514938,48.02932,
119,phase_1,30,pair_031,1.984312,40.531323,48.045717,
120,phase_1,30,pair_031,2.000619,40.547675,48.062023,
121,phase_1,30,pair_031,2.018896,40.566047,48.0803,
122,phase_1,30,pair_031,2.034714,40.581776,48.096119,
123,phase_1,30,pair_031,2.051722,40.598778,48.113126,
124,phase_1,30,pair_031,2.06856,40.615654,48.129964,
125,phase_1,30,pair_031,2.085241,40.63247,48.146645,
126,phase_1,30,pair_031,2.102337,40.64941,48.163741,
127,phase_1,30,pair_031,2.118553,40.665647,48.179958,
128,phase_1,30,pair_031,2.135351,40.682453,48.196755,
129,phase_1,30,pair_031,2.151866,40.698918,48.213271,
130,phase_1,30,pair_031,2.168343,40.715416,48.229747,
131,phase_1,30,pair_031,2.184547,40.731607,48.245951,
132,phase_1,30,pair_031,2.20172,40.748759,48.263125,
133,phase_1,30,pair_031,2.21742,40.76445,48.278824,
134,phase_1,30,pair_031,2.234694,40.781883,48.296098,
135,phase_1,30,pair_031,2.251846,40.799043,48.31325,
136,phase_1,30,pair_031,2.267573,40.814636,48.328977,
137,phase_1,30,pair_031,2.284242,40.831255,48.345646,
138,phase_1,30,pair_031,2.300952,40.848015,48.362356,
139,phase_1,30,pair_031,2.317166,40.864212,48.37857,
140,phase_1,30,pair_031,2.334414,40.881449,48.395819,
141,phase_1,30,pair_031,2.350976,40.898007,48.41238,
142,phase_1,30,pair_031,2.367545,40.914649,48.428949,
143,phase_1,30,pair_031,2.383793,40.930817,48.445198,
144,phase_1,30,pair_031,2.400611,40.94771,48.462015,
145,phase_1,30,pair_031,2.41771,40.964838,48.479114,
146,phase_1,30,pair_031,2.434714,40.981756,48.496118,
147,phase_1,30,pair_031,2.451594,40.998626,48.512998,
148,phase_1,30,pair_031,2.468063,41.015146,48.529467,
149,phase_1,30,pair_031,2.484351,41.031358,48.545755,
150,phase_1,30,pair_031,2.501179,41.048194,48.562584,
151,phase_1,30,pair_031,2.517701,41.064708,48.579106,
152,phase_1,30,pair_031,2.533997,41.081052,48.595402,
153,phase_1,30,pair_031,2.551181,41.098205,48.612585,
154,phase_1,30,pair_031,2.567757,41.114784,48.629161,
155,phase_1,30,pair_031,2.584309,41.131431,48.645713,
156,phase_1,30,pair_031,2.600596,41.14761,48.662,
157,phase_1,30,pair_031,2.617678,41.164691,48.679082,
158,phase_1,30,pair_031,2.634066,41.181181,48.695471,
159,phase_1,30,pair_031,2.651493,41.198497,48.712897,
160,phase_1,30,pair_031,2.667998,41.21503,48.729402,
161,phase_1,30,pair_031,2.684812,41.231852,48.746217,
162,phase_1,30,pair_031,2.701122,41.248171,48.762526,
163,phase_1,30,pair_031,2.718135,41.265246,48.779539,
164,phase_1,30,pair_031,2.734362,41.281394,48.795766,
165,phase_1,30,pair_031,2.751669,41.298814,48.813073,
166,phase_1,30,pair_031,-38.547997,41.515339,7.513407,response
