frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,39,pair_040,0.0,4314.875607,4322.390022,stimulus_onset
1,phase_2,39,pair_040,0.018192,4314.893868,4322.408215,
2,phase_2,39,pair_040,0.034277,4314.909881,4322.424299,
3,phase_2,39,pair_040,0.050767,4314.926376,4322.44079,
4,phase_2,39,pair_040,0.068332,4314.943943,4322.458355,
5,phase_2,39,pair_040,0.083968,4314.959583,4322.47399,
6,phase_2,39,pair_040,0.100758,4314.976475,4322.49078,
7,phase_2,39,pair_040,0.117369,4314.992992,4322.507391,
8,phase_2,39,pair_040,0.134189,4315.00981,4322.524211,
9,phase_2,39,pair_040,0.151046,4315.026667,4322.541069,
10,phase_2,39,pair_040,0.167511,4315.043136,4322.557533,
11,phase_2,39,pair_040,0.184073,4315.059694,4322.574095,
12,phase_2,39,pair_040,0.201012,4315.076624,4322.591034,
13,phase_2,39,pair_040,0.217931,4315.093545,4322.607953,
14,phase_2,39,pair_040,0.25003,4315.125676,4322.640053,
15,phase_2,39,pair_040,0.268065,4315.14373,4322.658087,
16,phase_2,39,pair_040,0.284657,4315.160291,4322.674679,
17,phase_2,39,pair_040,0.30154,4315.177201,4322.691562,
18,phase_2,39,pair_040,0.31818,4315.193857,4322.708203,
19,phase_2,39,pair_040,0.334793,4315.210403,4322.724815,
20,phase_2,39,pair_040,0.367052,4315.242726,4322.757074,
21,phase_2,39,pair_040,0.384873,4315.260507,4322.774895,
22,phase_2,39,pair_040,0.400577,4315.276187,4322.790599,
23,phase_2,39,pair_040,0.417899,4315.29353,4322.807922,
24,phase_2,39,pair_040,0.434997,4315.310666,4322.825019,
25,phase_2,39,pair_040,0.451573,4315.327207,4322.841595,
26,phase_2,39,pair_040,0.483925,4315.359574,4322.873948,
27,phase_2,39,pair_040,0.501703,4315.377347,4322.891726,
28,phase_2,39,pair_040,0.533563,4315.409232,4322.923585,
29,phase_2,39,pair_040,0.550781,4315.426409,4322.940804,
30,phase_2,39,pair_040,0.568169,4315.443827,4322.958192,
31,phase_2,39,pair_040,0.583934,4315.459532,4322.973956,
32,phase_2,39,pair_040,0.60135,4315.476995,4322.991372,
33,phase_2,39,pair_040,0.617511,4315.493152,4323.007533,
34,phase_2,39,pair_040,0.633948,4315.509548,4323.02397,
35,phase_2,39,pair_040,0.650599,4315.526231,4323.040621,
36,phase_2,39,pair_040,0.668049,4315.543689,4323.058072,
37,phase_2,39,pair_040,0.684311,4315.559938,4323.074334,
38,phase_2,39,pair_040,0.701219,4315.57684,4323.091241,
39,phase_2,39,pair_040,0.717523,4315.593142,4323.107545,
40,phase_2,39,pair_040,0.734068,4315.60971,4323.12409,
41,phase_2,39,pair_040,0.750988,4315.626624,4323.141011,
42,phase_2,39,pair_040,0.767547,4315.643164,4323.157569,
43,phase_2,39,pair_040,0.784171,4315.659786,4323.174194,
44,phase_2,39,pair_040,0.80113,4315.676784,4323.191153,
45,phase_2,39,pair_040,0.817424,4315.693032,4323.207446,
46,phase_2,39,pair_040,0.834638,4315.710245,4323.224661,
47,phase_2,39,pair_040,0.85065,4315.726264,4323.240672,
48,phase_2,39,pair_040,0.867281,4315.742892,4323.257303,
49,phase_2,39,pair_040,0.884469,4315.760079,4323.274492,
50,phase_2,39,pair_040,0.90086,4315.776472,4323.290883,
51,phase_2,39,pair_040,0.917399,4315.793009,4323.307421,
