frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,143,pair_144,0.0,4564.917791,4572.432191,stimulus_onset
1,phase_2,143,pair_144,0.017033,4564.934811,4572.449224,
2,phase_2,143,pair_144,0.033714,4564.951494,4572.465906,
3,phase_2,143,pair_144,0.05034,4564.96813,4572.482532,
4,phase_2,143,pair_144,0.067042,4564.984828,4572.499233,
5,phase_2,143,pair_144,0.083565,4565.001335,4572.515756,
6,phase_2,143,pair_144,0.100489,4565.01832,4572.53268,
7,phase_2,143,pair_144,0.117001,4565.034816,4572.549192,
8,phase_2,143,pair_144,0.133649,4565.051433,4572.56584,
9,phase_2,143,pair_144,0.1507,4565.068485,4572.582891,
10,phase_2,143,pair_144,0.16699,4565.084763,4572.599182,
11,phase_2,143,pair_144,0.183715,4565.101531,4572.615907,
12,phase_2,143,pair_144,0.20043,4565.118258,4572.632621,
13,phase_2,143,pair_144,0.217043,4565.134875,4572.649234,
14,phase_2,143,pair_144,0.233661,4565.151478,4572.665852,
15,phase_2,143,pair_144,0.250394,4565.16822,4572.682585,
16,phase_2,143,pair_144,0.266971,4565.184747,4572.699162,
17,phase_2,143,pair_144,0.283656,4565.201473,4572.715847,
18,phase_2,143,pair_144,0.300409,4565.218236,4572.7326,
19,phase_2,143,pair_144,0.317953,4565.235747,4572.750145,
20,phase_2,143,pair_144,0.334069,4565.251872,4572.76626,
21,phase_2,143,pair_144,0.350382,4565.268201,4572.782574,
22,phase_2,143,pair_144,0.367337,4565.285151,4572.799528,
23,phase_2,143,pair_144,0.383873,4565.301684,4572.816065,
24,phase_2,143,pair_144,0.400492,4565.318283,4572.832683,
25,phase_2,143,pair_144,0.417112,4565.334914,4572.849304,
26,phase_2,143,pair_144,0.433789,4565.35159,4572.86598,
27,phase_2,143,pair_144,0.450413,4565.36819,4572.882604,
28,phase_2,143,pair_144,0.467086,4565.384902,4572.899277,
29,phase_2,143,pair_144,0.483732,4565.401519,4572.915924,
30,phase_2,143,pair_144,0.500397,4565.418197,4572.932588,
31,phase_2,143,pair_144,0.517019,4565.434841,4572.94921,
32,phase_2,143,pair_144,0.53373,4565.451547,4572.965921,
33,phase_2,143,pair_144,0.550863,4565.468697,4572.983055,
34,phase_2,143,pair_144,0.567315,4565.485142,4572.999506,
35,phase_2,143,pair_144,0.58376,4565.501569,4573.015951,
36,phase_2,143,pair_144,0.600501,4565.518307,4573.032692,
37,phase_2,143,pair_144,0.617072,4565.534877,4573.049263,
38,phase_2,143,pair_144,0.633711,4565.551568,4573.065903,
39,phase_2,143,pair_144,0.650436,4565.568251,4573.082627,
40,phase_2,143,pair_144,0.667051,4565.584834,4573.099242,
41,phase_2,143,pair_144,0.683841,4565.601668,4573.116032,
42,phase_2,143,pair_144,0.700439,4565.618272,4573.13263,
43,phase_2,143,pair_144,0.717768,4565.635608,4573.149959,
44,phase_2,143,pair_144,0.734077,4565.651865,4573.166269,
45,phase_2,143,pair_144,0.750349,4565.66814,4573.18254,
46,phase_2,143,pair_144,0.767039,4565.684844,4573.199231,
47,phase_2,143,pair_144,0.783683,4565.701466,4573.215874,
48,phase_2,143,pair_144,0.800725,4565.718523,4573.232917,
49,phase_2,143,pair_144,0.817225,4565.735017,4573.249417,
50,phase_2,143,pair_144,0.833746,4565.751574,4573.265938,
51,phase_2,143,pair_144,0.850443,4565.768233,4573.282634,
52,phase_2,143,pair_144,0.867223,4565.785057,4573.299414,
53,phase_2,143,pair_144,0.884044,4565.801871,4573.316235,
54,phase_2,143,pair_144,0.901192,4565.819034,4573.333383,
55,phase_2,143,pair_144,0.917248,4565.835024,4573.349439,
56,phase_2,143,pair_144,0.934363,4565.852146,4573.366554,
57,phase_2,143,pair_144,0.950398,4565.868175,4573.38259,
58,phase_2,143,pair_144,0.968152,4565.886055,4573.400343,
59,phase_2,143,pair_144,0.983977,4565.90175,4573.416168,
60,phase_2,143,pair_144,1.000567,4565.918389,4573.432758,
61,phase_2,143,pair_144,1.017812,4565.935657,4573.450003,
62,phase_2,143,pair_144,1.050083,4565.967935,4573.482274,
63,phase_2,143,pair_144,1.067267,4565.985064,4573.499459,
64,phase_2,143,pair_144,1.084166,4566.001971,4573.516357,
65,phase_2,143,pair_144,1.100715,4566.018526,4573.532907,
66,phase_2,143,pair_144,1.119298,4566.0371,4573.551489,
67,phase_2,143,pair_144,1.134229,4566.052023,4573.566421,
68,phase_2,143,pair_144,1.150683,4566.06848,4573.582875,
69,phase_2,143,pair_144,1.167176,4566.084973,4573.599367,
70,phase_2,143,pair_144,1.183952,4566.101741,4573.616144,
71,phase_2,143,pair_144,1.200512,4566.118298,4573.632703,
72,phase_2,143,pair_144,1.21702,4566.134799,4573.649211,
73,phase_2,143,pair_144,1.233649,4566.151455,4573.665841,
74,phase_2,143,pair_144,1.250487,4566.168313,4573.682678,
75,phase_2,143,pair_144,1.26715,4566.184939,4573.699342,
76,phase_2,143,pair_144,1.284219,4566.202017,4573.71641,
77,phase_2,143,pair_144,1.300485,4566.218337,4573.732676,
78,phase_2,143,pair_144,1.317115,4566.234956,4573.749307,
79,phase_2,143,pair_144,1.333687,4566.251485,4573.765879,
80,phase_2,143,pair_144,1.350424,4566.268229,4573.782615,
81,phase_2,143,pair_144,1.367002,4566.284803,4573.799193,
82,phase_2,143,pair_144,1.384063,4566.301868,4573.816254,
83,phase_2,143,pair_144,1.400277,4566.318064,4573.832468,
84,phase_2,143,pair_144,1.417241,4566.335085,4573.849432,
85,phase_2,143,pair_144,1.433572,4566.351341,4573.865763,
86,phase_2,143,pair_144,1.450447,4566.368275,4573.882639,
87,phase_2,143,pair_144,1.467076,4566.384882,4573.899267,
88,phase_2,143,pair_144,1.483495,4566.401256,4573.915687,
89,phase_2,143,pair_144,1.500138,4566.417947,4573.932329,
90,phase_2,143,pair_144,1.516868,4566.434634,4573.94906,
91,phase_2,143,pair_144,1.533622,4566.451403,4573.965813,
92,phase_2,143,pair_144,1.55027,4566.46805,4573.982461,
93,phase_2,143,pair_144,1.566876,4566.484658,4573.999068,
94,phase_2,143,pair_144,1.584035,4566.501822,4574.016227,
95,phase_2,143,pair_144,1.60021,4566.517994,4574.032401,
96,phase_2,143,pair_144,1.61674,4566.534511,4574.048932,
97,phase_2,143,pair_144,1.633518,4566.551334,4574.065709,
98,phase_2,143,pair_144,1.650261,4566.568054,4574.082452,
99,phase_2,143,pair_144,1.666783,4566.584571,4574.098974,
100,phase_2,143,pair_144,1.683421,4566.601213,4574.115612,
101,phase_2,143,pair_144,1.700097,4566.617898,4574.132288,
102,phase_2,143,pair_144,1.717075,4566.634895,4574.149266,
103,phase_2,143,pair_144,1.734453,4566.652238,4574.166644,
104,phase_2,143,pair_144,1.750254,4566.668041,4574.182445,
105,phase_2,143,pair_144,1.766798,4566.684582,4574.198989,
106,phase_2,143,pair_144,1.783393,4566.701167,4574.215585,
107,phase_2,143,pair_144,1.800087,4566.717865,4574.232278,
108,phase_2,143,pair_144,1.816963,4566.734759,4574.249154,
109,phase_2,143,pair_144,1.83344,4566.751217,4574.265632,
110,phase_2,143,pair_144,1.850131,4566.767914,4574.282322,
111,phase_2,143,pair_144,1.866726,4566.7845,4574.298917,
112,phase_2,143,pair_144,1.883406,4566.80118,4574.315598,
113,phase_2,143,pair_144,1.900087,4566.817865,4574.332278,
114,phase_2,143,pair_144,1.916769,4566.834556,4574.34896,
115,phase_2,143,pair_144,1.933696,4566.851479,4574.365887,
116,phase_2,143,pair_144,1.950064,4566.867839,4574.382255,
117,phase_2,143,pair_144,1.966857,4566.884712,4574.399048,
118,phase_2,143,pair_144,1.983453,4566.901253,4574.415645,
119,phase_2,143,pair_144,2.000049,4566.917829,4574.43224,
120,phase_2,143,pair_144,2.016962,4566.934742,4574.449154,
121,phase_2,143,pair_144,2.033418,4566.951188,4574.465609,
122,phase_2,143,pair_144,2.050159,4566.967935,4574.48235,
123,phase_2,143,pair_144,2.083053,4567.000865,4574.515244,
124,phase_2,143,pair_144,2.10028,4567.018066,4574.532471,
125,phase_2,143,pair_144,2.116998,4567.034792,4574.54919,
126,phase_2,143,pair_144,2.133544,4567.051408,4574.565735,
127,phase_2,143,pair_144,2.150747,4567.068554,4574.582939,
128,phase_2,143,pair_144,2.166762,4567.084543,4574.598953,
129,phase_2,143,pair_144,2.183421,4567.101194,4574.615612,
130,phase_2,143,pair_144,2.200079,4567.11788,4574.632271,
131,phase_2,143,pair_144,2.216933,4567.134726,4574.649124,
132,phase_2,143,pair_144,2.23373,4567.151515,4574.665921,
133,phase_2,143,pair_144,2.250751,4567.168529,4574.682942,
134,phase_2,143,pair_144,2.267213,4567.184993,4574.699404,
135,phase_2,143,pair_144,2.283468,4567.201252,4574.715659,
136,phase_2,143,pair_144,2.300156,4567.217945,4574.732347,
137,phase_2,143,pair_144,2.317435,4567.235272,4574.749626,
