frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,39,pair_040,0.0,126.894071,134.408427,stimulus_onset
1,phase_1,39,pair_040,0.018377,126.912442,134.426805,
2,phase_1,39,pair_040,0.034853,126.928959,134.44328,
3,phase_1,39,pair_040,0.051623,126.945705,134.46005,
4,phase_1,39,pair_040,0.068147,126.962221,134.476574,
5,phase_1,39,pair_040,0.084431,126.978471,134.492858,
6,phase_1,39,pair_040,0.10116,126.995221,134.509587,
7,phase_1,39,pair_040,0.118068,127.012324,134.526496,
8,phase_1,39,pair_040,0.134964,127.029065,134.543391,
9,phase_1,39,pair_040,0.152136,127.046249,134.560563,
10,phase_1,39,pair_040,0.167625,127.061687,134.576052,
11,phase_1,39,pair_040,0.185189,127.079248,134.593617,
12,phase_1,39,pair_040,0.201059,127.095102,134.609486,
13,phase_1,39,pair_040,0.21834,127.112433,134.626767,
14,phase_1,39,pair_040,0.234997,127.129088,134.643424,
15,phase_1,39,pair_040,0.252089,127.146137,134.660516,
16,phase_1,39,pair_040,0.267714,127.161795,134.676141,
17,phase_1,39,pair_040,0.28436,127.178384,134.692787,
18,phase_1,39,pair_040,0.302113,127.196144,134.71054,
19,phase_1,39,pair_040,0.318414,127.212515,134.726841,
20,phase_1,39,pair_040,0.334894,127.22894,134.743321,
21,phase_1,39,pair_040,0.351044,127.245089,134.759471,
22,phase_1,39,pair_040,0.368637,127.262734,134.777065,
23,phase_1,39,pair_040,0.385207,127.279278,134.793634,
24,phase_1,39,pair_040,0.401104,127.295142,134.809531,
25,phase_1,39,pair_040,0.418113,127.312174,134.82654,
26,phase_1,39,pair_040,0.436156,127.330264,134.844583,
27,phase_1,39,pair_040,0.450494,127.344557,134.858921,
28,phase_1,39,pair_040,0.467011,127.361031,134.875438,
29,phase_1,39,pair_040,0.485246,127.379316,134.893673,
30,phase_1,39,pair_040,0.501899,127.395932,134.910327,
31,phase_1,39,pair_040,0.517146,127.411162,134.925573,
32,phase_1,39,pair_040,0.53383,127.427874,134.942258,
33,phase_1,39,pair_040,0.551676,127.445783,134.960103,
