frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,80,pair_081,0.0,4238.17798,4245.692378,stimulus_onset
1,phase_2,80,pair_081,0.017548,4238.195538,4245.709926,
2,phase_2,80,pair_081,0.033911,4238.211895,4245.726288,
3,phase_2,80,pair_081,0.050783,4238.228755,4245.743161,
4,phase_2,80,pair_081,0.067372,4238.245342,4245.75975,
5,phase_2,80,pair_081,0.08416,4238.262175,4245.776538,
6,phase_2,80,pair_081,0.100794,4238.278903,4245.793171,
7,phase_2,80,pair_081,0.117516,4238.295493,4245.809894,
8,phase_2,80,pair_081,0.134191,4238.312181,4245.826569,
9,phase_2,80,pair_081,0.150791,4238.32877,4245.843169,
10,phase_2,80,pair_081,0.167673,4238.34569,4245.86005,
11,phase_2,80,pair_081,0.184028,4238.362026,4245.876405,
12,phase_2,80,pair_081,0.200691,4238.378673,4245.893068,
13,phase_2,80,pair_081,0.217352,4238.395361,4245.90973,
14,phase_2,80,pair_081,0.234411,4238.412393,4245.926788,
15,phase_2,80,pair_081,0.250678,4238.428687,4245.943056,
16,phase_2,80,pair_081,0.26731,4238.445268,4245.959687,
17,phase_2,80,pair_081,0.284231,4238.462237,4245.976608,
18,phase_2,80,pair_081,0.301395,4238.479507,4245.993772,
19,phase_2,80,pair_081,0.3339,4238.51189,4246.026278,
20,phase_2,80,pair_081,0.350979,4238.528961,4246.043357,
21,phase_2,80,pair_081,0.369179,4238.547174,4246.061556,
22,phase_2,80,pair_081,0.384263,4238.562246,4246.076641,
23,phase_2,80,pair_081,0.400899,4238.578883,4246.093277,
24,phase_2,80,pair_081,0.417386,4238.595359,4246.109764,
25,phase_2,80,pair_081,0.434413,4238.612398,4246.126791,
26,phase_2,80,pair_081,0.450826,4238.628809,4246.143204,
27,phase_2,80,pair_081,0.46735,4238.64533,4246.159727,
28,phase_2,80,pair_081,0.483995,4238.661992,4246.176373,
29,phase_2,80,pair_081,0.500879,4238.678874,4246.193256,
30,phase_2,80,pair_081,0.518113,4238.696126,4246.21049,
31,phase_2,80,pair_081,0.534302,4238.712308,4246.226679,
32,phase_2,80,pair_081,0.550787,4238.728763,4246.243165,
33,phase_2,80,pair_081,0.567421,4238.745434,4246.259799,
34,phase_2,80,pair_081,0.600001,4238.778013,4246.292378,
35,phase_2,80,pair_081,0.617411,4238.795389,4246.309788,
36,phase_2,80,pair_081,0.633988,4238.811959,4246.326366,
37,phase_2,80,pair_081,0.650752,4238.828716,4246.34313,
38,phase_2,80,pair_081,0.667767,4238.845838,4246.360145,
39,phase_2,80,pair_081,0.684003,4238.86197,4246.37638,
40,phase_2,80,pair_081,0.700733,4238.878703,4246.39311,
41,phase_2,80,pair_081,0.717265,4238.895228,4246.409643,
42,phase_2,80,pair_081,0.733878,4238.911852,4246.426256,
43,phase_2,80,pair_081,0.75056,4238.928529,4246.442938,
44,phase_2,80,pair_081,0.767141,4238.945112,4246.459519,
45,phase_2,80,pair_081,0.783813,4238.961812,4246.476191,
46,phase_2,80,pair_081,0.801001,4238.978991,4246.493379,
47,phase_2,80,pair_081,0.817411,4238.995372,4246.509789,
48,phase_2,80,pair_081,0.833819,4239.011779,4246.526196,
49,phase_2,80,pair_081,0.850669,4239.028665,4246.543047,
50,phase_2,80,pair_081,0.867201,4239.045168,4246.559579,
51,phase_2,80,pair_081,0.884108,4239.062149,4246.576486,
52,phase_2,80,pair_081,0.900672,4239.078704,4246.593049,
53,phase_2,80,pair_081,0.917039,4239.094994,4246.609417,
54,phase_2,80,pair_081,0.933725,4239.111682,4246.626103,
55,phase_2,80,pair_081,0.950456,4239.128421,4246.642834,
56,phase_2,80,pair_081,0.967622,4239.145642,4246.66,
57,phase_2,80,pair_081,0.983994,4239.161983,4246.676372,
58,phase_2,80,pair_081,1.000507,4239.1785,4246.692885,
59,phase_2,80,pair_081,1.017969,4239.195944,4246.710346,
60,phase_2,80,pair_081,1.033921,4239.211914,4246.726299,
61,phase_2,80,pair_081,1.050464,4239.228436,4246.742842,
62,phase_2,80,pair_081,1.067487,4239.245457,4246.759864,
63,phase_2,80,pair_081,1.083837,4239.261802,4246.776215,
64,phase_2,80,pair_081,1.100568,4239.278561,4246.792946,
65,phase_2,80,pair_081,1.117355,4239.295345,4246.809733,
66,phase_2,80,pair_081,1.133945,4239.311986,4246.826323,
67,phase_2,80,pair_081,1.150441,4239.328412,4246.842819,
68,phase_2,80,pair_081,1.167326,4239.345297,4246.859704,
69,phase_2,80,pair_081,1.183679,4239.361646,4246.876057,
70,phase_2,80,pair_081,1.200361,4239.378331,4246.892739,
71,phase_2,80,pair_081,1.217091,4239.395061,4246.909468,
72,phase_2,80,pair_081,1.233996,4239.411982,4246.926373,
73,phase_2,80,pair_081,1.250401,4239.428369,4246.942779,
74,phase_2,80,pair_081,1.26702,4239.445004,4246.959398,
75,phase_2,80,pair_081,1.284042,4239.462039,4246.976419,
76,phase_2,80,pair_081,1.300665,4239.478632,4246.993042,
77,phase_2,80,pair_081,1.31721,4239.495179,4247.009588,
78,phase_2,80,pair_081,1.335098,4239.513181,4247.027475,
79,phase_2,80,pair_081,1.350525,4239.528524,4247.042903,
80,phase_2,80,pair_081,1.367428,4239.545436,4247.059806,
81,phase_2,80,pair_081,1.383976,4239.561966,4247.076354,
82,phase_2,80,pair_081,1.400593,4239.578576,4247.092971,
83,phase_2,80,pair_081,1.417273,4239.595243,4247.109651,
84,phase_2,80,pair_081,1.434285,4239.61225,4247.126663,
85,phase_2,80,pair_081,1.450554,4239.628598,4247.142932,
86,phase_2,80,pair_081,1.467337,4239.645303,4247.159714,
87,phase_2,80,pair_081,1.483929,4239.661901,4247.176306,
88,phase_2,80,pair_081,1.50092,4239.678911,4247.193298,
89,phase_2,80,pair_081,1.518124,4239.696144,4247.210501,
90,phase_2,80,pair_081,1.534028,4239.712,4247.226405,
91,phase_2,80,pair_081,1.550898,4239.728889,4247.243276,
92,phase_2,80,pair_081,1.567453,4239.745449,4247.259831,
93,phase_2,80,pair_081,1.58428,4239.762267,4247.276658,
94,phase_2,80,pair_081,1.600562,4239.778526,4247.292939,
95,phase_2,80,pair_081,1.617288,4239.795255,4247.309665,
96,phase_2,80,pair_081,1.634187,4239.812149,4247.326565,
97,phase_2,80,pair_081,1.650514,4239.828473,4247.342892,
98,phase_2,80,pair_081,1.667432,4239.845453,4247.35981,
99,phase_2,80,pair_081,1.683946,4239.861919,4247.376323,
100,phase_2,80,pair_081,1.700734,4239.878704,4247.393112,
101,phase_2,80,pair_081,1.71725,4239.895241,4247.409628,
102,phase_2,80,pair_081,1.734692,4239.912805,4247.42707,
103,phase_2,80,pair_081,1.750781,4239.928766,4247.443159,
104,phase_2,80,pair_081,1.767753,4239.945727,4247.460131,
105,phase_2,80,pair_081,1.784493,4239.962459,4247.476871,
106,phase_2,80,pair_081,1.800802,4239.978769,4247.49318,
107,phase_2,80,pair_081,1.817383,4239.99535,4247.509761,
108,phase_2,80,pair_081,1.834151,4240.01212,4247.526528,
109,phase_2,80,pair_081,1.850632,4240.028613,4247.54301,
110,phase_2,80,pair_081,1.867838,4240.045869,4247.560216,
111,phase_2,80,pair_081,1.883908,4240.061866,4247.576285,
112,phase_2,80,pair_081,1.9007,4240.078693,4247.593078,
