frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,106,pair_107,0.0,956.834272,964.348644,stimulus_onset
1,phase_1,106,pair_107,0.018417,956.852673,964.367061,
2,phase_1,106,pair_107,0.034338,956.868602,964.382982,
3,phase_1,106,pair_107,0.051021,956.885287,964.399666,
4,phase_1,106,pair_107,0.067686,956.901979,964.41633,
5,phase_1,106,pair_107,0.085033,956.919338,964.433677,
6,phase_1,106,pair_107,0.101326,956.93561,964.44997,
7,phase_1,106,pair_107,0.117624,956.951901,964.466268,
8,phase_1,106,pair_107,0.134346,956.968615,964.48299,
9,phase_1,106,pair_107,0.151739,956.986016,964.500383,
10,phase_1,106,pair_107,0.167539,957.001789,964.516183,
11,phase_1,106,pair_107,0.184507,957.018763,964.533151,
12,phase_1,106,pair_107,0.201283,957.035559,964.549927,
13,phase_1,106,pair_107,0.218022,957.052293,964.566666,
14,phase_1,106,pair_107,0.234208,957.06847,964.582853,
15,phase_1,106,pair_107,0.252781,957.087119,964.601425,
16,phase_1,106,pair_107,0.268316,957.102565,964.61696,
17,phase_1,106,pair_107,0.284139,957.118391,964.632783,
18,phase_1,106,pair_107,0.300908,957.135168,964.649553,
19,phase_1,106,pair_107,0.317953,957.152202,964.666597,
20,phase_1,106,pair_107,0.333961,957.168198,964.682605,
21,phase_1,106,pair_107,0.35096,957.18524,964.699604,
22,phase_1,106,pair_107,0.3674,957.20164,964.716044,
23,phase_1,106,pair_107,0.384474,957.218726,964.733118,
24,phase_1,106,pair_107,0.401024,957.235289,964.749669,
25,phase_1,106,pair_107,0.418396,957.252735,964.76704,
26,phase_1,106,pair_107,0.434926,957.269242,964.783571,
27,phase_1,106,pair_107,0.450932,957.285186,964.799576,
28,phase_1,106,pair_107,0.467806,957.302077,964.81645,
29,phase_1,106,pair_107,0.484683,957.318994,964.833327,
30,phase_1,106,pair_107,0.501749,957.336049,964.850393,
31,phase_1,106,pair_107,0.518507,957.352933,964.867151,
32,phase_1,106,pair_107,0.535046,957.36934,964.88369,
33,phase_1,106,pair_107,0.551357,957.385585,964.900001,
34,phase_1,106,pair_107,0.568115,957.40237,964.91676,
35,phase_1,106,pair_107,0.584903,957.419205,964.933547,
36,phase_1,106,pair_107,0.601635,957.435963,964.950279,
37,phase_1,106,pair_107,0.617705,957.451969,964.966349,
38,phase_1,106,pair_107,0.634291,957.468562,964.982935,
39,phase_1,106,pair_107,0.651463,957.485736,965.000107,
40,phase_1,106,pair_107,0.668216,957.502505,965.01686,
41,phase_1,106,pair_107,0.685144,957.519503,965.033788,
42,phase_1,106,pair_107,0.701595,957.535879,965.050239,
43,phase_1,106,pair_107,0.718413,957.552744,965.067057,
44,phase_1,106,pair_107,0.735264,957.569568,965.083908,
45,phase_1,106,pair_107,0.75196,957.586258,965.100605,
46,phase_1,106,pair_107,0.768221,957.602509,965.116865,
47,phase_1,106,pair_107,0.785184,957.619491,965.133828,
48,phase_1,106,pair_107,0.801828,957.636164,965.150472,
49,phase_1,106,pair_107,0.818497,957.652769,965.167142,
50,phase_1,106,pair_107,0.835238,957.669551,965.183882,
51,phase_1,106,pair_107,0.851952,957.686255,965.200596,
52,phase_1,106,pair_107,-956.835237,957.90315,7.513407,response
