frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,128,pair_129,0.0,963.267933,970.782286,stimulus_onset
1,phase_1,128,pair_129,0.017137,963.285048,970.799423,
2,phase_1,128,pair_129,0.033736,963.301632,970.816022,
3,phase_1,128,pair_129,0.050817,963.318737,970.833103,
4,phase_1,128,pair_129,0.067779,963.335685,970.850064,
5,phase_1,128,pair_129,0.084299,963.352245,970.866585,
6,phase_1,128,pair_129,0.100238,963.368125,970.882523,
7,phase_1,128,pair_129,0.117769,963.385671,970.900055,
8,phase_1,128,pair_129,0.134663,963.402573,970.916948,
9,phase_1,128,pair_129,0.150778,963.418679,970.933063,
10,phase_1,128,pair_129,0.167707,963.435618,970.949993,
11,phase_1,128,pair_129,0.184339,963.452244,970.966625,
12,phase_1,128,pair_129,0.200818,963.46876,970.983103,
13,phase_1,128,pair_129,0.217694,963.485619,970.999979,
14,phase_1,128,pair_129,0.233826,963.501739,971.016111,
15,phase_1,128,pair_129,0.251233,963.519174,971.033518,
16,phase_1,128,pair_129,0.267925,963.535849,971.05021,
17,phase_1,128,pair_129,0.283885,963.551794,971.06617,
18,phase_1,128,pair_129,0.3006,963.568513,971.082886,
19,phase_1,128,pair_129,0.317592,963.585511,971.099878,
20,phase_1,128,pair_129,0.334313,963.602242,971.116599,
21,phase_1,128,pair_129,0.350761,963.618685,971.133046,
22,phase_1,128,pair_129,0.36731,963.635246,971.149595,
23,phase_1,128,pair_129,0.384285,963.652224,971.16657,
24,phase_1,128,pair_129,0.400686,963.66873,971.182972,
25,phase_1,128,pair_129,0.417143,963.685052,971.199428,
26,phase_1,128,pair_129,0.434401,963.702307,971.216687,
27,phase_1,128,pair_129,0.450671,963.718599,971.232957,
28,phase_1,128,pair_129,0.467323,963.735516,971.249608,
29,phase_1,128,pair_129,0.48436,963.752282,971.266646,
30,phase_1,128,pair_129,0.500573,963.768493,971.282859,
31,phase_1,128,pair_129,0.51751,963.785451,971.299795,
32,phase_1,128,pair_129,0.532996,963.80095,971.315281,
33,phase_1,128,pair_129,0.551113,963.819043,971.333398,
34,phase_1,128,pair_129,0.567769,963.835718,971.350055,
35,phase_1,128,pair_129,0.584515,963.852453,971.3668,
36,phase_1,128,pair_129,0.601056,963.869096,971.383342,
37,phase_1,128,pair_129,0.619636,963.887594,971.401921,
38,phase_1,128,pair_129,0.635183,963.903098,971.417469,
39,phase_1,128,pair_129,0.651036,963.918962,971.433321,
40,phase_1,128,pair_129,0.667494,963.935428,971.44978,
41,phase_1,128,pair_129,0.684408,963.952308,971.466694,
42,phase_1,128,pair_129,0.700654,963.968565,971.48294,
43,phase_1,128,pair_129,0.718198,963.986125,971.500483,
44,phase_1,128,pair_129,0.734375,964.002344,971.51666,
45,phase_1,128,pair_129,0.750388,964.01826,971.532674,
46,phase_1,128,pair_129,-963.268879,964.23609,7.513407,response
