frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,68,pair_069,0.0,4467.470937,4474.985341,stimulus_onset
1,phase_2,68,pair_069,0.017058,4467.48799,4475.002399,
2,phase_2,68,pair_069,0.03366,4467.50459,4475.019,
3,phase_2,68,pair_069,0.050292,4467.521231,4475.035633,
4,phase_2,68,pair_069,0.066994,4467.537922,4475.052334,
5,phase_2,68,pair_069,0.083715,4467.554644,4475.069056,
6,phase_2,68,pair_069,0.100292,4467.571219,4475.085633,
7,phase_2,68,pair_069,0.11705,4467.587991,4475.102391,
8,phase_2,68,pair_069,0.134089,4467.605074,4475.11943,
9,phase_2,68,pair_069,0.150726,4467.621669,4475.136067,
10,phase_2,68,pair_069,0.168432,4467.639566,4475.153773,
11,phase_2,68,pair_069,0.184044,4467.65498,4475.169385,
12,phase_2,68,pair_069,0.200576,4467.671518,4475.185917,
13,phase_2,68,pair_069,0.21707,4467.688011,4475.20241,
14,phase_2,68,pair_069,0.233828,4467.704777,4475.219169,
15,phase_2,68,pair_069,0.250495,4467.721457,4475.235836,
16,phase_2,68,pair_069,0.267005,4467.737936,4475.252346,
17,phase_2,68,pair_069,0.283763,4467.754697,4475.269103,
18,phase_2,68,pair_069,0.300385,4467.77137,4475.285726,
19,phase_2,68,pair_069,0.31714,4467.788066,4475.302481,
20,phase_2,68,pair_069,0.333807,4467.804745,4475.319148,
21,phase_2,68,pair_069,0.350358,4467.821293,4475.335699,
22,phase_2,68,pair_069,0.367059,4467.83803,4475.3524,
23,phase_2,68,pair_069,0.383911,4467.854872,4475.369252,
24,phase_2,68,pair_069,0.400316,4467.871235,4475.385657,
25,phase_2,68,pair_069,0.417233,4467.888211,4475.402574,
26,phase_2,68,pair_069,0.433724,4467.904647,4475.419065,
27,phase_2,68,pair_069,0.450925,4467.921869,4475.436266,
28,phase_2,68,pair_069,0.467167,4467.938131,4475.452508,
29,phase_2,68,pair_069,0.483901,4467.954827,4475.469242,
30,phase_2,68,pair_069,0.500758,4467.971696,4475.486098,
31,phase_2,68,pair_069,0.5171,4467.988045,4475.502441,
32,phase_2,68,pair_069,0.53383,4468.004761,4475.519171,
33,phase_2,68,pair_069,0.550474,4468.021407,4475.535815,
34,phase_2,68,pair_069,0.567051,4468.037983,4475.552391,
35,phase_2,68,pair_069,0.583806,4468.054734,4475.569146,
36,phase_2,68,pair_069,0.600495,4468.07143,4475.585836,
37,phase_2,68,pair_069,0.616972,4468.087901,4475.602313,
38,phase_2,68,pair_069,0.633672,4468.104591,4475.619013,
39,phase_2,68,pair_069,0.650757,4468.121698,4475.636097,
40,phase_2,68,pair_069,0.666988,4468.137929,4475.652329,
41,phase_2,68,pair_069,0.683638,4468.154568,4475.668978,
42,phase_2,68,pair_069,0.700491,4468.171444,4475.685832,
43,phase_2,68,pair_069,0.717312,4468.188355,4475.702653,
44,phase_2,68,pair_069,0.733895,4468.204851,4475.719236,
45,phase_2,68,pair_069,0.750343,4468.221273,4475.735684,
46,phase_2,68,pair_069,0.767014,4468.237934,4475.752355,
47,phase_2,68,pair_069,0.783683,4468.254616,4475.769024,
48,phase_2,68,pair_069,0.816396,4468.287329,4475.801737,
49,phase_2,68,pair_069,0.833666,4468.304584,4475.819007,
50,phase_2,68,pair_069,0.850396,4468.321359,4475.835737,
51,phase_2,68,pair_069,0.867519,4468.338554,4475.85286,
52,phase_2,68,pair_069,0.883774,4468.354702,4475.869115,
53,phase_2,68,pair_069,0.900613,4468.371537,4475.885954,
54,phase_2,68,pair_069,0.917125,4468.388206,4475.902466,
55,phase_2,68,pair_069,0.935687,4468.406776,4475.921028,
56,phase_2,68,pair_069,0.950678,4468.421612,4475.936019,
57,phase_2,68,pair_069,0.96729,4468.438241,4475.95263,
58,phase_2,68,pair_069,0.983911,4468.454852,4475.969252,
59,phase_2,68,pair_069,1.000616,4468.471567,4475.985957,
60,phase_2,68,pair_069,1.01736,4468.488402,4476.0027,
61,phase_2,68,pair_069,1.034565,4468.505509,4476.019906,
62,phase_2,68,pair_069,1.050424,4468.521412,4476.035765,
63,phase_2,68,pair_069,1.067599,4468.538576,4476.05294,
64,phase_2,68,pair_069,1.083845,4468.554786,4476.069186,
65,phase_2,68,pair_069,1.100351,4468.571281,4476.085692,
66,phase_2,68,pair_069,1.119371,4468.590324,4476.104712,
67,phase_2,68,pair_069,1.133847,4468.604824,4476.119187,
68,phase_2,68,pair_069,1.150376,4468.621311,4476.135717,
69,phase_2,68,pair_069,1.167034,4468.637992,4476.152375,
70,phase_2,68,pair_069,1.184224,4468.655158,4476.169565,
71,phase_2,68,pair_069,1.200421,4468.671342,4476.185761,
72,phase_2,68,pair_069,1.217013,4468.68795,4476.202354,
73,phase_2,68,pair_069,1.233931,4468.704917,4476.219272,
74,phase_2,68,pair_069,1.250961,4468.721897,4476.236302,
75,phase_2,68,pair_069,1.266936,4468.737868,4476.252277,
76,phase_2,68,pair_069,1.283671,4468.754597,4476.269012,
77,phase_2,68,pair_069,1.30041,4468.771377,4476.285751,
78,phase_2,68,pair_069,1.316901,4468.78785,4476.302242,
79,phase_2,68,pair_069,1.333735,4468.804669,4476.319076,
80,phase_2,68,pair_069,1.350217,4468.821137,4476.335558,
81,phase_2,68,pair_069,1.366825,4468.837739,4476.352166,
82,phase_2,68,pair_069,1.383521,4468.854444,4476.368862,
