frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,78,pair_079,0.0,4493.336566,4500.850973,stimulus_onset
1,phase_2,78,pair_079,0.017323,4493.353899,4500.868296,
2,phase_2,78,pair_079,0.034014,4493.370587,4500.884986,
3,phase_2,78,pair_079,0.050705,4493.387277,4500.901677,
4,phase_2,78,pair_079,0.067354,4493.403963,4500.918326,
5,phase_2,78,pair_079,0.084046,4493.420656,4500.935018,
6,phase_2,78,pair_079,0.10055,4493.437152,4500.951522,
7,phase_2,78,pair_079,0.117169,4493.453734,4500.968142,
8,phase_2,78,pair_079,0.133939,4493.470502,4500.984912,
9,phase_2,78,pair_079,0.150711,4493.487311,4501.001684,
10,phase_2,78,pair_079,0.167442,4493.504021,4501.018414,
11,phase_2,78,pair_079,0.184011,4493.52058,4501.034984,
12,phase_2,78,pair_079,0.200996,4493.537556,4501.051969,
13,phase_2,78,pair_079,0.217849,4493.554415,4501.068822,
14,phase_2,78,pair_079,0.233923,4493.570491,4501.084896,
15,phase_2,78,pair_079,0.250871,4493.587568,4501.101843,
16,phase_2,78,pair_079,0.26774,4493.604307,4501.118712,
17,phase_2,78,pair_079,0.28413,4493.620705,4501.135103,
18,phase_2,78,pair_079,0.300679,4493.637279,4501.151652,
19,phase_2,78,pair_079,0.317221,4493.653818,4501.168193,
20,phase_2,78,pair_079,0.334186,4493.670767,4501.185159,
21,phase_2,78,pair_079,0.350792,4493.687391,4501.201765,
22,phase_2,78,pair_079,0.367385,4493.703944,4501.218358,
23,phase_2,78,pair_079,0.383885,4493.720471,4501.234858,
24,phase_2,78,pair_079,0.40081,4493.737382,4501.251782,
25,phase_2,78,pair_079,0.417193,4493.753741,4501.268166,
26,phase_2,78,pair_079,0.434044,4493.770605,4501.285017,
27,phase_2,78,pair_079,0.45056,4493.787125,4501.301532,
28,phase_2,78,pair_079,0.467463,4493.804065,4501.318436,
29,phase_2,78,pair_079,0.483982,4493.820589,4501.334954,
30,phase_2,78,pair_079,0.501319,4493.837899,4501.352291,
31,phase_2,78,pair_079,0.517443,4493.854064,4501.368415,
32,phase_2,78,pair_079,0.535327,4493.871915,4501.3863,
33,phase_2,78,pair_079,0.550635,4493.8872,4501.401608,
34,phase_2,78,pair_079,0.567419,4493.903998,4501.418392,
35,phase_2,78,pair_079,0.584477,4493.921179,4501.435449,
36,phase_2,78,pair_079,0.600801,4493.937374,4501.451774,
37,phase_2,78,pair_079,0.617624,4493.954199,4501.468597,
38,phase_2,78,pair_079,0.634126,4493.970704,4501.485099,
39,phase_2,78,pair_079,0.650743,4493.987332,4501.501716,
40,phase_2,78,pair_079,0.667445,4494.004028,4501.518418,
41,phase_2,78,pair_079,0.684291,4494.020876,4501.535263,
42,phase_2,78,pair_079,0.700678,4494.03726,4501.551651,
43,phase_2,78,pair_079,0.717244,4494.053806,4501.568217,
44,phase_2,78,pair_079,0.733783,4494.070372,4501.584756,
45,phase_2,78,pair_079,0.750374,4494.086922,4501.601347,
46,phase_2,78,pair_079,0.767485,4494.104081,4501.618457,
47,phase_2,78,pair_079,0.784515,4494.121091,4501.635488,
48,phase_2,78,pair_079,0.800557,4494.137114,4501.65153,
49,phase_2,78,pair_079,0.817477,4494.154083,4501.668449,
50,phase_2,78,pair_079,0.834528,4494.171093,4501.685501,
51,phase_2,78,pair_079,0.866644,4494.20326,4501.717617,
52,phase_2,78,pair_079,0.883983,4494.220554,4501.734956,
53,phase_2,78,pair_079,0.900675,4494.237284,4501.751647,
54,phase_2,78,pair_079,0.917689,4494.254263,4501.768662,
55,phase_2,78,pair_079,0.934529,4494.271094,4501.785501,
56,phase_2,78,pair_079,0.950476,4494.287078,4501.801449,
57,phase_2,78,pair_079,0.967721,4494.304293,4501.818693,
58,phase_2,78,pair_079,0.983717,4494.320279,4501.834689,
59,phase_2,78,pair_079,1.000549,4494.33712,4501.851522,
60,phase_2,78,pair_079,1.017159,4494.353725,4501.868132,
61,phase_2,78,pair_079,1.033815,4494.37039,4501.884788,
62,phase_2,78,pair_079,1.050791,4494.387397,4501.901764,
63,phase_2,78,pair_079,1.067134,4494.403691,4501.918107,
64,phase_2,78,pair_079,1.084287,4494.420847,4501.93526,
65,phase_2,78,pair_079,1.100481,4494.437049,4501.951454,
66,phase_2,78,pair_079,1.11714,4494.453713,4501.968113,
67,phase_2,78,pair_079,1.133706,4494.470263,4501.984679,
68,phase_2,78,pair_079,1.150664,4494.487246,4502.001637,
69,phase_2,78,pair_079,1.16728,4494.503875,4502.018253,
70,phase_2,78,pair_079,1.183935,4494.520539,4502.034907,
71,phase_2,78,pair_079,1.200501,4494.537051,4502.051473,
72,phase_2,78,pair_079,1.217301,4494.553882,4502.068273,
73,phase_2,78,pair_079,1.233871,4494.570444,4502.084843,
74,phase_2,78,pair_079,1.250513,4494.587072,4502.101486,
75,phase_2,78,pair_079,1.267087,4494.603644,4502.11806,
76,phase_2,78,pair_079,1.2839,4494.620694,4502.134872,
77,phase_2,78,pair_079,1.300488,4494.637067,4502.151461,
78,phase_2,78,pair_079,1.317251,4494.653817,4502.168224,
79,phase_2,78,pair_079,1.333913,4494.670467,4502.184886,
80,phase_2,78,pair_079,1.350678,4494.68728,4502.201651,
81,phase_2,78,pair_079,1.367336,4494.703889,4502.218308,
82,phase_2,78,pair_079,1.383855,4494.720427,4502.234827,
83,phase_2,78,pair_079,1.400404,4494.736979,4502.251377,
84,phase_2,78,pair_079,1.417128,4494.75371,4502.268101,
85,phase_2,78,pair_079,1.434132,4494.770721,4502.285104,
86,phase_2,78,pair_079,1.450763,4494.787364,4502.301735,
87,phase_2,78,pair_079,1.467169,4494.80379,4502.318141,
88,phase_2,78,pair_079,1.484125,4494.82086,4502.335098,
89,phase_2,78,pair_079,1.500823,4494.83744,4502.351796,
90,phase_2,78,pair_079,1.533584,4494.870204,4502.384556,
91,phase_2,78,pair_079,1.567024,4494.903631,4502.417997,
92,phase_2,78,pair_079,1.584055,4494.920622,4502.435028,
93,phase_2,78,pair_079,1.600624,4494.937187,4502.451597,
94,phase_2,78,pair_079,1.617514,4494.954081,4502.468487,
95,phase_2,78,pair_079,1.633955,4494.970519,4502.484928,
96,phase_2,78,pair_079,1.650664,4494.987228,4502.501636,
97,phase_2,78,pair_079,1.667287,4495.003861,4502.51826,
98,phase_2,78,pair_079,1.684167,4495.020753,4502.53514,
99,phase_2,78,pair_079,1.71664,4495.053247,4502.567612,
100,phase_2,78,pair_079,1.734374,4495.070942,4502.585347,
101,phase_2,78,pair_079,1.750606,4495.087159,4502.601579,
102,phase_2,78,pair_079,1.767314,4495.103929,4502.618286,
103,phase_2,78,pair_079,1.784275,4495.120861,4502.635248,
104,phase_2,78,pair_079,1.800693,4495.137255,4502.651666,
105,phase_2,78,pair_079,1.817196,4495.153761,4502.668168,
106,phase_2,78,pair_079,1.83388,4495.170441,4502.684853,
107,phase_2,78,pair_079,1.850607,4495.187171,4502.70158,
108,phase_2,78,pair_079,1.867202,4495.203755,4502.718175,
109,phase_2,78,pair_079,1.883718,4495.220293,4502.73469,
110,phase_2,78,pair_079,1.900663,4495.23727,4502.751636,
111,phase_2,78,pair_079,1.917061,4495.253652,4502.768034,
112,phase_2,78,pair_079,1.934676,4495.271254,4502.785648,
113,phase_2,78,pair_079,1.950632,4495.287195,4502.801604,
114,phase_2,78,pair_079,1.967256,4495.303821,4502.818228,
115,phase_2,78,pair_079,1.983914,4495.320479,4502.834887,
116,phase_2,78,pair_079,2.00046,4495.337022,4502.851433,
117,phase_2,78,pair_079,2.017145,4495.353708,4502.868117,
118,phase_2,78,pair_079,2.033867,4495.370437,4502.88484,
119,phase_2,78,pair_079,2.050603,4495.387165,4502.901576,
120,phase_2,78,pair_079,2.067198,4495.40376,4502.91817,
121,phase_2,78,pair_079,2.083862,4495.420426,4502.934835,
122,phase_2,78,pair_079,2.100519,4495.43708,4502.951492,
123,phase_2,78,pair_079,2.117258,4495.453819,4502.968231,
124,phase_2,78,pair_079,2.133824,4495.470385,4502.984797,
125,phase_2,78,pair_079,2.150526,4495.487088,4503.001499,
126,phase_2,78,pair_079,2.168209,4495.504772,4503.019182,
127,phase_2,78,pair_079,2.183686,4495.520247,4503.034658,
128,phase_2,78,pair_079,2.200797,4495.53736,4503.05177,
129,phase_2,78,pair_079,2.217353,4495.553907,4503.068326,
130,phase_2,78,pair_079,2.233953,4495.570513,4503.084926,
131,phase_2,78,pair_079,2.250557,4495.587168,4503.10153,
132,phase_2,78,pair_079,2.267181,4495.603746,4503.118153,
133,phase_2,78,pair_079,2.28388,4495.620441,4503.134853,
134,phase_2,78,pair_079,2.300473,4495.637073,4503.151446,
135,phase_2,78,pair_079,2.317127,4495.653707,4503.168099,
136,phase_2,78,pair_079,2.333749,4495.670314,4503.184722,
137,phase_2,78,pair_079,2.350661,4495.687286,4503.201634,
138,phase_2,78,pair_079,2.367466,4495.704026,4503.218438,
139,phase_2,78,pair_079,2.384401,4495.720974,4503.235374,
140,phase_2,78,pair_079,2.400755,4495.737323,4503.251727,
141,phase_2,78,pair_079,2.417314,4495.753876,4503.268287,
142,phase_2,78,pair_079,2.449865,4495.786468,4503.300838,
143,phase_2,78,pair_079,2.468138,4495.804717,4503.31911,
144,phase_2,78,pair_079,2.483999,4495.820624,4503.334972,
145,phase_2,78,pair_079,2.500418,4495.836985,4503.351391,
146,phase_2,78,pair_079,2.517185,4495.853761,4503.368158,
147,phase_2,78,pair_079,2.533887,4495.870604,4503.38486,
148,phase_2,78,pair_079,2.550578,4495.887142,4503.401551,
149,phase_2,78,pair_079,2.56717,4495.903769,4503.418143,
150,phase_2,78,pair_079,2.583837,4495.920464,4503.43481,
151,phase_2,78,pair_079,2.600542,4495.93713,4503.451515,
152,phase_2,78,pair_079,2.617023,4495.953621,4503.467996,
153,phase_2,78,pair_079,2.63479,4495.971367,4503.485763,
154,phase_2,78,pair_079,2.651166,4495.987777,4503.502139,
155,phase_2,78,pair_079,2.667197,4496.003803,4503.51817,
156,phase_2,78,pair_079,2.685727,4496.022335,4503.536699,
157,phase_2,78,pair_079,2.701233,4496.037832,4503.552206,
158,phase_2,78,pair_079,2.718042,4496.054742,4503.569014,
159,phase_2,78,pair_079,2.734652,4496.071338,4503.585624,
160,phase_2,78,pair_079,2.751979,4496.088564,4503.602951,
161,phase_2,78,pair_079,2.768114,4496.104684,4503.619086,
162,phase_2,78,pair_079,2.784929,4496.121516,4503.635902,
163,phase_2,78,pair_079,2.801769,4496.138458,4503.652741,
164,phase_2,78,pair_079,2.818362,4496.155038,4503.669334,
165,phase_2,78,pair_079,2.850542,4496.187195,4503.701514,
166,phase_2,78,pair_079,2.883449,4496.220084,4503.734422,
167,phase_2,78,pair_079,2.916603,4496.253202,4503.767575,
168,phase_2,78,pair_079,2.949917,4496.286531,4503.80089,
169,phase_2,78,pair_079,2.967885,4496.304472,4503.818857,
170,phase_2,78,pair_079,2.98403,4496.320749,4503.835003,
171,phase_2,78,pair_079,3.000998,4496.337573,4503.851971,
172,phase_2,78,pair_079,3.017414,4496.353991,4503.868386,
173,phase_2,78,pair_079,3.034033,4496.37063,4503.885006,
174,phase_2,78,pair_079,3.050845,4496.387434,4503.901817,
175,phase_2,78,pair_079,3.067287,4496.403862,4503.918259,
176,phase_2,78,pair_079,3.083948,4496.420526,4503.93492,
177,phase_2,78,pair_079,3.100385,4496.436956,4503.951358,
178,phase_2,78,pair_079,3.117737,4496.454314,4503.96871,
179,phase_2,78,pair_079,3.134475,4496.471044,4503.985447,
180,phase_2,78,pair_079,3.151545,4496.488239,4504.002517,
181,phase_2,78,pair_079,3.183351,4496.519952,4504.034323,
182,phase_2,78,pair_079,3.200816,4496.537391,4504.051789,
183,phase_2,78,pair_079,3.217234,4496.553813,4504.068207,
184,phase_2,78,pair_079,3.233867,4496.570466,4504.08484,
185,phase_2,78,pair_079,3.250435,4496.587074,4504.101407,
186,phase_2,78,pair_079,3.26726,4496.603884,4504.118232,
187,phase_2,78,pair_079,3.283781,4496.620361,4504.134754,
188,phase_2,78,pair_079,3.300684,4496.637251,4504.151657,
189,phase_2,78,pair_079,3.317197,4496.653778,4504.168169,
190,phase_2,78,pair_079,3.333932,4496.670504,4504.184905,
191,phase_2,78,pair_079,3.35048,4496.68706,4504.201453,
192,phase_2,78,pair_079,3.36715,4496.703711,4504.218123,
193,phase_2,78,pair_079,3.383767,4496.720343,4504.23474,
194,phase_2,78,pair_079,3.400577,4496.737147,4504.25155,
195,phase_2,78,pair_079,3.417142,4496.753748,4504.268115,
196,phase_2,78,pair_079,3.433691,4496.770266,4504.284664,
197,phase_2,78,pair_079,3.450406,4496.786962,4504.301379,
198,phase_2,78,pair_079,3.467269,4496.803834,4504.318242,
