frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
59,phase_0,1,月,0.982549,2.899752,12.758277,
60,phase_0,1,月,0.999207,2.91641,12.774935,
61,phase_0,1,月,1.015854,2.933057,12.791582,
62,phase_0,1,月,1.032547,2.949751,12.808276,
63,phase_0,1,月,1.049218,2.96642,12.824946,
64,phase_0,1,月,1.065871,2.983074,12.841599,
65,phase_0,1,月,1.082555,2.999758,12.858283,
66,phase_0,1,月,1.099158,3.016361,12.874886,
67,phase_0,1,月,1.115852,3.033055,12.89158,
68,phase_0,1,月,1.132569,3.049772,12.908298,
69,phase_0,1,月,1.149352,3.066556,12.925081,
70,phase_0,1,月,1.16587,3.083073,12.941598,
71,phase_0,1,月,1.182637,3.099848,12.958365,
72,phase_0,1,月,1.199235,3.116439,12.974963,
73,phase_0,1,月,1.215886,3.133089,12.991615,
74,phase_0,1,月,1.232894,3.150097,13.008622,
75,phase_0,1,月,1.249224,3.166427,13.024952,
76,phase_0,1,月,1.265901,3.183104,13.04163,
77,phase_0,1,月,1.282509,3.199719,13.058238,
78,phase_0,1,月,1.299215,3.216428,13.074944,
79,phase_0,1,月,1.315886,3.233089,13.091614,
80,phase_0,1,月,1.332612,3.249834,13.108341,
81,phase_0,1,月,1.349261,3.266464,13.12499,
82,phase_0,1,月,1.365912,3.283116,13.14164,
83,phase_0,1,月,1.38287,3.300074,13.158599,
84,phase_0,1,月,1.399216,3.316421,13.174945,
85,phase_0,1,月,1.41582,3.333024,13.191549,
86,phase_0,1,月,1.432535,3.349738,13.208264,
87,phase_0,1,月,1.449232,3.366435,13.22496,
88,phase_0,1,月,1.465863,3.383066,13.241591,
89,phase_0,1,月,1.48253,3.399733,13.258259,
90,phase_0,1,月,1.499201,3.416404,13.27493,
91,phase_0,1,月,1.515894,3.433097,13.291622,
92,phase_0,1,月,1.53252,3.449724,13.308248,
93,phase_0,1,月,1.549204,3.466407,13.324933,
94,phase_0,1,月,1.565875,3.483078,13.341603,
95,phase_0,1,月,1.582525,3.499728,13.358254,
96,phase_0,1,月,1.599176,3.516379,13.374904,
97,phase_0,1,月,1.615828,3.533031,13.391556,
98,phase_0,1,月,1.632483,3.549686,13.408211,
99,phase_0,1,月,1.649185,3.566388,13.424913,
100,phase_0,1,月,1.666235,3.583438,13.441963,
101,phase_0,1,月,1.682505,3.599707,13.458233,
102,phase_0,1,月,1.699176,3.616381,13.474905,
103,phase_0,1,月,1.71585,3.633064,13.491579,
104,phase_0,1,月,1.732557,3.649766,13.508285,
105,phase_0,1,月,1.749176,3.666379,13.524904,
106,phase_0,1,月,1.765838,3.683042,13.541566,
107,phase_0,1,月,1.78249,3.699694,13.558219,
108,phase_0,1,月,1.799144,3.716347,13.574873,
109,phase_0,1,月,1.815819,3.733022,13.591547,
110,phase_0,1,月,1.832484,3.749687,13.608213,
111,phase_0,1,月,1.849154,3.76636,13.624883,
112,phase_0,1,月,1.866172,3.783376,13.641901,
113,phase_0,1,月,1.882489,3.799693,13.658218,
114,phase_0,1,月,1.899166,3.81637,13.674895,
115,phase_0,1,月,1.915827,3.83303,13.691556,
116,phase_0,1,月,1.932654,3.849868,13.708383,
117,phase_0,1,月,1.949147,3.866351,13.724876,
118,phase_0,1,月,1.965809,3.883012,13.741537,
119,phase_0,1,月,1.982477,3.89968,13.758205,
120,phase_0,1,月,1.999162,3.916368,13.774891,
121,phase_0,1,月,2.015895,3.933097,13.791623,
122,phase_0,1,月,2.032501,3.949706,13.80823,
123,phase_0,1,月,2.049169,3.966372,13.824898,
124,phase_0,1,月,2.065826,3.983029,13.841554,
125,phase_0,1,月,2.08249,3.999693,13.858218,
126,phase_0,1,月,2.099173,4.016379,13.874902,
127,phase_0,1,月,2.11582,4.033024,13.891549,
128,phase_0,1,月,2.132453,4.049656,13.908182,
129,phase_0,1,月,2.149136,4.066346,13.924865,
130,phase_0,1,月,2.165765,4.082969,13.941494,
131,phase_0,1,月,2.182457,4.099661,13.958186,
132,phase_0,1,月,2.199101,4.116304,13.974829,
133,phase_0,1,月,2.215836,4.13304,13.991565,
134,phase_0,1,月,2.23248,4.149683,14.008208,
135,phase_0,1,月,2.249169,4.166372,14.024897,
136,phase_0,1,月,2.265851,4.183056,14.04158,
137,phase_0,1,月,2.282476,4.199682,14.058205,
138,phase_0,1,月,2.299144,4.216353,14.074873,
139,phase_0,1,月,2.315805,4.233014,14.091534,
140,phase_0,1,月,2.332476,4.249681,14.108205,
141,phase_0,1,月,2.349211,4.266416,14.124939,
142,phase_0,1,月,2.366181,4.283385,14.141909,
143,phase_0,1,月,2.382529,4.299736,14.158258,
144,phase_0,1,月,2.399411,4.316614,14.175139,
145,phase_0,1,月,2.415893,4.333096,14.191621,
146,phase_0,1,月,2.432825,4.350028,14.208553,
147,phase_0,1,月,2.449159,4.366363,14.224888,
148,phase_0,1,月,2.465884,4.383087,14.241613,
149,phase_0,1,月,2.482497,4.3997,14.258225,
150,phase_0,1,月,2.499264,4.416467,14.274992,
151,phase_0,1,月,2.515758,4.43296,14.291486,
152,phase_0,1,月,2.532543,4.449748,14.308272,
153,phase_0,1,月,-1.917456,4.666445,9.858273,response
