frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,65,pair_066,0.0,1801.056511,1808.570934,stimulus_onset
1,phase_1,65,pair_066,0.017824,1801.074372,1808.588758,
2,phase_1,65,pair_066,0.03501,1801.091576,1808.605944,
3,phase_1,65,pair_066,0.050839,1801.10741,1808.621773,
4,phase_1,65,pair_066,0.067599,1801.124264,1808.638534,
5,phase_1,65,pair_066,0.083712,1801.140254,1808.654646,
6,phase_1,65,pair_066,0.100697,1801.157233,1808.671631,
7,phase_1,65,pair_066,0.117205,1801.173937,1808.688139,
8,phase_1,65,pair_066,0.133818,1801.190381,1808.704753,
9,phase_1,65,pair_066,0.151033,1801.20758,1808.721967,
10,phase_1,65,pair_066,0.167162,1801.223688,1808.738096,
11,phase_1,65,pair_066,0.184929,1801.241472,1808.755863,
12,phase_1,65,pair_066,0.200476,1801.257024,1808.771411,
13,phase_1,65,pair_066,0.217939,1801.2745,1808.788873,
14,phase_1,65,pair_066,0.234285,1801.290823,1808.805219,
15,phase_1,65,pair_066,0.251298,1801.307923,1808.822232,
16,phase_1,65,pair_066,0.267104,1801.323649,1808.838038,
17,phase_1,65,pair_066,0.284022,1801.340554,1808.854956,
18,phase_1,65,pair_066,0.300591,1801.357132,1808.871525,
19,phase_1,65,pair_066,0.317073,1801.373699,1808.888007,
20,phase_1,65,pair_066,0.334046,1801.390599,1808.90498,
21,phase_1,65,pair_066,0.350651,1801.407163,1808.921586,
22,phase_1,65,pair_066,0.367868,1801.424439,1808.938802,
23,phase_1,65,pair_066,0.383828,1801.440387,1808.954762,
24,phase_1,65,pair_066,0.400605,1801.457126,1808.971539,
25,phase_1,65,pair_066,0.417535,1801.474089,1808.988469,
26,phase_1,65,pair_066,0.433769,1801.490309,1809.004703,
27,phase_1,65,pair_066,0.45071,1801.507419,1809.021644,
28,phase_1,65,pair_066,0.468037,1801.52462,1809.038971,
29,phase_1,65,pair_066,0.484831,1801.541387,1809.055765,
30,phase_1,65,pair_066,0.500968,1801.557508,1809.071902,
31,phase_1,65,pair_066,0.517099,1801.573612,1809.088033,
32,phase_1,65,pair_066,0.533861,1801.590411,1809.104795,
33,phase_1,65,pair_066,0.550623,1801.607167,1809.121557,
34,phase_1,65,pair_066,0.567063,1801.623601,1809.137997,
35,phase_1,65,pair_066,0.583739,1801.640262,1809.154673,
36,phase_1,65,pair_066,0.600344,1801.656862,1809.171278,
37,phase_1,65,pair_066,0.617123,1801.67366,1809.188057,
38,phase_1,65,pair_066,0.633829,1801.690365,1809.204763,
39,phase_1,65,pair_066,0.650548,1801.70709,1809.221482,
40,phase_1,65,pair_066,0.668664,1801.725514,1809.239598,
41,phase_1,65,pair_066,0.684138,1801.740679,1809.255072,
42,phase_1,65,pair_066,0.70052,1801.757075,1809.271455,
43,phase_1,65,pair_066,0.717073,1801.773612,1809.288007,
44,phase_1,65,pair_066,0.734477,1801.791046,1809.305411,
45,phase_1,65,pair_066,0.750607,1801.807106,1809.321541,
46,phase_1,65,pair_066,0.767182,1801.823715,1809.338116,
47,phase_1,65,pair_066,0.783818,1801.840388,1809.354752,
48,phase_1,65,pair_066,0.800529,1801.857083,1809.371463,
49,phase_1,65,pair_066,0.817284,1801.873826,1809.388218,
50,phase_1,65,pair_066,0.833707,1801.890241,1809.404641,
51,phase_1,65,pair_066,0.85048,1801.907089,1809.421414,
52,phase_1,65,pair_066,0.867057,1801.923605,1809.437991,
53,phase_1,65,pair_066,0.88385,1801.940397,1809.454784,
54,phase_1,65,pair_066,-1801.057527,1802.158858,7.513407,response
