frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,73,pair_074,0.0,4583.034109,4590.54845,stimulus_onset
1,phase_2,73,pair_074,0.033142,4583.067237,4590.581592,
2,phase_2,73,pair_074,0.050649,4583.084711,4590.5991,
3,phase_2,73,pair_074,0.06793,4583.102004,4590.61638,
4,phase_2,73,pair_074,0.084348,4583.118411,4590.632798,
5,phase_2,73,pair_074,0.100547,4583.134593,4590.648997,
6,phase_2,73,pair_074,0.117911,4583.151966,4590.666362,
7,phase_2,73,pair_074,0.134057,4583.168111,4590.682507,
8,phase_2,73,pair_074,0.15058,4583.184637,4590.699031,
9,phase_2,73,pair_074,0.167221,4583.201305,4590.715671,
10,phase_2,73,pair_074,0.183447,4583.217479,4590.731897,
11,phase_2,73,pair_074,0.200333,4583.234401,4590.748783,
12,phase_2,73,pair_074,0.217154,4583.251224,4590.765604,
13,phase_2,73,pair_074,0.233895,4583.267967,4590.782346,
14,phase_2,73,pair_074,0.250731,4583.284869,4590.799181,
15,phase_2,73,pair_074,0.266967,4583.301016,4590.815418,
16,phase_2,73,pair_074,0.283576,4583.317624,4590.832026,
17,phase_2,73,pair_074,0.300317,4583.334371,4590.848767,
18,phase_2,73,pair_074,0.317033,4583.351087,4590.865483,
19,phase_2,73,pair_074,0.333633,4583.367684,4590.882083,
20,phase_2,73,pair_074,0.350553,4583.384649,4590.899003,
21,phase_2,73,pair_074,0.367348,4583.401411,4590.915798,
22,phase_2,73,pair_074,0.383649,4583.417692,4590.932099,
23,phase_2,73,pair_074,0.400342,4583.434376,4590.948792,
24,phase_2,73,pair_074,0.416821,4583.450901,4590.965271,
25,phase_2,73,pair_074,0.433455,4583.4675,4590.981905,
26,phase_2,73,pair_074,0.450365,4583.484437,4590.998815,
27,phase_2,73,pair_074,0.466818,4583.500864,4591.015268,
28,phase_2,73,pair_074,0.483435,4583.517473,4591.031885,
29,phase_2,73,pair_074,0.500202,4583.534247,4591.048652,
30,phase_2,73,pair_074,0.516867,4583.550907,4591.065317,
31,phase_2,73,pair_074,0.533627,4583.567672,4591.082077,
32,phase_2,73,pair_074,0.549988,4583.584034,4591.098438,
33,phase_2,73,pair_074,0.567505,4583.601566,4591.115955,
34,phase_2,73,pair_074,0.583702,4583.617743,4591.132153,
35,phase_2,73,pair_074,0.600113,4583.634159,4591.148563,
36,phase_2,73,pair_074,0.617057,4583.651099,4591.165507,
37,phase_2,73,pair_074,0.633443,4583.667493,4591.181894,
38,phase_2,73,pair_074,0.650068,4583.684113,4591.198518,
39,phase_2,73,pair_074,0.666735,4583.700775,4591.215185,
40,phase_2,73,pair_074,0.683454,4583.717498,4591.231904,
41,phase_2,73,pair_074,0.700194,4583.734243,4591.248644,
42,phase_2,73,pair_074,0.716849,4583.75089,4591.265299,
43,phase_2,73,pair_074,0.733547,4583.767598,4591.281997,
44,phase_2,73,pair_074,0.750087,4583.784128,4591.298537,
45,phase_2,73,pair_074,0.766945,4583.801019,4591.315395,
46,phase_2,73,pair_074,0.784039,4583.818078,4591.332489,
47,phase_2,73,pair_074,0.800674,4583.834754,4591.349124,
48,phase_2,73,pair_074,0.817186,4583.851263,4591.365636,
49,phase_2,73,pair_074,0.83365,4583.867692,4591.3821,
50,phase_2,73,pair_074,0.850183,4583.884225,4591.398633,
51,phase_2,73,pair_074,0.866798,4583.900837,4591.415249,
52,phase_2,73,pair_074,0.883557,4583.917675,4591.432007,
53,phase_2,73,pair_074,0.900237,4583.934291,4591.448688,
54,phase_2,73,pair_074,0.91692,4583.95098,4591.46537,
55,phase_2,73,pair_074,0.933513,4583.967563,4591.481963,
56,phase_2,73,pair_074,0.950213,4583.984258,4591.498663,
57,phase_2,73,pair_074,0.96678,4584.000862,4591.51523,
58,phase_2,73,pair_074,0.983853,4584.017912,4591.532303,
59,phase_2,73,pair_074,1.000172,4584.034328,4591.548622,
60,phase_2,73,pair_074,1.016921,4584.050967,4591.565371,
61,phase_2,73,pair_074,1.033409,4584.067483,4591.581859,
62,phase_2,73,pair_074,1.051067,4584.085146,4591.599517,
