frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,139,pair_140,0.0,4655.914569,4663.428967,stimulus_onset
1,phase_2,139,pair_140,0.017421,4655.931992,4663.446388,
2,phase_2,139,pair_140,0.0342,4655.948776,4663.463167,
3,phase_2,139,pair_140,0.050969,4655.965592,4663.479937,
4,phase_2,139,pair_140,0.067134,4655.981673,4663.496102,
5,phase_2,139,pair_140,0.08383,4655.998391,4663.512797,
6,phase_2,139,pair_140,0.100646,4656.0152,4663.529613,
7,phase_2,139,pair_140,0.117387,4656.031946,4663.546354,
8,phase_2,139,pair_140,0.134354,4656.048917,4663.563322,
9,phase_2,139,pair_140,0.150913,4656.065493,4663.579881,
10,phase_2,139,pair_140,0.167493,4656.082057,4663.59646,
11,phase_2,139,pair_140,0.184272,4656.098865,4663.613239,
12,phase_2,139,pair_140,0.200672,4656.115232,4663.62964,
13,phase_2,139,pair_140,0.217528,4656.132085,4663.646495,
14,phase_2,139,pair_140,0.234213,4656.148779,4663.663181,
15,phase_2,139,pair_140,0.250626,4656.165183,4663.679594,
16,phase_2,139,pair_140,0.267581,4656.182193,4663.696549,
17,phase_2,139,pair_140,0.284208,4656.198809,4663.713176,
18,phase_2,139,pair_140,0.300959,4656.215519,4663.729926,
19,phase_2,139,pair_140,0.317418,4656.232019,4663.746385,
20,phase_2,139,pair_140,0.333973,4656.248566,4663.762941,
21,phase_2,139,pair_140,0.350617,4656.26517,4663.779584,
22,phase_2,139,pair_140,0.36751,4656.282109,4663.796478,
23,phase_2,139,pair_140,0.383968,4656.29855,4663.812936,
24,phase_2,139,pair_140,0.40066,4656.315224,4663.829628,
25,phase_2,139,pair_140,0.417278,4656.331834,4663.846246,
26,phase_2,139,pair_140,0.434035,4656.348596,4663.863002,
27,phase_2,139,pair_140,0.450734,4656.365307,4663.879702,
28,phase_2,139,pair_140,0.467399,4656.381997,4663.896366,
29,phase_2,139,pair_140,0.484479,4656.39903,4663.913447,
30,phase_2,139,pair_140,0.500753,4656.415309,4663.929721,
31,phase_2,139,pair_140,0.517312,4656.431876,4663.946279,
32,phase_2,139,pair_140,0.534054,4656.448613,4663.963022,
33,phase_2,139,pair_140,0.55071,4656.465274,4663.979677,
34,phase_2,139,pair_140,0.567367,4656.481979,4663.996335,
35,phase_2,139,pair_140,0.58404,4656.498645,4664.013008,
36,phase_2,139,pair_140,0.600689,4656.515291,4664.029656,
37,phase_2,139,pair_140,0.61782,4656.532385,4664.046787,
38,phase_2,139,pair_140,0.634031,4656.548645,4664.062998,
39,phase_2,139,pair_140,0.65077,4656.565372,4664.079737,
40,phase_2,139,pair_140,0.667461,4656.582046,4664.096429,
41,phase_2,139,pair_140,0.684031,4656.598593,4664.112999,
42,phase_2,139,pair_140,0.700693,4656.615253,4664.129661,
43,phase_2,139,pair_140,0.71766,4656.632249,4664.146628,
44,phase_2,139,pair_140,0.734082,4656.648673,4664.163049,
