frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,105,pair_106,0.0,971.666955,979.181341,stimulus_onset
1,phase_1,105,pair_106,0.01819,971.68514,979.199531,
2,phase_1,105,pair_106,0.03486,971.701814,979.216202,
3,phase_1,105,pair_106,0.050395,971.717338,979.231736,
4,phase_1,105,pair_106,0.068204,971.735342,979.249545,
5,phase_1,105,pair_106,0.084243,971.751182,979.265584,
6,phase_1,105,pair_106,0.101132,971.768398,979.282474,
7,phase_1,105,pair_106,0.117842,971.784992,979.299183,
8,phase_1,105,pair_106,0.134051,971.801073,979.315392,
9,phase_1,105,pair_106,0.151055,971.818057,979.332396,
10,phase_1,105,pair_106,0.167259,971.83424,979.3486,
11,phase_1,105,pair_106,0.183978,971.850936,979.365319,
12,phase_1,105,pair_106,0.200749,971.867706,979.38209,
13,phase_1,105,pair_106,0.217812,971.884775,979.399153,
14,phase_1,105,pair_106,0.234676,971.901642,979.416017,
15,phase_1,105,pair_106,0.251651,971.918617,979.432992,
16,phase_1,105,pair_106,0.267796,971.934758,979.449137,
17,phase_1,105,pair_106,0.284378,971.951325,979.465719,
18,phase_1,105,pair_106,0.301189,971.968165,979.48253,
19,phase_1,105,pair_106,0.317885,971.984888,979.499227,
20,phase_1,105,pair_106,0.334055,972.001019,979.515397,
21,phase_1,105,pair_106,0.350692,972.017813,979.532033,
22,phase_1,105,pair_106,0.367388,972.034386,979.548729,
23,phase_1,105,pair_106,0.384079,972.051034,979.565421,
24,phase_1,105,pair_106,0.401157,972.068122,979.582498,
25,phase_1,105,pair_106,0.41802,972.08502,979.599362,
26,phase_1,105,pair_106,0.434312,972.10128,979.615653,
27,phase_1,105,pair_106,0.451236,972.118322,979.632577,
28,phase_1,105,pair_106,0.467589,972.134641,979.64893,
29,phase_1,105,pair_106,0.484366,972.151319,979.665708,
30,phase_1,105,pair_106,0.501175,972.168146,979.682516,
31,phase_1,105,pair_106,0.517401,972.184404,979.698742,
32,phase_1,105,pair_106,0.534263,972.201227,979.715604,
33,phase_1,105,pair_106,0.550545,972.217484,979.731886,
34,phase_1,105,pair_106,0.567924,972.234891,979.749265,
35,phase_1,105,pair_106,0.583978,972.250934,979.76532,
36,phase_1,105,pair_106,0.601164,972.26813,979.782506,
37,phase_1,105,pair_106,0.617283,972.284256,979.798624,
38,phase_1,105,pair_106,0.635453,972.302682,979.816794,
39,phase_1,105,pair_106,0.652688,972.319693,979.83403,
40,phase_1,105,pair_106,0.669162,972.336168,979.850504,
41,phase_1,105,pair_106,0.685461,972.352568,979.866802,
42,phase_1,105,pair_106,0.702049,972.369046,979.883391,
43,phase_1,105,pair_106,0.71884,972.385918,979.900181,
44,phase_1,105,pair_106,0.734731,972.401694,979.916073,
45,phase_1,105,pair_106,0.75107,972.418061,979.932412,
46,phase_1,105,pair_106,0.768224,972.43522,979.949565,
47,phase_1,105,pair_106,0.785006,972.451977,979.966347,
48,phase_1,105,pair_106,0.801476,972.468514,979.982818,
49,phase_1,105,pair_106,-971.667935,972.685863,7.513407,response
