frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,41,pair_042,0.0,1726.558937,1734.07323,stimulus_onset
1,phase_1,41,pair_042,0.017494,1726.576319,1734.090724,
2,phase_1,41,pair_042,0.034612,1726.59355,1734.107842,
3,phase_1,41,pair_042,0.050631,1726.609465,1734.123861,
4,phase_1,41,pair_042,0.067632,1726.62645,1734.140863,
5,phase_1,41,pair_042,0.08397,1726.64279,1734.1572,
6,phase_1,41,pair_042,0.101342,1726.660179,1734.174572,
7,phase_1,41,pair_042,0.117956,1726.676804,1734.191186,
8,phase_1,41,pair_042,0.134706,1726.693577,1734.207936,
9,phase_1,41,pair_042,0.151248,1726.710108,1734.224478,
10,phase_1,41,pair_042,0.167201,1726.726032,1734.240431,
11,phase_1,41,pair_042,0.184202,1726.743039,1734.257432,
12,phase_1,41,pair_042,0.201513,1726.760363,1734.274743,
13,phase_1,41,pair_042,0.217912,1726.776752,1734.291142,
14,phase_1,41,pair_042,0.235227,1726.794176,1734.308457,
15,phase_1,41,pair_042,0.251448,1726.810312,1734.324678,
16,phase_1,41,pair_042,0.267624,1726.826445,1734.340854,
17,phase_1,41,pair_042,0.283862,1726.842775,1734.357092,
18,phase_1,41,pair_042,0.300503,1726.85931,1734.373734,
19,phase_1,41,pair_042,0.317749,1726.876634,1734.390979,
20,phase_1,41,pair_042,0.333864,1726.892707,1734.407094,
21,phase_1,41,pair_042,0.350833,1726.90964,1734.424063,
22,phase_1,41,pair_042,0.367189,1726.925997,1734.440419,
23,phase_1,41,pair_042,0.383924,1726.942732,1734.457154,
24,phase_1,41,pair_042,0.400599,1726.959418,1734.473829,
25,phase_1,41,pair_042,0.417339,1726.976262,1734.490569,
26,phase_1,41,pair_042,0.433985,1726.992816,1734.507215,
27,phase_1,41,pair_042,0.450547,1727.009372,1734.523777,
28,phase_1,41,pair_042,0.467355,1727.026187,1734.540585,
29,phase_1,41,pair_042,0.48388,1727.042738,1734.55711,
30,phase_1,41,pair_042,0.50076,1727.059579,1734.57399,
31,phase_1,41,pair_042,0.517146,1727.075972,1734.590376,
32,phase_1,41,pair_042,0.533942,1727.09275,1734.607172,
33,phase_1,41,pair_042,0.550628,1727.109458,1734.623858,
34,phase_1,41,pair_042,0.567372,1727.126173,1734.640602,
35,phase_1,41,pair_042,0.58392,1727.142802,1734.65715,
36,phase_1,41,pair_042,0.600877,1727.159765,1734.674107,
37,phase_1,41,pair_042,0.617385,1727.176183,1734.690615,
38,phase_1,41,pair_042,0.633936,1727.192733,1734.707167,
39,phase_1,41,pair_042,0.650601,1727.209411,1734.723831,
40,phase_1,41,pair_042,0.667386,1727.226254,1734.740616,
41,phase_1,41,pair_042,0.683982,1727.242829,1734.757212,
42,phase_1,41,pair_042,0.70063,1727.259442,1734.77386,
43,phase_1,41,pair_042,0.717317,1727.276143,1734.790547,
44,phase_1,41,pair_042,0.73398,1727.292845,1734.80721,
45,phase_1,41,pair_042,0.750682,1727.309511,1734.823912,
46,phase_1,41,pair_042,0.767235,1727.326042,1734.840466,
47,phase_1,41,pair_042,0.783999,1727.342816,1734.857229,
48,phase_1,41,pair_042,0.800632,1727.35946,1734.873862,
49,phase_1,41,pair_042,-1726.559823,1727.576585,7.513407,response
