frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,165,pair_166,0.0,115.161448,122.675803,stimulus_onset
1,phase_1,165,pair_166,0.01845,115.179888,122.694253,
2,phase_1,165,pair_166,0.035161,115.196648,122.710964,
3,phase_1,165,pair_166,0.051136,115.212564,122.726939,
4,phase_1,165,pair_166,0.067886,115.229345,122.743689,
5,phase_1,165,pair_166,0.084172,115.245628,122.759975,
6,phase_1,165,pair_166,0.101376,115.262789,122.777179,
7,phase_1,165,pair_166,0.118095,115.279511,122.793898,
8,phase_1,165,pair_166,0.13401,115.295425,122.809812,
9,phase_1,165,pair_166,0.150872,115.312307,122.826674,
10,phase_1,165,pair_166,0.168327,115.32977,122.844129,
11,phase_1,165,pair_166,0.184765,115.34623,122.860568,
12,phase_1,165,pair_166,0.200576,115.361973,122.876378,
13,phase_1,165,pair_166,0.21736,115.378787,122.893162,
14,phase_1,165,pair_166,0.234228,115.395631,122.91003,
15,phase_1,165,pair_166,0.251158,115.412558,122.926961,
16,phase_1,165,pair_166,0.267713,115.429121,122.943516,
17,phase_1,165,pair_166,0.284948,115.446385,122.960751,
18,phase_1,165,pair_166,0.301164,115.462555,122.976966,
19,phase_1,165,pair_166,0.31755,115.478961,122.993353,
20,phase_1,165,pair_166,0.334321,115.495809,123.010123,
21,phase_1,165,pair_166,0.350518,115.511944,123.02632,
22,phase_1,165,pair_166,0.3683,115.529764,123.044102,
23,phase_1,165,pair_166,0.385086,115.546555,123.060889,
24,phase_1,165,pair_166,0.401436,115.562909,123.077239,
25,phase_1,165,pair_166,0.417968,115.579462,123.09377,
26,phase_1,165,pair_166,0.434589,115.596004,123.110391,
27,phase_1,165,pair_166,0.451449,115.612877,123.127251,
28,phase_1,165,pair_166,0.468298,115.629766,123.1441,
29,phase_1,165,pair_166,0.485307,115.646739,123.16111,
30,phase_1,165,pair_166,0.501252,115.662691,123.177054,
31,phase_1,165,pair_166,0.517804,115.679255,123.193606,
32,phase_1,165,pair_166,0.534927,115.696373,123.21073,
33,phase_1,165,pair_166,0.55162,115.713078,123.227422,
34,phase_1,165,pair_166,0.567913,115.729329,123.243716,
35,phase_1,165,pair_166,0.585043,115.746494,123.260846,
36,phase_1,165,pair_166,0.601736,115.763212,123.277539,
37,phase_1,165,pair_166,0.616505,115.777921,123.292307,
38,phase_1,165,pair_166,0.63535,115.797017,123.311153,
39,phase_1,165,pair_166,0.651188,115.812619,123.32699,
40,phase_1,165,pair_166,0.669141,115.830626,123.344943,
41,phase_1,165,pair_166,0.684274,115.845722,123.360077,
42,phase_1,165,pair_166,0.701655,115.863108,123.377458,
43,phase_1,165,pair_166,0.718037,115.879442,123.393839,
44,phase_1,165,pair_166,0.734698,115.896149,123.410501,
45,phase_1,165,pair_166,0.751239,115.912686,123.427042,
46,phase_1,165,pair_166,0.768432,115.929906,123.444235,
47,phase_1,165,pair_166,0.785309,115.946828,123.461111,
48,phase_1,165,pair_166,0.800751,115.962203,123.476554,
49,phase_1,165,pair_166,0.81805,115.979523,123.493852,
50,phase_1,165,pair_166,0.835438,115.996892,123.511241,
51,phase_1,165,pair_166,0.851391,116.012792,123.527194,
52,phase_1,165,pair_166,0.868259,116.029719,123.544061,
53,phase_1,165,pair_166,0.884287,116.045694,123.56009,
54,phase_1,165,pair_166,0.90125,116.062685,123.577053,
55,phase_1,165,pair_166,0.918819,116.080297,123.594621,
56,phase_1,165,pair_166,0.934921,116.096401,123.610724,
57,phase_1,165,pair_166,0.950531,116.111944,123.626334,
58,phase_1,165,pair_166,0.967004,116.128513,123.642806,
59,phase_1,165,pair_166,0.985595,116.14707,123.661398,
60,phase_1,165,pair_166,1.001315,116.162752,123.677117,
61,phase_1,165,pair_166,1.016671,116.178077,123.692473,
62,phase_1,165,pair_166,1.033932,116.195363,123.709735,
63,phase_1,165,pair_166,1.04988,116.211289,123.725683,
64,phase_1,165,pair_166,1.067785,116.229243,123.743587,
65,phase_1,165,pair_166,1.084418,116.245837,123.76022,
66,phase_1,165,pair_166,1.101661,116.263139,123.777464,
67,phase_1,165,pair_166,1.117638,116.279106,123.793441,
68,phase_1,165,pair_166,1.13408,116.295527,123.809883,
69,phase_1,165,pair_166,1.151083,116.312533,123.826886,
70,phase_1,165,pair_166,1.167728,116.32917,123.843531,
71,phase_1,165,pair_166,1.183985,116.345384,123.859787,
72,phase_1,165,pair_166,1.200846,116.362271,123.876649,
73,phase_1,165,pair_166,1.218129,116.379551,123.893932,
74,phase_1,165,pair_166,1.234904,116.396383,123.910707,
75,phase_1,165,pair_166,1.250662,116.412091,123.926465,
76,phase_1,165,pair_166,1.267483,116.428901,123.943286,
77,phase_1,165,pair_166,1.284192,116.445621,123.959994,
78,phase_1,165,pair_166,1.301517,116.462952,123.977319,
79,phase_1,165,pair_166,1.317349,116.478805,123.993151,
80,phase_1,165,pair_166,1.33479,116.496197,124.010593,
81,phase_1,165,pair_166,1.351917,116.51335,124.02772,
82,phase_1,165,pair_166,1.368462,116.529903,124.044264,
83,phase_1,165,pair_166,1.383915,116.545324,124.059718,
84,phase_1,165,pair_166,1.400261,116.56167,124.076064,
85,phase_1,165,pair_166,1.417346,116.578791,124.093148,
86,phase_1,165,pair_166,1.433799,116.595215,124.109602,
87,phase_1,165,pair_166,1.451277,116.612742,124.12708,
88,phase_1,165,pair_166,1.468793,116.630251,124.144596,
89,phase_1,165,pair_166,1.484064,116.645482,124.159867,
90,phase_1,165,pair_166,1.501027,116.662486,124.176829,
91,phase_1,165,pair_166,-115.162396,116.889898,7.513407,response
