frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,161,pair_162,0.0,937.584839,945.099224,stimulus_onset
1,phase_1,161,pair_162,0.017975,937.602811,945.117198,
2,phase_1,161,pair_162,0.034453,937.619297,945.133677,
3,phase_1,161,pair_162,0.051178,937.636053,945.150402,
4,phase_1,161,pair_162,0.068169,937.653019,945.167393,
5,phase_1,161,pair_162,0.084459,937.669335,945.183683,
6,phase_1,161,pair_162,0.101122,937.686011,945.200346,
7,phase_1,161,pair_162,0.117623,937.702477,945.216847,
8,phase_1,161,pair_162,0.133809,937.718638,945.233033,
9,phase_1,161,pair_162,0.15128,937.73614,945.250503,
10,phase_1,161,pair_162,0.167527,937.752377,945.266751,
11,phase_1,161,pair_162,0.183823,937.768675,945.283046,
12,phase_1,161,pair_162,0.200413,937.785244,945.299637,
13,phase_1,161,pair_162,0.217939,937.802834,945.317163,
14,phase_1,161,pair_162,0.234345,937.819194,945.333569,
15,phase_1,161,pair_162,0.250975,937.835806,945.350199,
16,phase_1,161,pair_162,0.267372,937.852439,945.366595,
17,phase_1,161,pair_162,0.28491,937.869777,945.384134,
18,phase_1,161,pair_162,0.30126,937.886107,945.400484,
19,phase_1,161,pair_162,0.319033,937.903917,945.418257,
20,phase_1,161,pair_162,0.33585,937.920904,945.435074,
21,phase_1,161,pair_162,0.352341,937.937446,945.451565,
22,phase_1,161,pair_162,0.369121,937.95437,945.468344,
23,phase_1,161,pair_162,0.385732,937.970673,945.484955,
24,phase_1,161,pair_162,0.402419,937.987396,945.501643,
25,phase_1,161,pair_162,0.418589,938.003471,945.517813,
26,phase_1,161,pair_162,0.43552,938.020402,945.534743,
27,phase_1,161,pair_162,0.452013,938.036931,945.551237,
28,phase_1,161,pair_162,0.469054,938.054047,945.568278,
29,phase_1,161,pair_162,0.484771,938.069998,945.583995,
30,phase_1,161,pair_162,0.502662,938.087664,945.601885,
31,phase_1,161,pair_162,0.519259,938.104147,945.618483,
32,phase_1,161,pair_162,0.535238,938.120108,945.634462,
33,phase_1,161,pair_162,0.551622,938.136496,945.650845,
34,phase_1,161,pair_162,0.567785,938.152657,945.667009,
35,phase_1,161,pair_162,0.585128,938.170001,945.684352,
36,phase_1,161,pair_162,0.601625,938.186544,945.700848,
37,phase_1,161,pair_162,0.618203,938.203056,945.717426,
38,phase_1,161,pair_162,0.634794,938.219649,945.734017,
39,phase_1,161,pair_162,0.651866,938.236777,945.75109,
40,phase_1,161,pair_162,0.668888,938.253769,945.768112,
41,phase_1,161,pair_162,0.685533,938.270422,945.784756,
42,phase_1,161,pair_162,0.701722,938.286632,945.800946,
43,phase_1,161,pair_162,0.718062,938.302918,945.817286,
44,phase_1,161,pair_162,0.734593,938.319462,945.833817,
45,phase_1,161,pair_162,0.750833,938.335662,945.850057,
46,phase_1,161,pair_162,0.767752,938.352594,945.866976,
47,phase_1,161,pair_162,0.784507,938.369365,945.883731,
48,phase_1,161,pair_162,0.80107,938.385934,945.900294,
49,phase_1,161,pair_162,0.817281,938.402123,945.916505,
50,phase_1,161,pair_162,0.834137,938.418961,945.93336,
51,phase_1,161,pair_162,0.850798,938.435743,945.950022,
52,phase_1,161,pair_162,-937.585817,938.652885,7.513407,response
