frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,134,pair_135,0.0,4325.808695,4333.323061,stimulus_onset
1,phase_2,134,pair_135,0.018105,4325.826804,4333.341166,
2,phase_2,134,pair_135,0.0504,4325.859096,4333.37346,
3,phase_2,134,pair_135,0.067524,4325.876199,4333.390585,
4,phase_2,134,pair_135,0.084311,4325.892973,4333.407371,
5,phase_2,134,pair_135,0.101008,4325.909665,4333.424068,
6,phase_2,134,pair_135,0.117483,4325.926148,4333.440544,
7,phase_2,134,pair_135,0.134778,4325.943446,4333.457839,
8,phase_2,134,pair_135,0.150755,4325.959419,4333.473816,
9,phase_2,134,pair_135,0.167564,4325.976287,4333.490624,
10,phase_2,134,pair_135,0.184082,4325.992754,4333.507143,
11,phase_2,134,pair_135,0.200609,4326.009252,4333.52367,
12,phase_2,134,pair_135,0.217153,4326.025802,4333.540214,
13,phase_2,134,pair_135,0.233849,4326.042517,4333.55691,
14,phase_2,134,pair_135,0.250497,4326.059174,4333.573558,
15,phase_2,134,pair_135,0.26819,4326.076864,4333.591251,
16,phase_2,134,pair_135,0.284053,4326.092706,4333.607114,
17,phase_2,134,pair_135,0.300796,4326.109461,4333.623857,
18,phase_2,134,pair_135,0.317422,4326.126105,4333.640482,
19,phase_2,134,pair_135,0.333902,4326.142586,4333.656963,
20,phase_2,134,pair_135,0.350634,4326.159314,4333.673695,
21,phase_2,134,pair_135,0.367328,4326.175969,4333.690388,
22,phase_2,134,pair_135,0.383789,4326.192431,4333.70685,
23,phase_2,134,pair_135,0.40091,4326.209582,4333.72397,
24,phase_2,134,pair_135,0.417125,4326.22577,4333.740186,
25,phase_2,134,pair_135,0.433782,4326.242434,4333.756843,
26,phase_2,134,pair_135,0.450588,4326.259245,4333.773648,
27,phase_2,134,pair_135,0.467036,4326.275684,4333.790097,
28,phase_2,134,pair_135,0.483789,4326.292438,4333.80685,
29,phase_2,134,pair_135,0.500445,4326.309092,4333.823505,
30,phase_2,134,pair_135,0.517075,4326.325718,4333.840136,
31,phase_2,134,pair_135,0.534108,4326.342781,4333.857168,
32,phase_2,134,pair_135,0.551244,4326.359933,4333.874305,
33,phase_2,134,pair_135,0.567322,4326.37596,4333.890383,
34,phase_2,134,pair_135,0.584094,4326.392748,4333.907155,
35,phase_2,134,pair_135,0.60071,4326.409356,4333.92377,
36,phase_2,134,pair_135,0.617512,4326.426185,4333.940572,
37,phase_2,134,pair_135,0.634128,4326.442776,4333.957188,
38,phase_2,134,pair_135,0.651021,4326.459669,4333.974082,
39,phase_2,134,pair_135,0.66762,4326.476269,4333.990681,
40,phase_2,134,pair_135,0.684171,4326.49283,4334.007231,
41,phase_2,134,pair_135,0.700759,4326.509411,4334.02382,
42,phase_2,134,pair_135,0.717373,4326.526023,4334.040434,
43,phase_2,134,pair_135,0.734066,4326.542767,4334.057127,
44,phase_2,134,pair_135,0.751212,4326.559882,4334.074273,
45,phase_2,134,pair_135,0.767391,4326.576051,4334.090451,
46,phase_2,134,pair_135,0.784554,4326.593209,4334.107614,
47,phase_2,134,pair_135,0.80129,4326.609957,4334.124351,
48,phase_2,134,pair_135,0.817275,4326.625931,4334.140336,
49,phase_2,134,pair_135,0.833934,4326.642607,4334.156995,
50,phase_2,134,pair_135,0.850524,4326.659251,4334.173585,
51,phase_2,134,pair_135,0.867656,4326.67633,4334.190717,
52,phase_2,134,pair_135,0.884095,4326.692786,4334.207155,
53,phase_2,134,pair_135,0.900675,4326.709362,4334.223736,
54,phase_2,134,pair_135,0.917418,4326.726105,4334.240478,
