frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,64,pair_065,0.0,4858.707906,4866.222256,stimulus_onset
1,phase_2,64,pair_065,0.01803,4858.725902,4866.240286,
2,phase_2,64,pair_065,0.034683,4858.74254,4866.256939,
3,phase_2,64,pair_065,0.051608,4858.759472,4866.273864,
4,phase_2,64,pair_065,0.068481,4858.776357,4866.290737,
5,phase_2,64,pair_065,0.084485,4858.79234,4866.306741,
6,phase_2,64,pair_065,0.101043,4858.808899,4866.323299,
7,phase_2,64,pair_065,0.117658,4858.825539,4866.339914,
8,phase_2,64,pair_065,0.134578,4858.842444,4866.356834,
9,phase_2,64,pair_065,0.150882,4858.858745,4866.373138,
10,phase_2,64,pair_065,0.167455,4858.875304,4866.389711,
11,phase_2,64,pair_065,0.184277,4858.89213,4866.406533,
12,phase_2,64,pair_065,0.217483,4858.925371,4866.439739,
13,phase_2,64,pair_065,0.234923,4858.942771,4866.457179,
14,phase_2,64,pair_065,0.250768,4858.958616,4866.473024,
15,phase_2,64,pair_065,0.267563,4858.97552,4866.489819,
16,phase_2,64,pair_065,0.284305,4858.992163,4866.506561,
17,phase_2,64,pair_065,0.30081,4859.008674,4866.523066,
18,phase_2,64,pair_065,0.317561,4859.02541,4866.539817,
19,phase_2,64,pair_065,0.33451,4859.042382,4866.556766,
20,phase_2,64,pair_065,0.366824,4859.074717,4866.58908,
21,phase_2,64,pair_065,0.400208,4859.108088,4866.622464,
22,phase_2,64,pair_065,0.433562,4859.141471,4866.655818,
23,phase_2,64,pair_065,0.466888,4859.174765,4866.689144,
24,phase_2,64,pair_065,0.48423,4859.19208,4866.706486,
25,phase_2,64,pair_065,0.501456,4859.209315,4866.723712,
26,phase_2,64,pair_065,0.517855,4859.225693,4866.740111,
27,phase_2,64,pair_065,0.534024,4859.241864,4866.75628,
28,phase_2,64,pair_065,0.550918,4859.258904,4866.773174,
29,phase_2,64,pair_065,0.567702,4859.275567,4866.789958,
30,phase_2,64,pair_065,0.5842,4859.292054,4866.806456,
31,phase_2,64,pair_065,0.600944,4859.308802,4866.8232,
32,phase_2,64,pair_065,0.617617,4859.325464,4866.839873,
33,phase_2,64,pair_065,0.635363,4859.343216,4866.857619,
34,phase_2,64,pair_065,0.650832,4859.358688,4866.873088,
35,phase_2,64,pair_065,0.667589,4859.375475,4866.889845,
36,phase_2,64,pair_065,0.684195,4859.392041,4866.906452,
37,phase_2,64,pair_065,0.701011,4859.408884,4866.923267,
38,phase_2,64,pair_065,0.717433,4859.425303,4866.939689,
39,phase_2,64,pair_065,0.734198,4859.442133,4866.956454,
40,phase_2,64,pair_065,0.750822,4859.458656,4866.973078,
41,phase_2,64,pair_065,0.76744,4859.475273,4866.989696,
42,phase_2,64,pair_065,0.784031,4859.49188,4867.006287,
43,phase_2,64,pair_065,0.80068,4859.508517,4867.022937,
44,phase_2,64,pair_065,0.81743,4859.525305,4867.039686,
45,phase_2,64,pair_065,0.834289,4859.542138,4867.056545,
46,phase_2,64,pair_065,0.850676,4859.558514,4867.072932,
47,phase_2,64,pair_065,0.867356,4859.575192,4867.089612,
48,phase_2,64,pair_065,0.884138,4859.591985,4867.106394,
49,phase_2,64,pair_065,0.90092,4859.608769,4867.123176,
50,phase_2,64,pair_065,0.917599,4859.625436,4867.139855,
51,phase_2,64,pair_065,0.934251,4859.642098,4867.156507,
52,phase_2,64,pair_065,0.951442,4859.659298,4867.173698,
53,phase_2,64,pair_065,0.9676,4859.675486,4867.189856,
54,phase_2,64,pair_065,0.984234,4859.692073,4867.20649,
55,phase_2,64,pair_065,1.000813,4859.708678,4867.223069,
56,phase_2,64,pair_065,1.017512,4859.725361,4867.239768,
57,phase_2,64,pair_065,1.034099,4859.741961,4867.256355,
58,phase_2,64,pair_065,1.050829,4859.758683,4867.273085,
59,phase_2,64,pair_065,1.067527,4859.775375,4867.289783,
60,phase_2,64,pair_065,1.084352,4859.792213,4867.306608,
61,phase_2,64,pair_065,1.100895,4859.808741,4867.323151,
62,phase_2,64,pair_065,1.1176,4859.825456,4867.339856,
63,phase_2,64,pair_065,1.13418,4859.84203,4867.356436,
64,phase_2,64,pair_065,1.150786,4859.858637,4867.373042,
65,phase_2,64,pair_065,1.167506,4859.875381,4867.389762,
66,phase_2,64,pair_065,1.184091,4859.89198,4867.406347,
67,phase_2,64,pair_065,1.200899,4859.90875,4867.423155,
68,phase_2,64,pair_065,1.218598,4859.926488,4867.440854,
69,phase_2,64,pair_065,1.234201,4859.942049,4867.456457,
70,phase_2,64,pair_065,1.250992,4859.958878,4867.473248,
71,phase_2,64,pair_065,1.267585,4859.975439,4867.489841,
72,phase_2,64,pair_065,1.284306,4859.992195,4867.506562,
73,phase_2,64,pair_065,1.301153,4860.009011,4867.523409,
74,phase_2,64,pair_065,1.317493,4860.025341,4867.539749,
75,phase_2,64,pair_065,1.334174,4860.042055,4867.55643,
76,phase_2,64,pair_065,1.350858,4860.05874,4867.573114,
77,phase_2,64,pair_065,1.367468,4860.075358,4867.589724,
78,phase_2,64,pair_065,1.384129,4860.091985,4867.606385,
79,phase_2,64,pair_065,1.401182,4860.109036,4867.623438,
80,phase_2,64,pair_065,1.417497,4860.125342,4867.639753,
81,phase_2,64,pair_065,1.434079,4860.141914,4867.656335,
82,phase_2,64,pair_065,1.450887,4860.158773,4867.673143,
83,phase_2,64,pair_065,1.467464,4860.175348,4867.68972,
84,phase_2,64,pair_065,1.484263,4860.192102,4867.706519,
85,phase_2,64,pair_065,1.501406,4860.209382,4867.723662,
86,phase_2,64,pair_065,1.518243,4860.226174,4867.740499,
87,phase_2,64,pair_065,1.534364,4860.242206,4867.756621,
88,phase_2,64,pair_065,1.551507,4860.259423,4867.773763,
89,phase_2,64,pair_065,1.567795,4860.275648,4867.790051,
