frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,32,pair_033,0.0,4271.060361,4278.574725,stimulus_onset
1,phase_2,32,pair_033,0.017835,4271.078159,4278.59256,
2,phase_2,32,pair_033,0.034323,4271.094665,4278.609049,
3,phase_2,32,pair_033,0.050771,4271.111079,4278.625497,
4,phase_2,32,pair_033,0.067346,4271.127687,4278.642072,
5,phase_2,32,pair_033,0.08395,4271.144277,4278.658676,
6,phase_2,32,pair_033,0.100848,4271.161177,4278.675574,
7,phase_2,32,pair_033,0.117354,4271.177677,4278.692079,
8,phase_2,32,pair_033,0.134062,4271.194388,4278.708788,
9,phase_2,32,pair_033,0.150711,4271.211027,4278.725437,
10,phase_2,32,pair_033,0.167485,4271.227828,4278.74221,
11,phase_2,32,pair_033,0.185022,4271.245417,4278.759747,
12,phase_2,32,pair_033,0.201144,4271.261494,4278.775869,
13,phase_2,32,pair_033,0.217567,4271.277912,4278.792293,
14,phase_2,32,pair_033,0.234048,4271.294407,4278.808773,
15,phase_2,32,pair_033,0.250561,4271.310902,4278.825286,
16,phase_2,32,pair_033,0.267203,4271.32755,4278.841928,
17,phase_2,32,pair_033,0.284202,4271.344548,4278.858928,
18,phase_2,32,pair_033,0.300666,4271.361011,4278.875391,
19,phase_2,32,pair_033,0.317336,4271.377662,4278.892062,
20,phase_2,32,pair_033,0.334116,4271.394433,4278.908841,
21,phase_2,32,pair_033,0.350727,4271.411068,4278.925452,
22,phase_2,32,pair_033,0.367349,4271.427663,4278.942075,
23,phase_2,32,pair_033,0.383848,4271.444191,4278.958574,
24,phase_2,32,pair_033,0.400599,4271.460945,4278.975325,
25,phase_2,32,pair_033,0.417374,4271.477737,4278.9921,
26,phase_2,32,pair_033,0.43408,4271.494429,4279.008805,
27,phase_2,32,pair_033,0.450559,4271.510899,4279.025285,
28,phase_2,32,pair_033,0.468199,4271.528618,4279.042924,
29,phase_2,32,pair_033,0.484161,4271.5445,4279.058886,
30,phase_2,32,pair_033,0.50074,4271.561099,4279.075465,
31,phase_2,32,pair_033,0.517757,4271.578064,4279.092482,
32,phase_2,32,pair_033,0.53407,4271.594378,4279.108796,
33,phase_2,32,pair_033,0.550788,4271.611136,4279.125514,
34,phase_2,32,pair_033,0.56785,4271.628219,4279.142575,
35,phase_2,32,pair_033,0.584282,4271.644587,4279.159007,
36,phase_2,32,pair_033,0.600848,4271.661157,4279.175574,
37,phase_2,32,pair_033,0.617327,4271.677701,4279.192053,
38,phase_2,32,pair_033,0.650173,4271.710504,4279.224899,
39,phase_2,32,pair_033,0.667822,4271.728144,4279.242547,
40,phase_2,32,pair_033,0.684146,4271.744478,4279.258871,
41,phase_2,32,pair_033,0.701079,4271.761562,4279.275804,
42,phase_2,32,pair_033,0.717635,4271.778035,4279.29236,
43,phase_2,32,pair_033,0.734544,4271.794892,4279.30927,
44,phase_2,32,pair_033,0.750854,4271.811181,4279.32558,
45,phase_2,32,pair_033,0.767702,4271.828046,4279.342427,
46,phase_2,32,pair_033,0.784014,4271.844325,4279.358739,
47,phase_2,32,pair_033,0.80057,4271.860878,4279.375296,
48,phase_2,32,pair_033,0.817129,4271.877457,4279.391854,
49,phase_2,32,pair_033,0.833842,4271.89415,4279.408568,
50,phase_2,32,pair_033,0.850437,4271.910744,4279.425162,
51,phase_2,32,pair_033,0.867933,4271.928274,4279.442658,
52,phase_2,32,pair_033,0.883873,4271.944216,4279.458598,
53,phase_2,32,pair_033,0.900748,4271.96107,4279.475473,
54,phase_2,32,pair_033,0.917895,4271.978299,4279.492621,
55,phase_2,32,pair_033,0.934021,4271.99434,4279.508746,
56,phase_2,32,pair_033,0.950675,4272.01103,4279.5254,
57,phase_2,32,pair_033,0.967366,4272.027705,4279.542092,
58,phase_2,32,pair_033,0.983985,4272.044336,4279.55871,
59,phase_2,32,pair_033,1.000684,4272.06103,4279.575409,
