frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,96,pair_097,0.0,441.117007,448.631396,stimulus_onset
1,phase_1,96,pair_097,0.017962,441.134948,448.649358,
2,phase_1,96,pair_097,0.034065,441.151066,448.665461,
3,phase_1,96,pair_097,0.051317,441.16831,448.682713,
4,phase_1,96,pair_097,0.068458,441.185462,448.699854,
5,phase_1,96,pair_097,0.086445,441.203577,448.717841,
6,phase_1,96,pair_097,0.101889,441.218909,448.733285,
7,phase_1,96,pair_097,0.117699,441.234686,448.749095,
8,phase_1,96,pair_097,0.134541,441.25153,448.765937,
9,phase_1,96,pair_097,0.151608,441.268599,448.783004,
10,phase_1,96,pair_097,0.167771,441.28478,448.799167,
11,phase_1,96,pair_097,0.184238,441.301231,448.815634,
12,phase_1,96,pair_097,0.202362,441.319484,448.833758,
13,phase_1,96,pair_097,0.218261,441.335348,448.849657,
14,phase_1,96,pair_097,0.236359,441.353417,448.867755,
15,phase_1,96,pair_097,0.251895,441.368928,448.883291,
16,phase_1,96,pair_097,0.26768,441.384687,448.899076,
17,phase_1,96,pair_097,0.284614,441.401616,448.91601,
18,phase_1,96,pair_097,0.301357,441.418378,448.932753,
19,phase_1,96,pair_097,0.318267,441.435268,448.949663,
20,phase_1,96,pair_097,0.335224,441.452219,448.96662,
21,phase_1,96,pair_097,0.350862,441.467858,448.982258,
22,phase_1,96,pair_097,0.368642,441.485642,449.000038,
23,phase_1,96,pair_097,0.384308,441.50131,449.015704,
24,phase_1,96,pair_097,0.401802,441.518815,449.033198,
25,phase_1,96,pair_097,0.418164,441.535191,449.04956,
26,phase_1,96,pair_097,0.434495,441.55151,449.065891,
27,phase_1,96,pair_097,0.451561,441.568572,449.082957,
28,phase_1,96,pair_097,0.468611,441.585803,449.100007,
29,phase_1,96,pair_097,0.48646,441.603545,449.117856,
30,phase_1,96,pair_097,0.502329,441.619372,449.133725,
31,phase_1,96,pair_097,0.518899,441.636009,449.150295,
32,phase_1,96,pair_097,0.535625,441.652689,449.167021,
33,phase_1,96,pair_097,0.552188,441.669219,449.183584,
34,phase_1,96,pair_097,0.56888,441.685928,449.200276,
35,phase_1,96,pair_097,0.585512,441.702535,449.216908,
36,phase_1,96,pair_097,0.601429,441.718545,449.232825,
37,phase_1,96,pair_097,0.619406,441.736489,449.250802,
38,phase_1,96,pair_097,0.635927,441.753006,449.267324,
39,phase_1,96,pair_097,0.652792,441.770022,449.284188,
40,phase_1,96,pair_097,0.668297,441.785311,449.299693,
41,phase_1,96,pair_097,0.685415,441.802434,449.316811,
42,phase_1,96,pair_097,0.702369,441.819386,449.333765,
43,phase_1,96,pair_097,0.718849,441.835894,449.350245,
44,phase_1,96,pair_097,0.735092,441.852197,449.366488,
45,phase_1,96,pair_097,0.751806,441.868841,449.383202,
46,phase_1,96,pair_097,0.768408,441.885421,449.399804,
47,phase_1,96,pair_097,0.785149,441.902162,449.416545,
48,phase_1,96,pair_097,0.801998,441.919037,449.433394,
49,phase_1,96,pair_097,0.818868,441.935916,449.450264,
50,phase_1,96,pair_097,0.835832,441.95287,449.467228,
51,phase_1,96,pair_097,0.851676,441.968688,449.483072,
52,phase_1,96,pair_097,0.868562,441.985586,449.499958,
53,phase_1,96,pair_097,0.885279,442.002299,449.516675,
54,phase_1,96,pair_097,0.902047,442.019054,449.533443,
55,phase_1,96,pair_097,0.918918,442.035986,449.550314,
56,phase_1,96,pair_097,0.934911,442.051928,449.566307,
57,phase_1,96,pair_097,0.952081,442.069092,449.583477,
58,phase_1,96,pair_097,0.9685,442.085539,449.599896,
59,phase_1,96,pair_097,0.9853,442.102322,449.616696,
60,phase_1,96,pair_097,1.00102,442.118014,449.632416,
61,phase_1,96,pair_097,1.018477,442.13555,449.649873,
62,phase_1,96,pair_097,1.03499,442.152025,449.666387,
63,phase_1,96,pair_097,1.051833,442.168862,449.683229,
64,phase_1,96,pair_097,1.068561,442.185603,449.699957,
65,phase_1,96,pair_097,1.084837,442.201849,449.716233,
66,phase_1,96,pair_097,1.101178,442.21818,449.732574,
67,phase_1,96,pair_097,1.118199,442.235218,449.749595,
68,phase_1,96,pair_097,1.134726,442.251718,449.766122,
69,phase_1,96,pair_097,1.151487,442.268516,449.782883,
70,phase_1,96,pair_097,1.167842,442.284874,449.799238,
71,phase_1,96,pair_097,1.185261,442.30231,449.816657,
72,phase_1,96,pair_097,1.202588,442.319651,449.833984,
73,phase_1,96,pair_097,1.219519,442.336579,449.850915,
74,phase_1,96,pair_097,1.234776,442.351803,449.866172,
75,phase_1,96,pair_097,1.251674,442.368697,449.88307,
76,phase_1,96,pair_097,1.268426,442.38546,449.899822,
77,phase_1,96,pair_097,1.285139,442.402168,449.916535,
78,phase_1,96,pair_097,-441.117989,442.620167,7.513407,response
