frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,127,pair_128,0.0,1718.992483,1726.506895,stimulus_onset
1,phase_1,127,pair_128,0.017202,1719.009723,1726.524097,
2,phase_1,127,pair_128,0.033842,1719.026356,1726.540737,
3,phase_1,127,pair_128,0.050477,1719.042956,1726.557372,
4,phase_1,127,pair_128,0.067458,1719.059947,1726.574353,
5,phase_1,127,pair_128,0.083853,1719.07636,1726.590747,
6,phase_1,127,pair_128,0.100776,1719.093305,1726.60767,
7,phase_1,127,pair_128,0.117219,1719.109721,1726.624113,
8,phase_1,127,pair_128,0.13388,1719.126391,1726.640775,
9,phase_1,127,pair_128,0.150816,1719.143287,1726.657711,
10,phase_1,127,pair_128,0.167315,1719.159784,1726.67421,
11,phase_1,127,pair_128,0.184666,1719.177179,1726.691561,
12,phase_1,127,pair_128,0.201413,1719.19407,1726.708308,
13,phase_1,127,pair_128,0.217154,1719.20963,1726.724049,
14,phase_1,127,pair_128,0.23384,1719.226353,1726.740735,
15,phase_1,127,pair_128,0.250616,1719.2431,1726.75751,
16,phase_1,127,pair_128,0.267416,1719.259898,1726.77431,
17,phase_1,127,pair_128,0.284054,1719.276537,1726.790949,
18,phase_1,127,pair_128,0.300681,1719.293172,1726.807576,
19,phase_1,127,pair_128,0.317232,1719.309708,1726.824126,
20,phase_1,127,pair_128,0.333835,1719.326353,1726.840729,
21,phase_1,127,pair_128,0.350526,1719.343037,1726.857421,
22,phase_1,127,pair_128,0.367155,1719.359639,1726.87405,
23,phase_1,127,pair_128,0.384359,1719.376891,1726.891254,
24,phase_1,127,pair_128,0.40079,1719.393304,1726.907685,
25,phase_1,127,pair_128,0.417402,1719.409925,1726.924296,
26,phase_1,127,pair_128,0.434747,1719.427277,1726.941642,
27,phase_1,127,pair_128,0.450908,1719.443418,1726.957803,
28,phase_1,127,pair_128,0.467332,1719.459822,1726.974227,
29,phase_1,127,pair_128,0.483832,1719.476305,1726.990727,
30,phase_1,127,pair_128,0.500537,1719.493057,1727.007432,
31,phase_1,127,pair_128,0.517695,1719.510207,1727.024589,
32,phase_1,127,pair_128,0.534273,1719.526758,1727.041168,
33,phase_1,127,pair_128,0.55056,1719.543046,1727.057455,
34,phase_1,127,pair_128,0.567332,1719.559813,1727.074226,
35,phase_1,127,pair_128,0.584024,1719.5765,1727.090919,
36,phase_1,127,pair_128,0.600832,1719.593349,1727.107726,
37,phase_1,127,pair_128,0.617241,1719.609741,1727.124135,
38,phase_1,127,pair_128,0.634181,1719.626656,1727.141076,
39,phase_1,127,pair_128,0.650876,1719.643458,1727.15777,
40,phase_1,127,pair_128,0.667857,1719.66039,1727.174752,
41,phase_1,127,pair_128,0.684075,1719.676856,1727.19097,
42,phase_1,127,pair_128,0.70052,1719.693,1727.207414,
43,phase_1,127,pair_128,0.71735,1719.709843,1727.224245,
44,phase_1,127,pair_128,0.734047,1719.726554,1727.240942,
45,phase_1,127,pair_128,0.750969,1719.743516,1727.257864,
46,phase_1,127,pair_128,0.767172,1719.759664,1727.274067,
47,phase_1,127,pair_128,0.783861,1719.776357,1727.290756,
48,phase_1,127,pair_128,0.800856,1719.793377,1727.30775,
49,phase_1,127,pair_128,0.817447,1719.809928,1727.324342,
50,phase_1,127,pair_128,0.834011,1719.826495,1727.340906,
51,phase_1,127,pair_128,0.850664,1719.84319,1727.357559,
52,phase_1,127,pair_128,0.868007,1719.860553,1727.374902,
53,phase_1,127,pair_128,0.883967,1719.876462,1727.390862,
54,phase_1,127,pair_128,-1718.993488,1720.094519,7.513407,response
