frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,15,pair_016,0.0,310.688491,318.202792,stimulus_onset
1,phase_1,15,pair_016,0.016764,310.705155,318.219555,
2,phase_1,15,pair_016,0.033882,310.722294,318.236674,
3,phase_1,15,pair_016,0.050131,310.738544,318.252923,
4,phase_1,15,pair_016,0.066992,310.755488,318.269784,
5,phase_1,15,pair_016,0.083601,310.771987,318.286393,
6,phase_1,15,pair_016,0.100197,310.788592,318.302989,
7,phase_1,15,pair_016,0.11693,310.805342,318.319722,
8,phase_1,15,pair_016,0.13384,310.822235,318.336631,
9,phase_1,15,pair_016,0.152619,310.84101,318.35541,
10,phase_1,15,pair_016,0.168259,310.85676,318.371051,
11,phase_1,15,pair_016,0.185289,310.873732,318.388081,
12,phase_1,15,pair_016,0.199839,310.888211,318.40263,
13,phase_1,15,pair_016,0.216637,310.905003,318.419429,
14,phase_1,15,pair_016,0.233244,310.921624,318.436036,
15,phase_1,15,pair_016,0.249788,310.93816,318.45258,
16,phase_1,15,pair_016,0.266515,310.9549,318.469307,
17,phase_1,15,pair_016,0.283217,310.971612,318.486008,
18,phase_1,15,pair_016,0.300557,310.98898,318.503349,
19,phase_1,15,pair_016,0.316954,311.005365,318.519746,
20,phase_1,15,pair_016,0.333947,311.022324,318.536739,
21,phase_1,15,pair_016,0.350511,311.038894,318.553302,
22,phase_1,15,pair_016,0.367115,311.055521,318.569907,
23,phase_1,15,pair_016,0.383983,311.072404,318.586775,
24,phase_1,15,pair_016,0.401975,311.090485,318.604767,
25,phase_1,15,pair_016,0.418082,311.106497,318.620873,
26,phase_1,15,pair_016,0.434619,311.122993,318.637411,
27,phase_1,15,pair_016,0.451073,311.139482,318.653865,
28,phase_1,15,pair_016,0.467005,311.155518,318.669797,
29,phase_1,15,pair_016,0.485323,311.173742,318.688114,
30,phase_1,15,pair_016,0.500421,311.188951,318.703212,
31,phase_1,15,pair_016,0.517634,311.206042,318.720425,
32,phase_1,15,pair_016,0.534085,311.222484,318.736876,
33,phase_1,15,pair_016,0.550649,311.239037,318.753441,
34,phase_1,15,pair_016,0.568136,311.256536,318.770928,
35,phase_1,15,pair_016,0.584086,311.272473,318.786878,
36,phase_1,15,pair_016,0.600593,311.28898,318.803384,
37,phase_1,15,pair_016,0.618881,311.307305,318.821673,
38,phase_1,15,pair_016,0.634519,311.322917,318.83731,
39,phase_1,15,pair_016,0.652021,311.340482,318.854813,
40,phase_1,15,pair_016,0.669457,311.358047,318.872248,
41,phase_1,15,pair_016,0.68597,311.374424,318.888762,
42,phase_1,15,pair_016,0.702006,311.390613,318.904798,
43,phase_1,15,pair_016,0.71842,311.40684,318.921212,
44,phase_1,15,pair_016,0.734622,311.423021,318.937414,
45,phase_1,15,pair_016,0.751319,311.43973,318.954111,
46,phase_1,15,pair_016,0.767786,311.456215,318.970577,
47,phase_1,15,pair_016,0.78479,311.47319,318.987582,
48,phase_1,15,pair_016,0.801346,311.489759,319.004137,
49,phase_1,15,pair_016,0.817559,311.505951,319.020351,
50,phase_1,15,pair_016,0.834581,311.523002,319.037372,
51,phase_1,15,pair_016,0.850829,311.539313,319.053621,
52,phase_1,15,pair_016,0.867335,311.555738,319.070127,
53,phase_1,15,pair_016,0.884832,311.573312,319.087624,
54,phase_1,15,pair_016,0.901591,311.59012,319.104383,
55,phase_1,15,pair_016,0.918422,311.606943,319.121214,
56,phase_1,15,pair_016,0.934325,311.622734,319.137116,
57,phase_1,15,pair_016,0.95126,311.639688,319.154052,
58,phase_1,15,pair_016,0.9675,311.655887,319.170292,
59,phase_1,15,pair_016,0.984568,311.672966,319.18736,
60,phase_1,15,pair_016,1.001086,311.689494,319.203877,
61,phase_1,15,pair_016,1.017673,311.706099,319.220465,
62,phase_1,15,pair_016,1.034937,311.723489,319.237729,
63,phase_1,15,pair_016,1.051792,311.740224,319.254584,
64,phase_1,15,pair_016,1.068155,311.756664,319.270947,
65,phase_1,15,pair_016,1.085071,311.773496,319.287863,
66,phase_1,15,pair_016,1.101244,311.789655,319.304035,
67,phase_1,15,pair_016,1.117256,311.805652,319.320048,
68,phase_1,15,pair_016,1.134211,311.822628,319.337003,
69,phase_1,15,pair_016,1.150856,311.839254,319.353648,
70,phase_1,15,pair_016,1.167455,311.855855,319.370247,
71,phase_1,15,pair_016,1.184112,311.872528,319.386903,
72,phase_1,15,pair_016,1.200372,311.888774,319.403164,
73,phase_1,15,pair_016,1.217504,311.905895,319.420296,
74,phase_1,15,pair_016,1.233799,311.922208,319.436591,
75,phase_1,15,pair_016,1.250745,311.939142,319.453537,
76,phase_1,15,pair_016,1.266931,311.95532,319.469722,
77,phase_1,15,pair_016,1.284158,311.972557,319.48695,
78,phase_1,15,pair_016,1.300271,311.988674,319.503063,
79,phase_1,15,pair_016,1.317532,312.005931,319.520324,
80,phase_1,15,pair_016,1.334133,312.02253,319.536925,
81,phase_1,15,pair_016,1.350648,312.039045,319.55344,
82,phase_1,15,pair_016,1.367168,312.055573,319.56996,
83,phase_1,15,pair_016,1.384987,312.073509,319.587779,
84,phase_1,15,pair_016,1.401941,312.09038,319.604733,
85,phase_1,15,pair_016,1.417886,312.106308,319.620678,
86,phase_1,15,pair_016,1.434694,312.123143,319.637485,
87,phase_1,15,pair_016,1.451251,312.139669,319.654043,
88,phase_1,15,pair_016,1.467592,312.156071,319.670384,
89,phase_1,15,pair_016,1.484266,312.172674,319.687058,
90,phase_1,15,pair_016,1.502005,312.190456,319.704797,
91,phase_1,15,pair_016,1.518661,312.207088,319.721453,
92,phase_1,15,pair_016,1.534621,312.223041,319.737413,
93,phase_1,15,pair_016,1.551139,312.23955,319.753931,
94,phase_1,15,pair_016,1.567476,312.255874,319.770267,
95,phase_1,15,pair_016,1.584495,312.273004,319.787287,
96,phase_1,15,pair_016,1.600751,312.289152,319.803543,
97,phase_1,15,pair_016,1.617838,312.306261,319.82063,
98,phase_1,15,pair_016,1.634145,312.322544,319.836936,
99,phase_1,15,pair_016,1.650378,312.338787,319.853169,
100,phase_1,15,pair_016,1.667674,312.356232,319.870465,
101,phase_1,15,pair_016,1.68376,312.372163,319.886552,
102,phase_1,15,pair_016,1.701344,312.389772,319.904136,
103,phase_1,15,pair_016,1.718834,312.407356,319.921626,
104,phase_1,15,pair_016,1.734922,312.423348,319.937713,
105,phase_1,15,pair_016,1.751124,312.439532,319.953915,
106,phase_1,15,pair_016,1.767787,312.456189,319.970579,
107,phase_1,15,pair_016,1.784066,312.472493,319.986857,
108,phase_1,15,pair_016,1.800523,312.488945,320.003314,
109,phase_1,15,pair_016,1.817522,312.505961,320.020313,
110,phase_1,15,pair_016,1.83382,312.522219,320.036612,
111,phase_1,15,pair_016,1.850875,312.539376,320.053667,
112,phase_1,15,pair_016,1.868016,312.556453,320.070808,
113,phase_1,15,pair_016,1.884319,312.572728,320.087111,
114,phase_1,15,pair_016,1.900713,312.589119,320.103504,
115,phase_1,15,pair_016,1.917697,312.606112,320.120489,
116,phase_1,15,pair_016,1.934499,312.622957,320.13729,
117,phase_1,15,pair_016,1.951502,312.639945,320.154294,
118,phase_1,15,pair_016,1.968425,312.656937,320.171217,
119,phase_1,15,pair_016,1.984611,312.673145,320.187402,
120,phase_1,15,pair_016,2.001281,312.689688,320.204072,
121,phase_1,15,pair_016,2.01896,312.707447,320.221751,
122,phase_1,15,pair_016,2.034559,312.722962,320.237351,
123,phase_1,15,pair_016,2.051912,312.740346,320.254703,
124,phase_1,15,pair_016,2.068305,312.756829,320.271096,
125,phase_1,15,pair_016,2.084888,312.773319,320.287679,
126,phase_1,15,pair_016,2.101096,312.789523,320.303888,
127,phase_1,15,pair_016,2.118406,312.806912,320.321198,
128,phase_1,15,pair_016,2.134213,312.822617,320.337004,
129,phase_1,15,pair_016,2.151812,312.840332,320.354604,
130,phase_1,15,pair_016,2.167809,312.856331,320.370601,
131,phase_1,15,pair_016,2.184616,312.873034,320.387407,
132,phase_1,15,pair_016,2.201356,312.889776,320.404148,
133,phase_1,15,pair_016,2.218935,312.907378,320.421727,
