frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,101,pair_102,0.0,1721.042826,1728.557024,stimulus_onset
1,phase_1,101,pair_102,0.017182,1721.059813,1728.574206,
2,phase_1,101,pair_102,0.034852,1721.07752,1728.591876,
3,phase_1,101,pair_102,0.051036,1721.093698,1728.60806,
4,phase_1,101,pair_102,0.067592,1721.110255,1728.624616,
5,phase_1,101,pair_102,0.084508,1721.127147,1728.641532,
6,phase_1,101,pair_102,0.100678,1721.143318,1728.657701,
7,phase_1,101,pair_102,0.117423,1721.160075,1728.674447,
8,phase_1,101,pair_102,0.133933,1721.176578,1728.690956,
9,phase_1,101,pair_102,0.150658,1721.193295,1728.707682,
10,phase_1,101,pair_102,0.167292,1721.209927,1728.724316,
11,phase_1,101,pair_102,0.18359,1721.22622,1728.740614,
12,phase_1,101,pair_102,0.200191,1721.242833,1728.757215,
13,phase_1,101,pair_102,0.216835,1721.25947,1728.773858,
14,phase_1,101,pair_102,0.233629,1721.276371,1728.790653,
15,phase_1,101,pair_102,0.250947,1721.293669,1728.807971,
16,phase_1,101,pair_102,0.267249,1721.309894,1728.824273,
17,phase_1,101,pair_102,0.284041,1721.326908,1728.841065,
18,phase_1,101,pair_102,0.300187,1721.342875,1728.85721,
19,phase_1,101,pair_102,0.317221,1721.35985,1728.874245,
20,phase_1,101,pair_102,0.334237,1721.376871,1728.89126,
21,phase_1,101,pair_102,0.350078,1721.392704,1728.907102,
22,phase_1,101,pair_102,0.366908,1721.409539,1728.923932,
23,phase_1,101,pair_102,0.383926,1721.426571,1728.94095,
24,phase_1,101,pair_102,0.400159,1721.442867,1728.957183,
25,phase_1,101,pair_102,0.417221,1721.4599,1728.974245,
26,phase_1,101,pair_102,0.433545,1721.47617,1728.990569,
27,phase_1,101,pair_102,0.450533,1721.493178,1729.007557,
28,phase_1,101,pair_102,0.466818,1721.509545,1729.023841,
29,phase_1,101,pair_102,0.484244,1721.526976,1729.041268,
30,phase_1,101,pair_102,0.500533,1721.543163,1729.057557,
31,phase_1,101,pair_102,0.516787,1721.559421,1729.07381,
32,phase_1,101,pair_102,0.534584,1721.577223,1729.091607,
33,phase_1,101,pair_102,0.550111,1721.592781,1729.107135,
34,phase_1,101,pair_102,0.567201,1721.609908,1729.124225,
35,phase_1,101,pair_102,0.583808,1721.626435,1729.140832,
36,phase_1,101,pair_102,0.601011,1721.643752,1729.158035,
37,phase_1,101,pair_102,0.617572,1721.660207,1729.174596,
38,phase_1,101,pair_102,0.634437,1721.677078,1729.191461,
39,phase_1,101,pair_102,0.650396,1721.693014,1729.20742,
40,phase_1,101,pair_102,0.667254,1721.709901,1729.224278,
41,phase_1,101,pair_102,0.683969,1721.726608,1729.240992,
42,phase_1,101,pair_102,0.700798,1721.743437,1729.257822,
43,phase_1,101,pair_102,0.717185,1721.759934,1729.274209,
44,phase_1,101,pair_102,0.734061,1721.776764,1729.291085,
45,phase_1,101,pair_102,0.750855,1721.793506,1729.307879,
46,phase_1,101,pair_102,0.767194,1721.80985,1729.324217,
47,phase_1,101,pair_102,0.784208,1721.826857,1729.341232,
48,phase_1,101,pair_102,0.800852,1721.843498,1729.357875,
49,phase_1,101,pair_102,0.817349,1721.860003,1729.374373,
50,phase_1,101,pair_102,0.834031,1721.87668,1729.391055,
51,phase_1,101,pair_102,-1721.043617,1722.093164,7.513407,response
