frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,47,pair_048,0.0,4470.754408,4478.268766,stimulus_onset
1,phase_2,47,pair_048,0.017511,4470.771894,4478.286277,
2,phase_2,47,pair_048,0.033483,4470.787879,4478.302249,
3,phase_2,47,pair_048,0.050185,4470.804543,4478.318951,
4,phase_2,47,pair_048,0.066821,4470.821187,4478.335587,
5,phase_2,47,pair_048,0.083564,4470.837922,4478.35233,
6,phase_2,47,pair_048,0.100102,4470.854486,4478.368868,
7,phase_2,47,pair_048,0.11684,4470.871208,4478.385606,
8,phase_2,47,pair_048,0.133592,4470.88796,4478.402358,
9,phase_2,47,pair_048,0.150264,4470.904645,4478.41903,
10,phase_2,47,pair_048,0.167771,4470.922255,4478.436537,
11,phase_2,47,pair_048,0.183664,4470.938021,4478.45243,
12,phase_2,47,pair_048,0.20053,4470.955157,4478.469296,
13,phase_2,47,pair_048,0.217302,4470.971664,4478.486067,
14,phase_2,47,pair_048,0.233566,4470.987922,4478.502332,
15,phase_2,47,pair_048,0.250845,4471.005234,4478.519611,
16,phase_2,47,pair_048,0.267214,4471.021569,4478.53598,
17,phase_2,47,pair_048,0.283518,4471.037889,4478.552284,
18,phase_2,47,pair_048,0.300363,4471.054764,4478.569129,
19,phase_2,47,pair_048,0.31704,4471.071402,4478.585806,
20,phase_2,47,pair_048,0.333737,4471.088127,4478.602503,
21,phase_2,47,pair_048,0.35023,4471.10457,4478.618996,
22,phase_2,47,pair_048,0.366941,4471.121335,4478.635707,
23,phase_2,47,pair_048,0.383487,4471.137825,4478.652253,
24,phase_2,47,pair_048,0.400164,4471.154531,4478.66893,
25,phase_2,47,pair_048,0.417113,4471.171479,4478.685879,
26,phase_2,47,pair_048,0.433644,4471.18801,4478.70241,
27,phase_2,47,pair_048,0.450226,4471.204589,4478.718991,
28,phase_2,47,pair_048,0.466897,4471.221253,4478.735663,
29,phase_2,47,pair_048,0.483986,4471.238425,4478.752752,
30,phase_2,47,pair_048,0.500128,4471.254482,4478.768894,
31,phase_2,47,pair_048,0.516793,4471.27115,4478.785559,
32,phase_2,47,pair_048,0.533331,4471.287673,4478.802097,
33,phase_2,47,pair_048,0.550289,4471.30465,4478.819055,
34,phase_2,47,pair_048,0.566767,4471.321117,4478.835532,
35,phase_2,47,pair_048,0.583461,4471.337865,4478.852227,
36,phase_2,47,pair_048,0.600026,4471.354377,4478.868792,
37,phase_2,47,pair_048,0.616852,4471.371222,4478.885618,
38,phase_2,47,pair_048,0.633635,4471.387993,4478.902401,
39,phase_2,47,pair_048,0.650271,4471.404617,4478.919037,
40,phase_2,47,pair_048,0.666678,4471.421023,4478.935443,
41,phase_2,47,pair_048,0.68342,4471.437772,4478.952186,
42,phase_2,47,pair_048,0.700108,4471.454457,4478.968874,
43,phase_2,47,pair_048,0.716618,4471.470979,4478.985384,
44,phase_2,47,pair_048,0.733494,4471.487882,4479.00226,
45,phase_2,47,pair_048,0.750193,4471.504571,4479.018959,
46,phase_2,47,pair_048,0.76707,4471.52142,4479.035836,
47,phase_2,47,pair_048,0.783517,4471.537897,4479.052283,
48,phase_2,47,pair_048,0.80022,4471.554619,4479.068986,
49,phase_2,47,pair_048,0.817034,4471.571394,4479.0858,
50,phase_2,47,pair_048,0.833471,4471.587828,4479.102237,
51,phase_2,47,pair_048,0.851426,4471.605881,4479.120192,
52,phase_2,47,pair_048,0.866743,4471.621098,4479.135509,
53,phase_2,47,pair_048,0.883621,4471.637963,4479.152387,
54,phase_2,47,pair_048,0.900177,4471.654586,4479.168943,
55,phase_2,47,pair_048,0.916781,4471.67117,4479.185547,
56,phase_2,47,pair_048,0.934043,4471.688453,4479.202809,
57,phase_2,47,pair_048,0.95014,4471.70464,4479.218906,
58,phase_2,47,pair_048,0.967046,4471.721429,4479.235812,
59,phase_2,47,pair_048,0.983437,4471.737796,4479.252203,
60,phase_2,47,pair_048,1.000172,4471.754555,4479.268938,
61,phase_2,47,pair_048,1.016927,4471.771293,4479.285693,
62,phase_2,47,pair_048,1.034017,4471.788392,4479.302783,
63,phase_2,47,pair_048,1.050321,4471.804733,4479.319087,
64,phase_2,47,pair_048,1.067032,4471.821426,4479.335798,
65,phase_2,47,pair_048,1.08332,4471.837667,4479.352086,
66,phase_2,47,pair_048,1.100111,4471.854461,4479.368877,
67,phase_2,47,pair_048,1.116743,4471.871131,4479.385509,
68,phase_2,47,pair_048,1.133528,4471.887945,4479.402294,
69,phase_2,47,pair_048,1.15023,4471.904585,4479.418996,
70,phase_2,47,pair_048,1.166767,4471.921139,4479.435533,
71,phase_2,47,pair_048,1.183649,4471.938012,4479.452415,
72,phase_2,47,pair_048,1.200177,4471.954582,4479.468943,
73,phase_2,47,pair_048,1.216851,4471.971208,4479.485617,
74,phase_2,47,pair_048,1.233524,4471.987921,4479.50229,
75,phase_2,47,pair_048,1.250228,4472.004616,4479.518994,
76,phase_2,47,pair_048,1.26693,4472.021342,4479.535695,
77,phase_2,47,pair_048,1.283559,4472.037915,4479.552325,
78,phase_2,47,pair_048,1.300553,4472.054952,4479.569319,
79,phase_2,47,pair_048,1.316876,4472.071277,4479.585642,
80,phase_2,47,pair_048,1.333502,4472.087898,4479.602268,
81,phase_2,47,pair_048,1.350276,4472.104677,4479.619042,
82,phase_2,47,pair_048,1.366822,4472.121197,4479.635588,
83,phase_2,47,pair_048,1.383599,4472.137967,4479.652365,
