frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,140,pair_141,0.0,1101.212278,1108.726648,stimulus_onset
1,phase_1,140,pair_141,0.017315,1101.229554,1108.743963,
2,phase_1,140,pair_141,0.033989,1101.246228,1108.760637,
3,phase_1,140,pair_141,0.050924,1101.263173,1108.777572,
4,phase_1,140,pair_141,0.067554,1101.27981,1108.794202,
5,phase_1,140,pair_141,0.084149,1101.296405,1108.810797,
6,phase_1,140,pair_141,0.100849,1101.313211,1108.827497,
7,phase_1,140,pair_141,0.11759,1101.329865,1108.844238,
8,phase_1,140,pair_141,0.134894,1101.347134,1108.861542,
9,phase_1,140,pair_141,0.151047,1101.363325,1108.877695,
10,phase_1,140,pair_141,0.168129,1101.380398,1108.894777,
11,phase_1,140,pair_141,0.184061,1101.396303,1108.910709,
12,phase_1,140,pair_141,0.200682,1101.412961,1108.92733,
13,phase_1,140,pair_141,0.217858,1101.430095,1108.944506,
14,phase_1,140,pair_141,0.233947,1101.446196,1108.960595,
15,phase_1,140,pair_141,0.2508,1101.463071,1108.977448,
16,phase_1,140,pair_141,0.267658,1101.479921,1108.994306,
17,phase_1,140,pair_141,0.28412,1101.496374,1109.010768,
18,phase_1,140,pair_141,0.300666,1101.512927,1109.027314,
19,phase_1,140,pair_141,0.317213,1101.529442,1109.043861,
20,phase_1,140,pair_141,0.33407,1101.546303,1109.060718,
21,phase_1,140,pair_141,0.350797,1101.56304,1109.077445,
22,phase_1,140,pair_141,0.367572,1101.579944,1109.09422,
23,phase_1,140,pair_141,0.383963,1101.596186,1109.110611,
24,phase_1,140,pair_141,0.400601,1101.612863,1109.127249,
25,phase_1,140,pair_141,0.417312,1101.629548,1109.14396,
26,phase_1,140,pair_141,0.433962,1101.646193,1109.16061,
27,phase_1,140,pair_141,0.450734,1101.662968,1109.177382,
28,phase_1,140,pair_141,0.467328,1101.679601,1109.193976,
29,phase_1,140,pair_141,0.484406,1101.696699,1109.211054,
30,phase_1,140,pair_141,0.501,1101.713275,1109.227648,
31,phase_1,140,pair_141,0.517506,1101.729774,1109.244154,
32,phase_1,140,pair_141,-1101.213241,1102.040075,7.513407,response
