frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,95,pair_096,0.0,1099.379045,1106.893412,stimulus_onset
1,phase_1,95,pair_096,0.017533,1099.396525,1106.910945,
2,phase_1,95,pair_096,0.034422,1099.413592,1106.927833,
3,phase_1,95,pair_096,0.05127,1099.430303,1106.944681,
4,phase_1,95,pair_096,0.067827,1099.446978,1106.961239,
5,phase_1,95,pair_096,0.084536,1099.463584,1106.977948,
6,phase_1,95,pair_096,0.100731,1099.479747,1106.994142,
7,phase_1,95,pair_096,0.117324,1099.496365,1107.010735,
8,phase_1,95,pair_096,0.134735,1099.513732,1107.028147,
9,phase_1,95,pair_096,0.15125,1099.530276,1107.044662,
10,phase_1,95,pair_096,0.167972,1099.546977,1107.061383,
11,phase_1,95,pair_096,0.183884,1099.562893,1107.077296,
12,phase_1,95,pair_096,0.201458,1099.580483,1107.09487,
13,phase_1,95,pair_096,0.218016,1099.597064,1107.111428,
14,phase_1,95,pair_096,0.234872,1099.613924,1107.128284,
15,phase_1,95,pair_096,0.250869,1099.629915,1107.144281,
16,phase_1,95,pair_096,0.267543,1099.646584,1107.160954,
17,phase_1,95,pair_096,0.284176,1099.663188,1107.177588,
18,phase_1,95,pair_096,0.301223,1099.680425,1107.194635,
19,phase_1,95,pair_096,0.317467,1099.696487,1107.210879,
20,phase_1,95,pair_096,0.334024,1099.713083,1107.227436,
21,phase_1,95,pair_096,0.350741,1099.729762,1107.244153,
22,phase_1,95,pair_096,0.368,1099.747008,1107.261412,
23,phase_1,95,pair_096,0.384121,1099.763144,1107.277533,
24,phase_1,95,pair_096,0.401095,1099.780106,1107.294506,
25,phase_1,95,pair_096,0.417462,1099.796494,1107.310874,
26,phase_1,95,pair_096,0.434456,1099.813501,1107.327868,
27,phase_1,95,pair_096,0.45096,1099.829973,1107.344371,
28,phase_1,95,pair_096,0.467422,1099.846475,1107.360833,
29,phase_1,95,pair_096,0.484018,1099.86303,1107.377429,
30,phase_1,95,pair_096,0.500756,1099.87977,1107.394168,
31,phase_1,95,pair_096,0.517443,1099.896469,1107.410855,
32,phase_1,95,pair_096,0.533957,1099.912963,1107.427369,
33,phase_1,95,pair_096,0.55069,1099.929726,1107.444101,
34,phase_1,95,pair_096,0.567341,1099.946354,1107.460753,
35,phase_1,95,pair_096,0.584869,1099.963922,1107.478281,
36,phase_1,95,pair_096,0.601325,1099.980355,1107.494737,
37,phase_1,95,pair_096,0.61727,1099.996282,1107.510681,
38,phase_1,95,pair_096,0.633965,1100.012994,1107.527376,
39,phase_1,95,pair_096,0.650602,1100.029646,1107.544014,
40,phase_1,95,pair_096,0.667334,1100.046394,1107.560745,
41,phase_1,95,pair_096,0.684344,1100.063399,1107.577756,
42,phase_1,95,pair_096,0.70129,1100.080336,1107.594701,
43,phase_1,95,pair_096,0.717718,1100.096749,1107.611129,
44,phase_1,95,pair_096,0.733979,1100.113006,1107.62739,
45,phase_1,95,pair_096,-1099.380005,1100.330183,7.513407,response
