frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,17,pair_018,0.0,459.100071,466.614458,stimulus_onset
1,phase_1,17,pair_018,0.017768,459.117837,466.632227,
2,phase_1,17,pair_018,0.034786,459.134869,466.649245,
3,phase_1,17,pair_018,0.05139,459.151473,466.665849,
4,phase_1,17,pair_018,0.068016,459.168116,466.682475,
5,phase_1,17,pair_018,0.085396,459.185513,466.699854,
6,phase_1,17,pair_018,0.101174,459.201229,466.715632,
7,phase_1,17,pair_018,0.117719,459.217841,466.732177,
8,phase_1,17,pair_018,0.134944,459.235018,466.749402,
9,phase_1,17,pair_018,0.151034,459.251099,466.765493,
10,phase_1,17,pair_018,0.168049,459.268136,466.782507,
11,phase_1,17,pair_018,0.184744,459.284825,466.799202,
12,phase_1,17,pair_018,0.201168,459.301319,466.815627,
13,phase_1,17,pair_018,0.21775,459.317827,466.832209,
14,phase_1,17,pair_018,0.234837,459.334905,466.849295,
15,phase_1,17,pair_018,0.251398,459.351482,466.865856,
16,phase_1,17,pair_018,0.267535,459.367599,466.881993,
17,phase_1,17,pair_018,0.284496,459.384579,466.898954,
18,phase_1,17,pair_018,0.301726,459.401876,466.916184,
19,phase_1,17,pair_018,0.318419,459.418533,466.932878,
20,phase_1,17,pair_018,0.335221,459.43535,466.949679,
21,phase_1,17,pair_018,0.351786,459.451864,466.966244,
22,phase_1,17,pair_018,0.367526,459.467635,466.981984,
23,phase_1,17,pair_018,0.385386,459.485513,466.999844,
24,phase_1,17,pair_018,0.401832,459.501958,467.01629,
25,phase_1,17,pair_018,0.417927,459.518044,467.032386,
26,phase_1,17,pair_018,0.434571,459.534646,467.049029,
27,phase_1,17,pair_018,0.451674,459.551768,467.066132,
28,phase_1,17,pair_018,0.468435,459.568536,467.082894,
29,phase_1,17,pair_018,0.484902,459.585004,467.09936,
30,phase_1,17,pair_018,0.501504,459.601591,467.115963,
31,phase_1,17,pair_018,0.518099,459.618169,467.132557,
32,phase_1,17,pair_018,0.534843,459.634925,467.149301,
33,phase_1,17,pair_018,0.551117,459.65118,467.165576,
34,phase_1,17,pair_018,0.567487,459.667551,467.181945,
35,phase_1,17,pair_018,0.585507,459.68564,467.199966,
36,phase_1,17,pair_018,0.601533,459.70164,467.215992,
37,phase_1,17,pair_018,0.617806,459.717887,467.232264,
38,phase_1,17,pair_018,0.634552,459.734645,467.249011,
39,phase_1,17,pair_018,0.652071,459.752184,467.266529,
40,phase_1,17,pair_018,0.668242,459.768304,467.2827,
41,phase_1,17,pair_018,0.684603,459.784666,467.299061,
42,phase_1,17,pair_018,0.701556,459.801673,467.316014,
43,phase_1,17,pair_018,0.718254,459.818434,467.332712,
44,phase_1,17,pair_018,0.734833,459.834908,467.349291,
45,phase_1,17,pair_018,0.751757,459.851873,467.366216,
46,phase_1,17,pair_018,0.768013,459.868098,467.382472,
47,phase_1,17,pair_018,0.784573,459.884664,467.399031,
48,phase_1,17,pair_018,0.800584,459.900633,467.415043,
49,phase_1,17,pair_018,0.818527,459.918654,467.432985,
50,phase_1,17,pair_018,0.83539,459.935511,467.449849,
51,phase_1,17,pair_018,0.852214,459.952302,467.466672,
52,phase_1,17,pair_018,0.868737,459.96885,467.483195,
53,phase_1,17,pair_018,0.885607,459.985692,467.500066,
54,phase_1,17,pair_018,0.902164,460.002257,467.516623,
55,phase_1,17,pair_018,0.918624,460.01873,467.533082,
56,phase_1,17,pair_018,0.935359,460.035458,467.549818,
57,phase_1,17,pair_018,0.951827,460.051937,467.566285,
58,phase_1,17,pair_018,0.968388,460.068498,467.582846,
59,phase_1,17,pair_018,0.984571,460.084656,467.599029,
60,phase_1,17,pair_018,1.002081,460.102192,467.616539,
61,phase_1,17,pair_018,1.018454,460.118548,467.632912,
62,phase_1,17,pair_018,1.034677,460.134788,467.649136,
63,phase_1,17,pair_018,1.051938,460.15203,467.666396,
64,phase_1,17,pair_018,1.068269,460.168334,467.682728,
65,phase_1,17,pair_018,1.084544,460.184605,467.699002,
66,phase_1,17,pair_018,1.102386,460.202485,467.716845,
67,phase_1,17,pair_018,-459.101052,460.41883,7.513407,response
