frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,28,pair_029,0.0,208.074479,215.58889,stimulus_onset
1,phase_1,28,pair_029,0.018729,208.093255,215.607619,
2,phase_1,28,pair_029,0.035155,208.10965,215.624044,
3,phase_1,28,pair_029,0.051602,208.126102,215.640492,
4,phase_1,28,pair_029,0.068462,208.143035,215.657352,
5,phase_1,28,pair_029,0.084935,208.159454,215.673825,
6,phase_1,28,pair_029,0.101676,208.176243,215.690566,
7,phase_1,28,pair_029,0.118648,208.193283,215.707538,
8,phase_1,28,pair_029,0.135553,208.210066,215.724443,
9,phase_1,28,pair_029,0.151914,208.226462,215.740804,
10,phase_1,28,pair_029,0.168571,208.243125,215.757461,
11,phase_1,28,pair_029,0.185681,208.26026,215.774571,
12,phase_1,28,pair_029,0.202026,208.276585,215.790916,
13,phase_1,28,pair_029,0.21878,208.293315,215.80767,
14,phase_1,28,pair_029,0.235322,208.30989,215.824212,
15,phase_1,28,pair_029,0.251542,208.326043,215.840432,
16,phase_1,28,pair_029,0.26839,208.342908,215.857279,
17,phase_1,28,pair_029,0.285288,208.359818,215.874178,
18,phase_1,28,pair_029,0.301893,208.376389,215.890782,
19,phase_1,28,pair_029,0.318528,208.393166,215.907418,
20,phase_1,28,pair_029,0.334328,208.408797,215.923218,
21,phase_1,28,pair_029,0.351206,208.425687,215.940095,
22,phase_1,28,pair_029,0.368761,208.443302,215.95765,
23,phase_1,28,pair_029,0.385196,208.459732,215.974086,
24,phase_1,28,pair_029,0.401334,208.475811,215.990224,
25,phase_1,28,pair_029,0.418598,208.493126,216.007488,
26,phase_1,28,pair_029,0.434672,208.509162,216.023562,
27,phase_1,28,pair_029,0.451731,208.526247,216.040621,
28,phase_1,28,pair_029,0.468328,208.54298,216.057218,
29,phase_1,28,pair_029,0.48445,208.558969,216.07334,
30,phase_1,28,pair_029,0.50121,208.575684,216.0901,
31,phase_1,28,pair_029,0.518017,208.592503,216.106906,
32,phase_1,28,pair_029,0.534966,208.60946,216.123855,
33,phase_1,28,pair_029,0.551953,208.626609,216.140843,
34,phase_1,28,pair_029,0.568682,208.643323,216.157572,
35,phase_1,28,pair_029,0.585674,208.660182,216.174564,
36,phase_1,28,pair_029,0.601997,208.676487,216.190886,
37,phase_1,28,pair_029,0.618457,208.69296,216.207347,
38,phase_1,28,pair_029,0.635185,208.709682,216.224074,
39,phase_1,28,pair_029,0.652129,208.726753,216.241018,
40,phase_1,28,pair_029,0.669513,208.744061,216.258402,
41,phase_1,28,pair_029,0.685668,208.760171,216.274558,
42,phase_1,28,pair_029,0.70216,208.776686,216.29105,
43,phase_1,28,pair_029,0.717904,208.792378,216.306794,
44,phase_1,28,pair_029,0.735592,208.810189,216.324481,
45,phase_1,28,pair_029,0.751249,208.825735,216.340139,
46,phase_1,28,pair_029,0.767973,208.842489,216.356862,
