frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,109,pair_110,0.0,277.789404,285.303654,stimulus_onset
1,phase_1,109,pair_110,0.017787,277.807078,285.321441,
2,phase_1,109,pair_110,0.034144,277.823404,285.337798,
3,phase_1,109,pair_110,0.05195,277.841311,285.355604,
4,phase_1,109,pair_110,0.067188,277.856466,285.370842,
5,phase_1,109,pair_110,0.084671,277.873988,285.388325,
6,phase_1,109,pair_110,0.100836,277.890121,285.40449,
7,phase_1,109,pair_110,0.117043,277.906304,285.420697,
8,phase_1,109,pair_110,0.134695,277.923956,285.438349,
9,phase_1,109,pair_110,0.152438,277.941737,285.456092,
10,phase_1,109,pair_110,0.16784,277.957099,285.471494,
11,phase_1,109,pair_110,0.183941,277.973217,285.487595,
12,phase_1,109,pair_110,0.200285,277.989545,285.503939,
13,phase_1,109,pair_110,0.217777,278.00705,285.521431,
14,phase_1,109,pair_110,0.233364,278.022602,285.537017,
15,phase_1,109,pair_110,0.250085,278.039325,285.553738,
16,phase_1,109,pair_110,0.267149,278.05639,285.570803,
17,phase_1,109,pair_110,0.283606,278.072846,285.587259,
18,phase_1,109,pair_110,0.300429,278.089671,285.604083,
19,phase_1,109,pair_110,0.317537,278.106826,285.621191,
20,phase_1,109,pair_110,0.334156,278.123413,285.637809,
21,phase_1,109,pair_110,0.351026,278.140269,285.654679,
22,phase_1,109,pair_110,0.367734,278.156991,285.671388,
23,phase_1,109,pair_110,0.383711,278.172994,285.687365,
24,phase_1,109,pair_110,0.40175,278.191025,285.705404,
25,phase_1,109,pair_110,0.417385,278.206824,285.721039,
26,phase_1,109,pair_110,0.434439,278.223713,285.738093,
27,phase_1,109,pair_110,0.452235,278.241575,285.755889,
28,phase_1,109,pair_110,0.468333,278.257607,285.771987,
29,phase_1,109,pair_110,0.484858,278.274099,285.788511,
30,phase_1,109,pair_110,0.500656,278.289892,285.80431,
31,phase_1,109,pair_110,0.517689,278.306966,285.821343,
32,phase_1,109,pair_110,0.534969,278.324233,285.838623,
33,phase_1,109,pair_110,0.551431,278.340714,285.855085,
34,phase_1,109,pair_110,0.567705,278.356993,285.871359,
35,phase_1,109,pair_110,0.584823,278.374118,285.888477,
36,phase_1,109,pair_110,0.60147,278.390741,285.905124,
37,phase_1,109,pair_110,0.617514,278.406791,285.921167,
38,phase_1,109,pair_110,0.634225,278.423498,285.937878,
39,phase_1,109,pair_110,0.650891,278.440151,285.954544,
40,phase_1,109,pair_110,0.668178,278.457463,285.971831,
41,phase_1,109,pair_110,0.68524,278.474524,285.988894,
42,phase_1,109,pair_110,0.701906,278.491286,286.00556,
43,phase_1,109,pair_110,0.718071,278.507363,286.021725,
44,phase_1,109,pair_110,0.735074,278.52438,286.038728,
45,phase_1,109,pair_110,0.751605,278.540915,286.055259,
46,phase_1,109,pair_110,0.768343,278.557645,286.071997,
47,phase_1,109,pair_110,0.785367,278.574823,286.089021,
48,phase_1,109,pair_110,0.801839,278.591168,286.105492,
49,phase_1,109,pair_110,0.818447,278.607735,286.1221,
50,phase_1,109,pair_110,0.834499,278.623951,286.138153,
51,phase_1,109,pair_110,0.851923,278.64125,286.155577,
52,phase_1,109,pair_110,0.868279,278.657573,286.171933,
53,phase_1,109,pair_110,0.884607,278.673889,286.188261,
54,phase_1,109,pair_110,0.901295,278.690608,286.204948,
55,phase_1,109,pair_110,0.918437,278.707754,286.222091,
56,phase_1,109,pair_110,0.934549,278.723814,286.238203,
57,phase_1,109,pair_110,0.950916,278.740187,286.25457,
58,phase_1,109,pair_110,0.967598,278.757015,286.271252,
