frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,74,pair_075,0.0,42.514274,48.920386,single_opt_onset_seq1_opt3_friend
1,phase_2,74,pair_075,0.01729,42.531556,48.937676,
2,phase_2,74,pair_075,0.033907,42.548181,48.954293,
3,phase_2,74,pair_075,0.051021,42.565281,48.971407,
4,phase_2,74,pair_075,0.067403,42.581696,48.987789,
5,phase_2,74,pair_075,0.084023,42.598376,49.004409,
6,phase_2,74,pair_075,0.100723,42.615001,49.021109,
7,phase_2,74,pair_075,0.117497,42.631809,49.037883,
8,phase_2,74,pair_075,0.134413,42.648709,49.054799,
9,phase_2,74,pair_075,0.150867,42.665131,49.071253,
10,phase_2,74,pair_075,0.167131,42.681392,49.087517,
11,phase_2,74,pair_075,0.184767,42.699117,49.105153,
12,phase_2,74,pair_075,0.201088,42.71538,49.121474,
13,phase_2,74,pair_075,0.217724,42.73202,49.13811,
14,phase_2,74,pair_075,0.234335,42.748605,49.154721,
15,phase_2,74,pair_075,0.251579,42.765894,49.171965,
16,phase_2,74,pair_075,0.267975,42.782306,49.188361,
17,phase_2,74,pair_075,0.284939,42.799204,49.205325,
18,phase_2,74,pair_075,0.301331,42.815645,49.221717,
19,phase_2,74,pair_075,0.317862,42.832126,49.238248,
20,phase_2,74,pair_075,0.334711,42.848982,49.255097,
21,phase_2,74,pair_075,0.351,42.865272,49.271386,
22,phase_2,74,pair_075,0.367114,42.881369,49.287501,
23,phase_2,74,pair_075,0.383659,42.897912,49.304045,
24,phase_2,74,pair_075,0.400429,42.914682,49.320815,
25,phase_2,74,pair_075,0.417516,42.931798,49.337902,
26,phase_2,74,pair_075,0.434209,42.948519,49.354595,
27,phase_2,74,pair_075,0.451104,42.965409,49.37149,
28,phase_2,74,pair_075,0.467372,42.981643,49.387758,
29,phase_2,74,pair_075,0.484145,42.99841,49.404531,
30,phase_2,74,pair_075,0.500622,43.014916,49.421008,
31,phase_2,74,pair_075,0.517112,43.031373,49.437498,
32,phase_2,74,pair_075,0.534501,43.048778,49.454887,
33,phase_2,74,pair_075,0.551029,43.06529,49.471415,
34,phase_2,74,pair_075,0.567214,43.081467,49.4876,
35,phase_2,74,pair_075,0.584479,43.098752,49.504865,
36,phase_2,74,pair_075,0.60044,43.114717,49.520826,
37,phase_2,74,pair_075,0.617066,43.131317,49.537452,
38,phase_2,74,pair_075,0.633757,43.148035,49.554143,
39,phase_2,74,pair_075,0.650228,43.16448,49.570614,
40,phase_2,74,pair_075,0.666961,43.181217,49.587347,
41,phase_2,74,pair_075,0.684243,43.198523,49.604629,
42,phase_2,74,pair_075,0.700517,43.214771,49.620903,
43,phase_2,74,pair_075,0.717335,43.231617,49.637721,
44,phase_2,74,pair_075,0.733853,43.248129,49.654239,
45,phase_2,74,pair_075,0.7504,43.264674,49.670787,
46,phase_2,74,pair_075,0.767589,43.281859,49.687975,
47,phase_2,74,pair_075,0.78454,43.29881,49.704926,
48,phase_2,74,pair_075,0.801022,43.315301,49.721408,
49,phase_2,74,pair_075,0.817769,43.332045,49.738156,
50,phase_2,74,pair_075,0.834243,43.348527,49.75463,
51,phase_2,74,pair_075,0.851001,43.365266,49.771387,
52,phase_2,74,pair_075,0.86727,43.381578,49.787656,
53,phase_2,74,pair_075,0.883864,43.398154,49.80425,
54,phase_2,74,pair_075,0.9006,43.414857,49.820986,
55,phase_2,74,pair_075,0.917823,43.432124,49.838209,
56,phase_2,74,pair_075,0.934619,43.448903,49.855005,
57,phase_2,74,pair_075,0.95131,43.465618,49.871696,
58,phase_2,74,pair_075,0.967841,43.482126,49.888227,
59,phase_2,74,pair_075,0.984212,43.498488,49.904598,
60,phase_2,74,pair_075,1.001689,43.515963,49.922076,
61,phase_2,74,pair_075,1.017653,43.531942,49.938039,
62,phase_2,74,pair_075,1.035159,43.549447,49.955545,
63,phase_2,74,pair_075,1.051141,43.565419,49.971527,
64,phase_2,74,pair_075,1.068179,43.582456,49.988565,
65,phase_2,74,pair_075,1.084398,43.598689,50.004784,
66,phase_2,74,pair_075,1.101087,43.615372,50.021473,
67,phase_2,74,pair_075,1.117679,43.631964,50.038065,
68,phase_2,74,pair_075,1.134401,43.648691,50.054787,
69,phase_2,74,pair_075,1.151292,43.665568,50.071678,
70,phase_2,74,pair_075,1.167538,43.681825,50.087924,
71,phase_2,74,pair_075,1.18457,43.698844,50.104956,
72,phase_2,74,pair_075,1.200846,43.715232,50.121232,
73,phase_2,74,pair_075,1.21722,43.731499,50.137606,
74,phase_2,74,pair_075,1.234449,43.748721,50.154835,
75,phase_2,74,pair_075,1.251076,43.765347,50.171462,
76,phase_2,74,pair_075,1.267854,43.782123,50.18824,
77,phase_2,74,pair_075,1.283752,43.798021,50.204138,
78,phase_2,74,pair_075,1.301119,43.815404,50.221505,
79,phase_2,74,pair_075,1.317353,43.831631,50.237739,
80,phase_2,74,pair_075,1.334141,43.848433,50.254527,
81,phase_2,74,pair_075,1.351019,43.865308,50.271405,
82,phase_2,74,pair_075,1.368473,43.882756,50.288859,
83,phase_2,74,pair_075,1.384224,43.898568,50.30461,
84,phase_2,74,pair_075,1.401499,43.915778,50.321885,
85,phase_2,74,pair_075,1.417514,43.931802,50.3379,
86,phase_2,74,pair_075,1.434149,43.948421,50.354535,
87,phase_2,74,pair_075,1.450649,43.964942,50.371035,
88,phase_2,74,pair_075,1.467567,43.981862,50.387953,
89,phase_2,74,pair_075,1.484009,43.998291,50.404395,
90,phase_2,74,pair_075,1.501054,44.015339,50.421441,
0,phase_2,74,pair_075,0.0,44.031912,50.437806,iti_onset_dur_1.163
1,phase_2,74,pair_075,0.017037,44.048732,50.454843,
2,phase_2,74,pair_075,0.032699,44.064393,50.470505,
3,phase_2,74,pair_075,0.04943,44.081118,50.487236,
4,phase_2,74,pair_075,0.066531,44.09824,50.504337,
5,phase_2,74,pair_075,0.083807,44.115493,50.521613,
6,phase_2,74,pair_075,0.09957,44.131273,50.537376,
7,phase_2,74,pair_075,0.116108,44.147803,50.553914,
8,phase_2,74,pair_075,0.133062,44.164768,50.570868,
9,phase_2,74,pair_075,0.150035,44.181735,50.587841,
10,phase_2,74,pair_075,0.166927,44.198621,50.604733,
11,phase_2,74,pair_075,0.182934,44.214628,50.62074,
12,phase_2,74,pair_075,0.200456,44.232158,50.638262,
13,phase_2,74,pair_075,0.216243,44.24794,50.654049,
14,phase_2,74,pair_075,0.233407,44.265469,50.671213,
15,phase_2,74,pair_075,0.25012,44.28184,50.687926,
16,phase_2,74,pair_075,0.266626,44.298327,50.704432,
17,phase_2,74,pair_075,0.283834,44.315553,50.72164,
18,phase_2,74,pair_075,0.300088,44.33178,50.737894,
19,phase_2,74,pair_075,0.316547,44.348227,50.754353,
20,phase_2,74,pair_075,0.333249,44.364936,50.771055,
21,phase_2,74,pair_075,0.349434,44.381147,50.78724,
22,phase_2,74,pair_075,0.366371,44.398085,50.804177,
23,phase_2,74,pair_075,0.382785,44.414492,50.820591,
24,phase_2,74,pair_075,0.400418,44.432125,50.838224,
25,phase_2,74,pair_075,0.416619,44.448306,50.854425,
26,phase_2,74,pair_075,0.432967,44.464651,50.870773,
27,phase_2,74,pair_075,0.450062,44.481767,50.887868,
28,phase_2,74,pair_075,0.46638,44.498091,50.904186,
29,phase_2,74,pair_075,0.482867,44.514565,50.920673,
30,phase_2,74,pair_075,0.499724,44.531422,50.93753,
31,phase_2,74,pair_075,0.516162,44.547867,50.953968,
32,phase_2,74,pair_075,0.533115,44.564841,50.970921,
33,phase_2,74,pair_075,0.549602,44.581313,50.987408,
34,phase_2,74,pair_075,0.566143,44.597839,51.003949,
35,phase_2,74,pair_075,0.583773,44.615493,51.021579,
36,phase_2,74,pair_075,0.600593,44.632282,51.038399,
37,phase_2,74,pair_075,0.616195,44.647895,51.054001,
38,phase_2,74,pair_075,0.633037,44.664738,51.070843,
39,phase_2,74,pair_075,0.649744,44.681452,51.08755,
40,phase_2,74,pair_075,0.667009,44.698741,51.104815,
41,phase_2,74,pair_075,0.683281,44.714995,51.121087,
42,phase_2,74,pair_075,0.699556,44.731246,51.137362,
43,phase_2,74,pair_075,0.716547,44.748254,51.154353,
44,phase_2,74,pair_075,0.732852,44.764546,51.170658,
45,phase_2,74,pair_075,0.750335,44.782022,51.188141,
46,phase_2,74,pair_075,0.766052,44.797758,51.203858,
47,phase_2,74,pair_075,0.782727,44.814422,51.220533,
48,phase_2,74,pair_075,0.800551,44.832258,51.238357,
49,phase_2,74,pair_075,0.816184,44.847898,51.25399,
50,phase_2,74,pair_075,0.834141,44.865838,51.271947,
51,phase_2,74,pair_075,0.850007,44.881705,51.287813,
52,phase_2,74,pair_075,0.866665,44.898417,51.304471,
53,phase_2,74,pair_075,0.882715,44.914439,51.320521,
54,phase_2,74,pair_075,0.900641,44.932348,51.338447,
55,phase_2,74,pair_075,0.916896,44.948607,51.354702,
56,phase_2,74,pair_075,0.932878,44.964585,51.370684,
57,phase_2,74,pair_075,0.949481,44.981178,51.387287,
58,phase_2,74,pair_075,0.967472,44.999166,51.405278,
59,phase_2,74,pair_075,0.983162,45.01487,51.420968,
60,phase_2,74,pair_075,1.000165,45.03187,51.437971,
61,phase_2,74,pair_075,1.016357,45.048065,51.454163,
62,phase_2,74,pair_075,1.033579,45.065289,51.471385,
63,phase_2,74,pair_075,1.050265,45.082047,51.488071,
64,phase_2,74,pair_075,1.066056,45.097728,51.503862,
65,phase_2,74,pair_075,1.083069,45.114764,51.520875,
66,phase_2,74,pair_075,1.100216,45.131929,51.538022,
67,phase_2,74,pair_075,1.117392,45.149097,51.555198,
68,phase_2,74,pair_075,1.132866,45.164573,51.570672,
69,phase_2,74,pair_075,1.149548,45.181255,51.587354,
0,phase_2,74,pair_075,0.0,45.198505,51.604595,single_opt_onset_seq2_opt2_baby
1,phase_2,74,pair_075,0.016728,45.215218,51.621323,
2,phase_2,74,pair_075,0.033566,45.23206,51.638161,
3,phase_2,74,pair_075,0.050099,45.248585,51.654694,
4,phase_2,74,pair_075,0.067165,45.265652,51.67176,
5,phase_2,74,pair_075,0.083903,45.282395,51.688498,
6,phase_2,74,pair_075,0.099481,45.297957,51.704076,
7,phase_2,74,pair_075,0.116643,45.315136,51.721238,
