frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,32,pair_033,0.0,110.844332,118.358716,stimulus_onset
1,phase_1,32,pair_033,0.017508,110.861804,118.376224,
2,phase_1,32,pair_033,0.035952,110.880396,118.394668,
3,phase_1,32,pair_033,0.052047,110.89639,118.410763,
4,phase_1,32,pair_033,0.069021,110.913353,118.427737,
5,phase_1,32,pair_033,0.084954,110.929279,118.44367,
6,phase_1,32,pair_033,0.101831,110.946184,118.460547,
7,phase_1,32,pair_033,0.117042,110.961337,118.475757,
8,phase_1,32,pair_033,0.133791,110.978106,118.492506,
9,phase_1,32,pair_033,0.153151,110.997513,118.511867,
10,phase_1,32,pair_033,0.167321,111.011625,118.526037,
11,phase_1,32,pair_033,0.183588,111.027891,118.542304,
12,phase_1,32,pair_033,0.200306,111.044607,118.559022,
13,phase_1,32,pair_033,0.217771,111.062141,118.576487,
14,phase_1,32,pair_033,0.233829,111.078126,118.592545,
15,phase_1,32,pair_033,0.254269,111.098692,118.612985,
16,phase_1,32,pair_033,0.269724,111.114061,118.62844,
17,phase_1,32,pair_033,0.284977,111.129338,118.643693,
18,phase_1,32,pair_033,0.301261,111.145603,118.659977,
19,phase_1,32,pair_033,0.318999,111.163363,118.677715,
20,phase_1,32,pair_033,0.335413,111.179776,118.694129,
21,phase_1,32,pair_033,0.352603,111.196958,118.711319,
22,phase_1,32,pair_033,0.369094,111.213429,118.72781,
23,phase_1,32,pair_033,0.384629,111.228942,118.743345,
24,phase_1,32,pair_033,0.401662,111.245984,118.760378,
25,phase_1,32,pair_033,0.418458,111.26278,118.777174,
26,phase_1,32,pair_033,0.434214,111.278531,118.79293,
27,phase_1,32,pair_033,0.451183,111.295496,118.809899,
28,phase_1,32,pair_033,0.468726,111.313041,118.827442,
29,phase_1,32,pair_033,0.485119,111.329587,118.843835,
30,phase_1,32,pair_033,0.502599,111.34708,118.861315,
31,phase_1,32,pair_033,0.518296,111.362719,118.877012,
32,phase_1,32,pair_033,0.535215,111.379643,118.893931,
33,phase_1,32,pair_033,0.551523,111.39587,118.910239,
34,phase_1,32,pair_033,0.569565,111.413926,118.928281,
35,phase_1,32,pair_033,0.585309,111.429705,118.944025,
36,phase_1,32,pair_033,0.600763,111.44507,118.959478,
37,phase_1,32,pair_033,0.617017,111.461324,118.975733,
38,phase_1,32,pair_033,0.633736,111.478039,118.992452,
39,phase_1,32,pair_033,0.650494,111.494813,119.00921,
40,phase_1,32,pair_033,0.66796,111.512311,119.026676,
41,phase_1,32,pair_033,0.6837,111.527998,119.042416,
42,phase_1,32,pair_033,0.702368,111.546757,119.061084,
43,phase_1,32,pair_033,0.717548,111.561903,119.076264,
44,phase_1,32,pair_033,0.734813,111.579156,119.093529,
45,phase_1,32,pair_033,0.752205,111.59659,119.110921,
46,phase_1,32,pair_033,0.768213,111.612629,119.126929,
47,phase_1,32,pair_033,0.784146,111.628483,119.142861,
48,phase_1,32,pair_033,0.802717,111.647059,119.161433,
49,phase_1,32,pair_033,0.818584,111.662967,119.1773,
50,phase_1,32,pair_033,0.835791,111.680131,119.194506,
51,phase_1,32,pair_033,0.85202,111.696419,119.210736,
52,phase_1,32,pair_033,0.868723,111.713088,119.227438,
53,phase_1,32,pair_033,0.884578,111.728912,119.243294,
54,phase_1,32,pair_033,0.90182,111.746176,119.260536,
55,phase_1,32,pair_033,0.918476,111.762839,119.277192,
56,phase_1,32,pair_033,0.935528,111.779883,119.294244,
57,phase_1,32,pair_033,0.952343,111.796712,119.311059,
58,phase_1,32,pair_033,0.968741,111.813096,119.327457,
59,phase_1,32,pair_033,0.984669,111.828988,119.343385,
60,phase_1,32,pair_033,1.001195,111.845519,119.359911,
61,phase_1,32,pair_033,1.018948,111.863293,119.377664,
62,phase_1,32,pair_033,1.035371,111.879733,119.394087,
63,phase_1,32,pair_033,1.053012,111.897474,119.411728,
64,phase_1,32,pair_033,1.069491,111.914013,119.428207,
65,phase_1,32,pair_033,1.085446,111.92979,119.444162,
66,phase_1,32,pair_033,1.102273,111.946622,119.460989,
67,phase_1,32,pair_033,1.118886,111.963217,119.477602,
68,phase_1,32,pair_033,1.13574,111.980139,119.494456,
69,phase_1,32,pair_033,1.151506,111.99587,119.510222,
70,phase_1,32,pair_033,1.168318,112.012648,119.527034,
71,phase_1,32,pair_033,1.184872,112.029206,119.543588,
72,phase_1,32,pair_033,1.201232,112.045564,119.559948,
73,phase_1,32,pair_033,1.217837,112.06216,119.576553,
74,phase_1,32,pair_033,1.234561,112.078925,119.593277,
75,phase_1,32,pair_033,1.251362,112.095682,119.610078,
76,phase_1,32,pair_033,1.268131,112.112453,119.626847,
77,phase_1,32,pair_033,1.284829,112.129171,119.643545,
78,phase_1,32,pair_033,1.30154,112.145949,119.660255,
79,phase_1,32,pair_033,1.318374,112.162705,119.67709,
80,phase_1,32,pair_033,1.334647,112.179025,119.693363,
81,phase_1,32,pair_033,1.352331,112.196717,119.711046,
82,phase_1,32,pair_033,1.368934,112.213316,119.72765,
83,phase_1,32,pair_033,1.386147,112.230549,119.744862,
84,phase_1,32,pair_033,1.402393,112.246784,119.761109,
85,phase_1,32,pair_033,1.419298,112.26367,119.778014,
86,phase_1,32,pair_033,1.43625,112.280613,119.794966,
87,phase_1,32,pair_033,1.452916,112.297297,119.811632,
88,phase_1,32,pair_033,1.469456,112.314044,119.828172,
89,phase_1,32,pair_033,1.486257,112.330717,119.844973,
90,phase_1,32,pair_033,1.501892,112.346375,119.860608,
91,phase_1,32,pair_033,1.518038,112.362404,119.876753,
92,phase_1,32,pair_033,1.534818,112.379164,119.893534,
93,phase_1,32,pair_033,1.551643,112.396143,119.910359,
94,phase_1,32,pair_033,1.567774,112.41213,119.926489,
95,phase_1,32,pair_033,1.584688,112.429,119.943404,
96,phase_1,32,pair_033,1.601187,112.445513,119.959903,
97,phase_1,32,pair_033,1.617966,112.462292,119.976682,
98,phase_1,32,pair_033,1.634781,112.479126,119.993497,
99,phase_1,32,pair_033,1.651659,112.496007,120.010375,
100,phase_1,32,pair_033,1.667661,112.512051,120.026377,
101,phase_1,32,pair_033,1.684807,112.529206,120.043523,
102,phase_1,32,pair_033,1.701416,112.545753,120.060132,
103,phase_1,32,pair_033,1.718864,112.563208,120.07758,
104,phase_1,32,pair_033,1.735725,112.580137,120.094441,
105,phase_1,32,pair_033,1.751844,112.596188,120.110559,
106,phase_1,32,pair_033,1.768165,112.612507,120.126881,
107,phase_1,32,pair_033,1.785168,112.629526,120.143884,
108,phase_1,32,pair_033,1.802532,112.646897,120.161248,
109,phase_1,32,pair_033,1.819405,112.663774,120.178121,
110,phase_1,32,pair_033,1.835342,112.679676,120.194058,
111,phase_1,32,pair_033,1.851305,112.695629,120.210021,
112,phase_1,32,pair_033,1.867934,112.712373,120.22665,
113,phase_1,32,pair_033,1.885029,112.729386,120.243745,
114,phase_1,32,pair_033,1.901892,112.746246,120.260608,
115,phase_1,32,pair_033,1.917835,112.762185,120.276551,
116,phase_1,32,pair_033,1.935014,112.77936,120.29373,
117,phase_1,32,pair_033,1.951427,112.795881,120.310143,
118,phase_1,32,pair_033,1.970628,112.815014,120.329344,
119,phase_1,32,pair_033,1.986155,112.830646,120.34487,
120,phase_1,32,pair_033,2.001832,112.846188,120.360548,
121,phase_1,32,pair_033,2.018364,112.862708,120.37708,
