frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,96,pair_097,0.0,4664.014135,4671.528536,stimulus_onset
1,phase_2,96,pair_097,0.017431,4664.031561,4671.545967,
2,phase_2,96,pair_097,0.034413,4664.048542,4671.562949,
3,phase_2,96,pair_097,0.050887,4664.065008,4671.579424,
4,phase_2,96,pair_097,0.069316,4664.083443,4671.597853,
5,phase_2,96,pair_097,0.085143,4664.099266,4671.613679,
6,phase_2,96,pair_097,0.101216,4664.115385,4671.629752,
7,phase_2,96,pair_097,0.117584,4664.131719,4671.64612,
8,phase_2,96,pair_097,0.13459,4664.148772,4671.663126,
9,phase_2,96,pair_097,0.151284,4664.165424,4671.67982,
10,phase_2,96,pair_097,0.167741,4664.181863,4671.696278,
11,phase_2,96,pair_097,0.184549,4664.198662,4671.713085,
12,phase_2,96,pair_097,0.200908,4664.215032,4671.729444,
13,phase_2,96,pair_097,0.21793,4664.232054,4671.746466,
14,phase_2,96,pair_097,0.234211,4664.248365,4671.762747,
15,phase_2,96,pair_097,0.250657,4664.264866,4671.779194,
16,phase_2,96,pair_097,0.267765,4664.281895,4671.796301,
17,phase_2,96,pair_097,0.284599,4664.298753,4671.813135,
18,phase_2,96,pair_097,0.301128,4664.315248,4671.829665,
19,phase_2,96,pair_097,0.317323,4664.331439,4671.84586,
20,phase_2,96,pair_097,0.334629,4664.348747,4671.863165,
21,phase_2,96,pair_097,0.350826,4664.364965,4671.879362,
22,phase_2,96,pair_097,0.368233,4664.382381,4671.896769,
23,phase_2,96,pair_097,0.384121,4664.398237,4671.912657,
24,phase_2,96,pair_097,0.401118,4664.415243,4671.929654,
25,phase_2,96,pair_097,0.417549,4664.43167,4671.946085,
26,phase_2,96,pair_097,0.434154,4664.44831,4671.96269,
27,phase_2,96,pair_097,0.451089,4664.465277,4671.979625,
28,phase_2,96,pair_097,0.467563,4664.481685,4671.996099,
29,phase_2,96,pair_097,0.484392,4664.498561,4672.012928,
30,phase_2,96,pair_097,0.500705,4664.514825,4672.029241,
31,phase_2,96,pair_097,0.517262,4664.53138,4672.045798,
32,phase_2,96,pair_097,0.534199,4664.548313,4672.062735,
33,phase_2,96,pair_097,0.550672,4664.564824,4672.079208,
34,phase_2,96,pair_097,0.567566,4664.581705,4672.096103,
35,phase_2,96,pair_097,0.584261,4664.598893,4672.112797,
36,phase_2,96,pair_097,0.60093,4664.615122,4672.129466,
37,phase_2,96,pair_097,0.618018,4664.632151,4672.146554,
38,phase_2,96,pair_097,0.634327,4664.648457,4672.162863,
39,phase_2,96,pair_097,0.650843,4664.664968,4672.179379,
40,phase_2,96,pair_097,0.667427,4664.68156,4672.195963,
41,phase_2,96,pair_097,0.68414,4664.698294,4672.212676,
42,phase_2,96,pair_097,0.700886,4664.715042,4672.229422,
43,phase_2,96,pair_097,0.71752,4664.731698,4672.246056,
