frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,146,pair_147,0.0,164.743371,172.257724,stimulus_onset
1,phase_1,146,pair_147,0.018008,164.761349,172.275733,
2,phase_1,146,pair_147,0.033894,164.777225,172.291619,
3,phase_1,146,pair_147,0.050733,164.794067,172.308457,
4,phase_1,146,pair_147,0.067189,164.810556,172.324914,
5,phase_1,146,pair_147,0.084521,164.827868,172.342246,
6,phase_1,146,pair_147,0.101683,164.845057,172.359408,
7,phase_1,146,pair_147,0.118198,164.861544,172.375923,
8,phase_1,146,pair_147,0.133756,164.877081,172.391481,
9,phase_1,146,pair_147,0.150368,164.893693,172.408092,
10,phase_1,146,pair_147,0.167535,164.910875,172.42526,
11,phase_1,146,pair_147,0.183645,164.92699,172.441369,
12,phase_1,146,pair_147,0.201679,164.945038,172.459404,
13,phase_1,146,pair_147,0.217808,164.961168,172.475533,
14,phase_1,146,pair_147,0.234184,164.97752,172.491908,
15,phase_1,146,pair_147,0.251016,164.994339,172.508741,
16,phase_1,146,pair_147,0.267749,165.011096,172.525473,
17,phase_1,146,pair_147,0.284393,165.027752,172.542118,
18,phase_1,146,pair_147,0.301082,165.044445,172.558806,
19,phase_1,146,pair_147,0.317099,165.060817,172.574823,
20,phase_1,146,pair_147,0.334573,165.077935,172.592298,
21,phase_1,146,pair_147,0.351,165.094334,172.608725,
22,phase_1,146,pair_147,0.367406,165.110767,172.62513,
23,phase_1,146,pair_147,0.384684,165.12835,172.642408,
24,phase_1,146,pair_147,0.400751,165.144093,172.658476,
25,phase_1,146,pair_147,0.416382,165.159689,172.674106,
26,phase_1,146,pair_147,0.434697,165.17804,172.692421,
27,phase_1,146,pair_147,0.451112,165.194464,172.708837,
28,phase_1,146,pair_147,0.467588,165.21093,172.725312,
29,phase_1,146,pair_147,0.483914,165.227241,172.741638,
30,phase_1,146,pair_147,0.50135,165.244696,172.759075,
31,phase_1,146,pair_147,0.51809,165.261466,172.775815,
32,phase_1,146,pair_147,0.534477,165.277833,172.792202,
33,phase_1,146,pair_147,0.551277,165.294617,172.809001,
34,phase_1,146,pair_147,0.567751,165.311092,172.825475,
35,phase_1,146,pair_147,0.585869,165.329279,172.843593,
36,phase_1,146,pair_147,0.601252,165.344648,172.858977,
37,phase_1,146,pair_147,0.618103,165.361443,172.875828,
38,phase_1,146,pair_147,0.634157,165.377504,172.891881,
39,phase_1,146,pair_147,0.651518,165.394918,172.909243,
40,phase_1,146,pair_147,0.668494,165.411927,172.926219,
41,phase_1,146,pair_147,0.684417,165.427808,172.942142,
42,phase_1,146,pair_147,0.701061,165.444391,172.958786,
43,phase_1,146,pair_147,0.718635,165.461979,172.97636,
44,phase_1,146,pair_147,0.734651,165.478005,172.992376,
45,phase_1,146,pair_147,0.750787,165.494141,173.008512,
46,phase_1,146,pair_147,0.768086,165.511545,173.02581,
47,phase_1,146,pair_147,0.783671,165.526998,173.041395,
48,phase_1,146,pair_147,0.799998,165.543327,173.057722,
49,phase_1,146,pair_147,0.81741,165.560771,173.075135,
50,phase_1,146,pair_147,0.834979,165.578384,173.092704,
51,phase_1,146,pair_147,0.85003,165.593366,173.107755,
52,phase_1,146,pair_147,0.867012,165.610382,173.124737,
53,phase_1,146,pair_147,0.884633,165.627991,173.142357,
54,phase_1,146,pair_147,0.901148,165.644491,173.158872,
55,phase_1,146,pair_147,0.917099,165.660414,173.174824,
56,phase_1,146,pair_147,0.934824,165.678172,173.192548,
57,phase_1,146,pair_147,0.950545,165.693887,173.20827,
58,phase_1,146,pair_147,0.967783,165.711151,173.225507,
59,phase_1,146,pair_147,0.983809,165.727154,173.241534,
60,phase_1,146,pair_147,1.000544,165.743869,173.258268,
61,phase_1,146,pair_147,1.01747,165.760819,173.275195,
62,phase_1,146,pair_147,1.034611,165.778003,173.292336,
63,phase_1,146,pair_147,1.051172,165.79452,173.308896,
64,phase_1,146,pair_147,1.067914,165.811284,173.325638,
65,phase_1,146,pair_147,1.083834,165.827237,173.341559,
66,phase_1,146,pair_147,1.099987,165.843309,173.357712,
67,phase_1,146,pair_147,1.117686,165.861044,173.375411,
68,phase_1,146,pair_147,1.134604,165.877989,173.392329,
69,phase_1,146,pair_147,1.151324,165.894686,173.409049,
70,phase_1,146,pair_147,1.166565,165.909931,173.424289,
71,phase_1,146,pair_147,1.184018,165.927404,173.441742,
72,phase_1,146,pair_147,1.201847,165.945205,173.459572,
73,phase_1,146,pair_147,1.216945,165.960286,173.474669,
74,phase_1,146,pair_147,1.233533,165.976846,173.491258,
75,phase_1,146,pair_147,1.250024,165.993347,173.507749,
76,phase_1,146,pair_147,1.268003,166.011361,173.525727,
77,phase_1,146,pair_147,1.284318,166.027767,173.542042,
78,phase_1,146,pair_147,1.300147,166.043471,173.557871,
79,phase_1,146,pair_147,1.318184,166.061568,173.575909,
