frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,38,pair_039,0.0,435.250929,442.765323,stimulus_onset
1,phase_1,38,pair_039,0.017654,435.26856,442.782977,
2,phase_1,38,pair_039,0.033974,435.284924,442.799297,
3,phase_1,38,pair_039,0.051027,435.30195,442.81635,
4,phase_1,38,pair_039,0.067915,435.318841,442.833238,
5,phase_1,38,pair_039,0.083727,435.334644,442.84905,
6,phase_1,38,pair_039,0.100856,435.351925,442.866179,
7,phase_1,38,pair_039,0.117978,435.369075,442.883301,
8,phase_1,38,pair_039,0.134457,435.385408,442.89978,
9,phase_1,38,pair_039,0.151203,435.402152,442.916526,
10,phase_1,38,pair_039,0.167785,435.418738,442.933108,
11,phase_1,38,pair_039,0.184813,435.43575,442.950136,
12,phase_1,38,pair_039,0.200948,435.451906,442.966271,
13,phase_1,38,pair_039,0.217917,435.46886,442.98324,
14,phase_1,38,pair_039,0.234231,435.485179,442.999554,
15,phase_1,38,pair_039,0.250646,435.501579,443.015969,
16,phase_1,38,pair_039,0.267129,435.518054,443.032452,
17,phase_1,38,pair_039,0.28376,435.534684,443.049083,
18,phase_1,38,pair_039,0.301685,435.552621,443.067008,
19,phase_1,38,pair_039,0.318128,435.569171,443.083451,
20,phase_1,38,pair_039,0.334768,435.585866,443.100091,
21,phase_1,38,pair_039,0.35104,435.602153,443.116363,
22,phase_1,38,pair_039,0.367691,435.618617,443.133014,
23,phase_1,38,pair_039,0.384039,435.634977,443.149362,
24,phase_1,38,pair_039,0.400927,435.651857,443.16625,
25,phase_1,38,pair_039,0.417936,435.668872,443.183259,
26,phase_1,38,pair_039,0.43401,435.684945,443.199333,
27,phase_1,38,pair_039,0.451223,435.702144,443.216546,
28,phase_1,38,pair_039,0.46724,435.718177,443.232563,
29,phase_1,38,pair_039,0.484755,435.735898,443.250078,
30,phase_1,38,pair_039,0.500962,435.751996,443.266285,
31,phase_1,38,pair_039,0.518136,435.76908,443.283459,
32,phase_1,38,pair_039,0.53512,435.786078,443.300443,
33,phase_1,38,pair_039,0.551347,435.802269,443.31667,
34,phase_1,38,pair_039,0.567496,435.818462,443.332819,
35,phase_1,38,pair_039,0.584438,435.835377,443.349761,
36,phase_1,38,pair_039,0.600827,435.851833,443.36615,
37,phase_1,38,pair_039,0.617514,435.868464,443.382837,
38,phase_1,38,pair_039,0.635101,435.886088,443.400424,
39,phase_1,38,pair_039,0.652343,435.903305,443.417666,
40,phase_1,38,pair_039,0.668972,435.919979,443.434295,
41,phase_1,38,pair_039,0.684957,435.935915,443.45028,
42,phase_1,38,pair_039,0.701973,435.953004,443.467296,
43,phase_1,38,pair_039,0.718717,435.969676,443.484041,
44,phase_1,38,pair_039,0.735219,435.986183,443.500542,
45,phase_1,38,pair_039,0.75196,436.00304,443.517283,
46,phase_1,38,pair_039,0.768923,436.019895,443.534246,
47,phase_1,38,pair_039,0.785053,436.036004,443.550376,
48,phase_1,38,pair_039,0.801674,436.052615,443.566997,
49,phase_1,38,pair_039,0.818211,436.069158,443.583534,
50,phase_1,38,pair_039,0.834405,436.085339,443.599728,
51,phase_1,38,pair_039,0.851556,436.102521,443.616879,
52,phase_1,38,pair_039,0.869032,436.120036,443.634355,
53,phase_1,38,pair_039,0.885455,436.136422,443.650778,
54,phase_1,38,pair_039,0.901821,436.152785,443.667144,
55,phase_1,38,pair_039,0.918763,436.169751,443.684086,
56,phase_1,38,pair_039,0.934984,436.185955,443.700307,
57,phase_1,38,pair_039,0.951749,436.202796,443.717072,
58,phase_1,38,pair_039,0.968706,436.219663,443.734029,
59,phase_1,38,pair_039,0.985045,436.236177,443.750368,
60,phase_1,38,pair_039,1.0018,436.252825,443.767123,
61,phase_1,38,pair_039,1.018408,436.269416,443.783731,
62,phase_1,38,pair_039,1.034293,436.28528,443.799616,
63,phase_1,38,pair_039,1.051596,436.302667,443.816919,
64,phase_1,38,pair_039,1.068706,436.319715,443.834029,
65,phase_1,38,pair_039,1.084704,436.335688,443.850027,
66,phase_1,38,pair_039,1.101401,436.352358,443.866724,
67,phase_1,38,pair_039,1.118239,436.369203,443.883562,
68,phase_1,38,pair_039,1.134817,436.385741,443.90014,
69,phase_1,38,pair_039,1.150952,436.401891,443.916275,
70,phase_1,38,pair_039,1.168131,436.419093,443.933454,
71,phase_1,38,pair_039,1.184295,436.435231,443.949618,
72,phase_1,38,pair_039,1.20114,436.452072,443.966463,
73,phase_1,38,pair_039,1.217805,436.468729,443.983128,
74,phase_1,38,pair_039,1.234092,436.48501,443.999415,
75,phase_1,38,pair_039,1.250699,436.501605,444.016022,
76,phase_1,38,pair_039,1.267482,436.518396,444.032805,
77,phase_1,38,pair_039,1.28433,436.535376,444.049653,
78,phase_1,38,pair_039,1.301048,436.551977,444.066371,
79,phase_1,38,pair_039,1.317375,436.568294,444.082698,
80,phase_1,38,pair_039,1.333882,436.584971,444.099205,
81,phase_1,38,pair_039,1.350624,436.601564,444.115947,
82,phase_1,38,pair_039,1.367404,436.618322,444.132727,
83,phase_1,38,pair_039,1.384226,436.635285,444.149549,
84,phase_1,38,pair_039,1.400911,436.651857,444.166234,
85,phase_1,38,pair_039,1.417303,436.668228,444.182626,
86,phase_1,38,pair_039,1.434225,436.685164,444.199548,
87,phase_1,38,pair_039,-435.251916,436.902966,7.513407,response
