frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,13,pair_014,0.0,257.389841,264.904202,stimulus_onset
1,phase_1,13,pair_014,0.018619,257.408476,264.922822,
2,phase_1,13,pair_014,0.034316,257.424143,264.938518,
3,phase_1,13,pair_014,0.050871,257.44067,264.955074,
4,phase_1,13,pair_014,0.067928,257.457757,264.972131,
5,phase_1,13,pair_014,0.084258,257.474091,264.988461,
6,phase_1,13,pair_014,0.101181,257.491072,265.005384,
7,phase_1,13,pair_014,0.117906,257.507735,265.022108,
8,phase_1,13,pair_014,0.13412,257.523935,265.038323,
9,phase_1,13,pair_014,0.151259,257.541085,265.055461,
10,phase_1,13,pair_014,0.167853,257.557665,265.072056,
11,phase_1,13,pair_014,0.184425,257.574277,265.088628,
12,phase_1,13,pair_014,0.20124,257.591057,265.105442,
13,phase_1,13,pair_014,0.218159,257.608001,265.122361,
14,phase_1,13,pair_014,0.234183,257.62401,265.138386,
15,phase_1,13,pair_014,0.2523,257.642365,265.156502,
16,phase_1,13,pair_014,0.268199,257.658013,265.172401,
17,phase_1,13,pair_014,0.284718,257.67454,265.18892,
18,phase_1,13,pair_014,0.302195,257.692041,265.206398,
19,phase_1,13,pair_014,0.318437,257.708283,265.22264,
20,phase_1,13,pair_014,0.335254,257.725114,265.239457,
21,phase_1,13,pair_014,0.351905,257.741787,265.256108,
22,phase_1,13,pair_014,0.368171,257.758079,265.272374,
23,phase_1,13,pair_014,0.385231,257.775085,265.289433,
24,phase_1,13,pair_014,0.401333,257.791154,265.305535,
25,phase_1,13,pair_014,0.418109,257.807933,265.322311,
26,phase_1,13,pair_014,0.434303,257.824133,265.338505,
27,phase_1,13,pair_014,0.451431,257.841255,265.355633,
28,phase_1,13,pair_014,0.467998,257.857824,265.372201,
29,phase_1,13,pair_014,0.485112,257.874948,265.389315,
30,phase_1,13,pair_014,0.50138,257.891809,265.405583,
31,phase_1,13,pair_014,0.51735,257.907177,265.421552,
32,phase_1,13,pair_014,0.534545,257.924519,265.438747,
33,phase_1,13,pair_014,0.551223,257.941035,265.455425,
34,phase_1,13,pair_014,0.567423,257.957237,265.471625,
35,phase_1,13,pair_014,0.58406,257.973882,265.488262,
36,phase_1,13,pair_014,0.600608,257.990428,265.504811,
37,phase_1,13,pair_014,0.617397,258.007205,265.5216,
38,phase_1,13,pair_014,0.635022,258.02483,265.539225,
39,phase_1,13,pair_014,0.650796,258.040605,265.554999,
40,phase_1,13,pair_014,0.667195,258.057047,265.571397,
41,phase_1,13,pair_014,0.683925,258.073792,265.588128,
42,phase_1,13,pair_014,0.700638,258.090427,265.60484,
43,phase_1,13,pair_014,0.717162,258.106954,265.621364,
44,phase_1,13,pair_014,0.735034,258.124839,265.639236,
45,phase_1,13,pair_014,0.751019,258.140835,265.655221,
46,phase_1,13,pair_014,0.767414,258.157231,265.671617,
47,phase_1,13,pair_014,0.783973,258.17379,265.688175,
48,phase_1,13,pair_014,0.800764,258.190597,265.704966,
49,phase_1,13,pair_014,0.817275,258.207078,265.721478,
50,phase_1,13,pair_014,0.833952,258.223847,265.738154,
51,phase_1,13,pair_014,0.850795,258.240616,265.754997,
52,phase_1,13,pair_014,0.867953,258.257772,265.772155,
53,phase_1,13,pair_014,0.884363,258.274183,265.788565,
54,phase_1,13,pair_014,0.901481,258.291307,265.805683,
55,phase_1,13,pair_014,0.918127,258.308054,265.82233,
56,phase_1,13,pair_014,0.935123,258.325037,265.839325,
57,phase_1,13,pair_014,0.95139,258.341216,265.855592,
58,phase_1,13,pair_014,0.968235,258.358057,265.872437,
59,phase_1,13,pair_014,0.984469,258.374398,265.888671,
60,phase_1,13,pair_014,1.000905,258.390812,265.905108,
61,phase_1,13,pair_014,1.017998,258.407811,265.9222,
62,phase_1,13,pair_014,1.03479,258.42463,265.938992,
63,phase_1,13,pair_014,1.052038,258.441869,265.95624,
64,phase_1,13,pair_014,1.068311,258.458152,265.972514,
65,phase_1,13,pair_014,1.085607,258.475567,265.989809,
66,phase_1,13,pair_014,1.102219,258.49218,266.006421,
67,phase_1,13,pair_014,1.118638,258.50855,266.022841,
68,phase_1,13,pair_014,1.134785,258.524635,266.038987,
69,phase_1,13,pair_014,1.151125,258.540964,266.055327,
70,phase_1,13,pair_014,1.168059,258.557888,266.072262,
71,phase_1,13,pair_014,1.184424,258.574266,266.088626,
72,phase_1,13,pair_014,1.20096,258.590805,266.105162,
73,phase_1,13,pair_014,-257.390796,258.808297,7.513407,response
