frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,3,pair_004,0.0,4181.913197,4189.427593,stimulus_onset
1,phase_1,3,pair_004,0.017833,4181.931035,4189.445426,
2,phase_1,3,pair_004,0.033908,4181.947124,4189.461501,
3,phase_1,3,pair_004,0.050457,4181.963656,4189.478051,
4,phase_1,3,pair_004,0.068115,4181.981427,4189.495709,
5,phase_1,3,pair_004,0.084342,4181.997539,4189.511936,
6,phase_1,3,pair_004,0.100535,4182.013746,4189.528129,
7,phase_1,3,pair_004,0.117575,4182.030771,4189.545169,
8,phase_1,3,pair_004,0.134378,4182.047613,4189.561971,
9,phase_1,3,pair_004,0.150622,4182.063794,4189.578215,
10,phase_1,3,pair_004,0.167152,4182.080342,4189.594746,
11,phase_1,3,pair_004,0.184779,4182.097965,4189.612373,
12,phase_1,3,pair_004,0.200522,4182.113721,4189.628116,
13,phase_1,3,pair_004,0.217402,4182.130603,4189.644996,
14,phase_1,3,pair_004,0.233935,4182.147139,4189.661529,
15,phase_1,3,pair_004,0.251118,4182.164347,4189.678712,
16,phase_1,3,pair_004,0.267758,4182.180951,4189.695352,
17,phase_1,3,pair_004,0.284375,4182.197573,4189.711968,
18,phase_1,3,pair_004,0.301074,4182.214274,4189.728668,
19,phase_1,3,pair_004,0.317903,4182.231115,4189.745497,
20,phase_1,3,pair_004,0.335792,4182.249016,4189.763385,
21,phase_1,3,pair_004,0.351148,4182.264358,4189.778742,
22,phase_1,3,pair_004,0.367751,4182.280943,4189.795344,
23,phase_1,3,pair_004,0.384046,4182.297228,4189.811639,
24,phase_1,3,pair_004,0.400638,4182.313823,4189.828231,
25,phase_1,3,pair_004,0.417138,4182.330335,4189.844731,
26,phase_1,3,pair_004,0.433852,4182.347046,4189.861446,
27,phase_1,3,pair_004,0.450512,4182.363711,4189.878105,
28,phase_1,3,pair_004,0.467783,4182.381158,4189.895377,
29,phase_1,3,pair_004,0.484357,4182.397558,4189.911951,
30,phase_1,3,pair_004,0.500401,4182.413603,4189.927994,
31,phase_1,3,pair_004,0.517187,4182.43038,4189.944781,
32,phase_1,3,pair_004,0.533744,4182.446929,4189.961337,
33,phase_1,3,pair_004,0.550879,4182.464133,4189.978472,
34,phase_1,3,pair_004,0.568101,4182.481594,4189.995694,
35,phase_1,3,pair_004,0.583985,4182.497184,4190.011579,
36,phase_1,3,pair_004,0.600825,4182.514007,4190.028418,
37,phase_1,3,pair_004,0.617942,4182.531228,4190.045536,
38,phase_1,3,pair_004,0.633841,4182.547031,4190.061435,
39,phase_1,3,pair_004,0.650512,4182.56371,4190.078106,
40,phase_1,3,pair_004,0.667283,4182.580489,4190.094877,
41,phase_1,3,pair_004,0.683853,4182.597062,4190.111447,
42,phase_1,3,pair_004,0.701185,4182.614384,4190.128778,
43,phase_1,3,pair_004,0.71796,4182.631179,4190.145553,
44,phase_1,3,pair_004,0.734127,4182.647315,4190.16172,
45,phase_1,3,pair_004,0.750546,4182.663763,4190.17814,
46,phase_1,3,pair_004,0.767354,4182.680617,4190.194947,
47,phase_1,3,pair_004,0.783954,4182.697156,4190.211547,
48,phase_1,3,pair_004,0.801199,4182.714404,4190.228792,
49,phase_1,3,pair_004,-4181.914187,4182.930511,7.513407,response
