frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase1,90,pair_091,0.0,2046.019202,2055.877733,stimulus_onset
1,phase1,90,pair_091,0.016645,2046.035845,2055.894378,
2,phase1,90,pair_091,0.033322,2046.052522,2055.911055,
3,phase1,90,pair_091,0.050282,2046.069482,2055.928016,
4,phase1,90,pair_091,0.066666,2046.085868,2055.9444,
5,phase1,90,pair_091,0.083312,2046.102515,2055.961045,
6,phase1,90,pair_091,0.100023,2046.119226,2055.977756,
7,phase1,90,pair_091,0.116608,2046.135809,2055.994342,
8,phase1,90,pair_091,0.133578,2046.152778,2056.011311,
9,phase1,90,pair_091,0.14994,2046.169142,2056.027673,
10,phase1,90,pair_091,0.166693,2046.185893,2056.044426,
11,phase1,90,pair_091,0.183291,2046.202491,2056.061024,
12,phase1,90,pair_091,0.200258,2046.219458,2056.077991,
13,phase1,90,pair_091,0.216608,2046.235807,2056.094341,
14,phase1,90,pair_091,0.233281,2046.252481,2056.111014,
15,phase1,90,pair_091,0.249958,2046.269157,2056.127691,
16,phase1,90,pair_091,0.266923,2046.286127,2056.144657,
17,phase1,90,pair_091,0.283266,2046.302467,2056.160999,
18,phase1,90,pair_091,0.29994,2046.31914,2056.177673,
19,phase1,90,pair_091,0.316654,2046.335854,2056.194387,
20,phase1,90,pair_091,0.333586,2046.352786,2056.211319,
21,phase1,90,pair_091,0.349956,2046.369155,2056.227689,
22,phase1,90,pair_091,0.366612,2046.385813,2056.244345,
23,phase1,90,pair_091,0.383523,2046.402723,2056.261256,
24,phase1,90,pair_091,0.39993,2046.41913,2056.277663,
25,phase1,90,pair_091,0.416605,2046.435807,2056.294339,
26,phase1,90,pair_091,0.433246,2046.452445,2056.310979,
27,phase1,90,pair_091,0.449971,2046.469171,2056.327704,
28,phase1,90,pair_091,0.466561,2046.485761,2056.344295,
29,phase1,90,pair_091,0.483238,2046.502438,2056.360971,
30,phase1,90,pair_091,0.499953,2046.519153,2056.377686,
31,phase1,90,pair_091,0.51661,2046.535813,2056.394344,
32,phase1,90,pair_091,0.533595,2046.552795,2056.411328,
33,phase1,90,pair_091,0.54995,2046.56915,2056.427683,
34,phase1,90,pair_091,0.566599,2046.585823,2056.444333,
35,phase1,90,pair_091,0.583296,2046.602496,2056.46103,
36,phase1,90,pair_091,0.599953,2046.619153,2056.477687,
37,phase1,90,pair_091,0.616885,2046.636084,2056.494618,
38,phase1,90,pair_091,0.633233,2046.652433,2056.510967,
39,phase1,90,pair_091,0.650004,2046.669204,2056.527738,
40,phase1,90,pair_091,0.666609,2046.685808,2056.544342,
41,phase1,90,pair_091,0.683564,2046.702764,2056.561297,
42,phase1,90,pair_091,0.699865,2046.719065,2056.577598,
43,phase1,90,pair_091,0.716608,2046.735808,2056.594341,
44,phase1,90,pair_091,0.733243,2046.752443,2056.610977,
45,phase1,90,pair_091,0.750257,2046.769456,2056.62799,
46,phase1,90,pair_091,0.766605,2046.785805,2056.644338,
47,phase1,90,pair_091,0.783262,2046.802462,2056.660995,
48,phase1,90,pair_091,0.799937,2046.819136,2056.67767,
49,phase1,90,pair_091,0.816607,2046.835809,2056.69434,
50,phase1,90,pair_091,0.833252,2046.852452,2056.710985,
51,phase1,90,pair_091,0.849939,2046.869142,2056.727672,
52,phase1,90,pair_091,0.866609,2046.88581,2056.744342,
53,phase1,90,pair_091,0.883221,2046.902427,2056.760954,
54,phase1,90,pair_091,0.89996,2046.919167,2056.777693,
55,phase1,90,pair_091,0.916552,2046.935761,2056.794285,
56,phase1,90,pair_091,0.933264,2046.952472,2056.810998,
57,phase1,90,pair_091,0.949894,2046.969097,2056.827627,
58,phase1,90,pair_091,0.966569,2046.985776,2056.844302,
59,phase1,90,pair_091,0.983217,2047.002423,2056.86095,
60,phase1,90,pair_091,0.999864,2047.019066,2056.877597,
61,phase1,90,pair_091,1.016526,2047.03573,2056.89426,
62,phase1,90,pair_091,1.033238,2047.052445,2056.910972,
63,phase1,90,pair_091,1.049899,2047.069103,2056.927632,
64,phase1,90,pair_091,1.066537,2047.085742,2056.94427,
65,phase1,90,pair_091,1.083232,2047.10244,2056.960965,
66,phase1,90,pair_091,1.099978,2047.119194,2056.977711,
67,phase1,90,pair_091,1.116621,2047.135825,2056.994355,
68,phase1,90,pair_091,1.133272,2047.152474,2057.011006,
69,phase1,90,pair_091,1.150198,2047.1694,2057.027931,
70,phase1,90,pair_091,1.166865,2047.186066,2057.044599,
71,phase1,90,pair_091,1.183261,2047.202462,2057.060994,
72,phase1,90,pair_091,1.199958,2047.219162,2057.077691,
73,phase1,90,pair_091,1.216867,2047.23607,2057.094601,
74,phase1,90,pair_091,1.233231,2047.252434,2057.110964,
75,phase1,90,pair_091,1.24988,2047.26908,2057.127613,
76,phase1,90,pair_091,1.266574,2047.285777,2057.144308,
77,phase1,90,pair_091,1.283218,2047.302418,2057.160951,
78,phase1,90,pair_091,1.29992,2047.319119,2057.177653,
79,phase1,90,pair_091,1.316575,2047.335774,2057.194308,
80,phase1,90,pair_091,1.333274,2047.352475,2057.211007,
81,phase1,90,pair_091,1.349925,2047.369125,2057.227658,
82,phase1,90,pair_091,1.366885,2047.386084,2057.244618,
83,phase1,90,pair_091,1.383262,2047.402462,2057.260995,
84,phase1,90,pair_091,1.399899,2047.419099,2057.277632,
85,phase1,90,pair_091,1.416629,2047.435829,2057.294362,
86,phase1,90,pair_091,1.433247,2047.452449,2057.310981,
87,phase1,90,pair_091,1.44986,2047.46906,2057.327593,
88,phase1,90,pair_091,1.466604,2047.485806,2057.344338,
89,phase1,90,pair_091,1.483247,2047.502448,2057.36098,
90,phase1,90,pair_091,1.499915,2047.519116,2057.377648,
91,phase1,90,pair_091,1.516896,2047.536096,2057.39463,
92,phase1,90,pair_091,1.533178,2047.552378,2057.410912,
93,phase1,90,pair_091,1.550235,2047.569434,2057.427968,
94,phase1,90,pair_091,1.566647,2047.585847,2057.44438,
95,phase1,90,pair_091,1.583247,2047.602446,2057.46098,
96,phase1,90,pair_091,1.599913,2047.619113,2057.477646,
97,phase1,90,pair_091,1.616512,2047.635712,2057.494246,
98,phase1,90,pair_091,1.633334,2047.652534,2057.511067,
99,phase1,90,pair_091,1.650195,2047.669395,2057.527929,
100,phase1,90,pair_091,1.666559,2047.685759,2057.544293,
101,phase1,90,pair_091,1.683171,2047.702371,2057.560905,
102,phase1,90,pair_091,1.699856,2047.719056,2057.577589,
103,phase1,90,pair_091,1.716591,2047.735791,2057.594325,
104,phase1,90,pair_091,1.733241,2047.75244,2057.610974,
105,phase1,90,pair_091,1.74996,2047.76916,2057.627693,
106,phase1,90,pair_091,1.766535,2047.785734,2057.644268,
107,phase1,90,pair_091,1.78326,2047.802461,2057.660993,
108,phase1,90,pair_091,1.799898,2047.819098,2057.677632,
109,phase1,90,pair_091,1.816537,2047.835737,2057.694271,
110,phase1,90,pair_091,1.83324,2047.852441,2057.710974,
111,phase1,90,pair_091,1.849927,2047.869126,2057.72766,
112,phase1,90,pair_091,1.866581,2047.88578,2057.744314,
113,phase1,90,pair_091,1.883295,2047.902495,2057.761029,
114,phase1,90,pair_091,1.900016,2047.919234,2057.777749,
115,phase1,90,pair_091,1.916577,2047.935777,2057.79431,
116,phase1,90,pair_091,1.933559,2047.952759,2057.811292,
117,phase1,90,pair_091,1.949899,2047.969098,2057.827632,
118,phase1,90,pair_091,1.966539,2047.985739,2057.844272,
119,phase1,90,pair_091,1.983294,2048.002494,2057.861028,
120,phase1,90,pair_091,1.999907,2048.019107,2057.877641,
121,phase1,90,pair_091,2.016554,2048.035754,2057.894288,
122,phase1,90,pair_091,2.033258,2048.052458,2057.910992,
123,phase1,90,pair_091,2.049885,2048.069085,2057.927619,
124,phase1,90,pair_091,2.066535,2048.085735,2057.944269,
125,phase1,90,pair_091,-2046.019461,2048.302495,9.858273,response
0,phase2,90,pair_091,0.0,2049.369064,2059.227591,single_opt_onset_seq1_opt4_空
1,phase2,90,pair_091,0.016672,2049.385729,2059.244263,
2,phase2,90,pair_091,0.033298,2049.402354,2059.260889,
3,phase2,90,pair_091,0.050084,2049.41914,2059.277675,
4,phase2,90,pair_091,0.066768,2049.435828,2059.294359,
5,phase2,90,pair_091,0.083735,2049.452791,2059.311326,
6,phase2,90,pair_091,0.100106,2049.469162,2059.327697,
7,phase2,90,pair_091,0.11674,2049.485795,2059.344331,
8,phase2,90,pair_091,0.133479,2049.502534,2059.36107,
9,phase2,90,pair_091,0.150383,2049.519438,2059.377974,
10,phase2,90,pair_091,0.16676,2049.535815,2059.394351,
11,phase2,90,pair_091,0.183432,2049.552487,2059.411022,
12,phase2,90,pair_091,0.20007,2049.569125,2059.427661,
13,phase2,90,pair_091,0.217083,2049.586138,2059.444674,
14,phase2,90,pair_091,0.233418,2049.602474,2059.461009,
15,phase2,90,pair_091,0.250096,2049.619151,2059.477687,
16,phase2,90,pair_091,0.266758,2049.635813,2059.494349,
17,phase2,90,pair_091,0.28342,2049.652475,2059.511011,
18,phase2,90,pair_091,0.300341,2049.669396,2059.527932,
19,phase2,90,pair_091,0.316749,2049.685808,2059.54434,
20,phase2,90,pair_091,0.333386,2049.702441,2059.560976,
21,phase2,90,pair_091,0.350348,2049.719408,2059.577939,
22,phase2,90,pair_091,0.36705,2049.736105,2059.594641,
23,phase2,90,pair_091,0.383403,2049.752458,2059.610994,
24,phase2,90,pair_091,0.400108,2049.769166,2059.627699,
25,phase2,90,pair_091,0.417041,2049.786096,2059.644632,
26,phase2,90,pair_091,0.433353,2049.802408,2059.660944,
27,phase2,90,pair_091,0.450045,2049.8191,2059.677636,
28,phase2,90,pair_091,0.46678,2049.835837,2059.694371,
29,phase2,90,pair_091,0.483736,2049.852792,2059.711327,
30,phase2,90,pair_091,0.500069,2049.869125,2059.72766,
31,phase2,90,pair_091,0.516746,2049.885802,2059.744337,
32,phase2,90,pair_091,0.533365,2049.902421,2059.760956,
33,phase2,90,pair_091,0.550101,2049.91916,2059.777692,
34,phase2,90,pair_091,0.567043,2049.936099,2059.794634,
35,phase2,90,pair_091,0.583372,2049.952428,2059.810963,
36,phase2,90,pair_091,0.600071,2049.969131,2059.827662,
37,phase2,90,pair_091,0.61679,2049.985846,2059.844381,
38,phase2,90,pair_091,0.633737,2050.002792,2059.861328,
39,phase2,90,pair_091,0.650073,2050.019128,2059.877664,
40,phase2,90,pair_091,0.66674,2050.035795,2059.894331,
41,phase2,90,pair_091,0.683375,2050.05243,2059.910966,
42,phase2,90,pair_091,0.700068,2050.069126,2059.927659,
43,phase2,90,pair_091,0.716993,2050.086048,2059.944584,
44,phase2,90,pair_091,0.733422,2050.102477,2059.961013,
45,phase2,90,pair_091,0.750089,2050.119144,2059.97768,
46,phase2,90,pair_091,0.767033,2050.136088,2059.994624,
