frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,36,pair_037,0.0,4671.264183,4678.778561,stimulus_onset
1,phase_2,36,pair_037,0.017162,4671.281323,4678.795723,
2,phase_2,36,pair_037,0.033927,4671.298085,4678.812488,
3,phase_2,36,pair_037,0.051126,4671.315318,4678.829687,
4,phase_2,36,pair_037,0.067383,4671.331579,4678.845944,
5,phase_2,36,pair_037,0.083867,4671.348013,4678.862429,
6,phase_2,36,pair_037,0.100452,4671.364594,4678.879013,
7,phase_2,36,pair_037,0.117209,4671.381399,4678.895771,
8,phase_2,36,pair_037,0.133792,4671.397958,4678.912354,
9,phase_2,36,pair_037,0.150458,4671.414605,4678.92902,
10,phase_2,36,pair_037,0.168073,4671.432234,4678.946634,
11,phase_2,36,pair_037,0.183767,4671.447956,4678.962329,
12,phase_2,36,pair_037,0.200635,4671.464798,4678.979196,
13,phase_2,36,pair_037,0.217493,4671.481645,4678.996054,
14,phase_2,36,pair_037,0.233965,4671.498108,4679.012527,
15,phase_2,36,pair_037,0.250541,4671.514698,4679.029102,
16,phase_2,36,pair_037,0.267324,4671.531476,4679.045885,
17,phase_2,36,pair_037,0.284099,4671.548265,4679.06266,
18,phase_2,36,pair_037,0.300623,4671.564794,4679.079184,
19,phase_2,36,pair_037,0.317696,4671.581876,4679.096257,
20,phase_2,36,pair_037,0.334202,4671.59845,4679.112764,
21,phase_2,36,pair_037,0.350921,4671.615129,4679.129482,
22,phase_2,36,pair_037,0.367435,4671.631579,4679.145996,
23,phase_2,36,pair_037,0.383995,4671.648143,4679.162556,
24,phase_2,36,pair_037,0.400651,4671.664802,4679.179212,
25,phase_2,36,pair_037,0.417138,4671.681285,4679.195699,
26,phase_2,36,pair_037,0.433791,4671.697943,4679.212352,
27,phase_2,36,pair_037,0.450377,4671.714519,4679.228938,
28,phase_2,36,pair_037,0.467003,4671.731155,4679.245564,
29,phase_2,36,pair_037,0.483633,4671.747785,4679.262194,
30,phase_2,36,pair_037,0.50046,4671.764684,4679.279021,
31,phase_2,36,pair_037,0.517517,4671.782019,4679.296078,
32,phase_2,36,pair_037,0.534198,4671.798346,4679.312759,
33,phase_2,36,pair_037,0.550798,4671.815021,4679.329359,
34,phase_2,36,pair_037,0.567153,4671.831329,4679.345714,
35,phase_2,36,pair_037,0.583778,4671.847939,4679.36234,
36,phase_2,36,pair_037,0.601352,4671.865517,4679.379914,
37,phase_2,36,pair_037,0.61811,4671.88228,4679.396672,
38,phase_2,36,pair_037,0.634099,4671.89824,4679.41266,
39,phase_2,36,pair_037,0.650574,4671.914723,4679.429136,
40,phase_2,36,pair_037,0.667211,4671.931358,4679.445772,
41,phase_2,36,pair_037,0.683799,4671.947947,4679.46236,
42,phase_2,36,pair_037,0.700464,4671.964656,4679.479026,
43,phase_2,36,pair_037,0.717066,4671.981223,4679.495628,
44,phase_2,36,pair_037,0.734135,4671.998285,4679.512697,
45,phase_2,36,pair_037,0.750422,4672.014567,4679.528983,
46,phase_2,36,pair_037,0.783255,4672.047427,4679.561816,
47,phase_2,36,pair_037,0.800859,4672.065014,4679.57942,
48,phase_2,36,pair_037,0.817087,4672.08128,4679.595648,
49,phase_2,36,pair_037,0.850311,4672.114662,4679.628873,
50,phase_2,36,pair_037,0.867212,4672.131519,4679.645773,
51,phase_2,36,pair_037,0.88363,4672.147774,4679.662192,
52,phase_2,36,pair_037,0.900415,4672.164582,4679.678976,
53,phase_2,36,pair_037,0.917568,4672.181905,4679.69613,
54,phase_2,36,pair_037,0.933647,4672.197792,4679.712209,
55,phase_2,36,pair_037,0.950729,4672.214901,4679.72929,
56,phase_2,36,pair_037,0.967373,4672.231532,4679.745935,
57,phase_2,36,pair_037,0.984389,4672.248537,4679.762951,
58,phase_2,36,pair_037,1.000457,4672.264619,4679.779018,
59,phase_2,36,pair_037,1.017273,4672.281427,4679.795834,
60,phase_2,36,pair_037,1.033729,4672.297896,4679.81229,
61,phase_2,36,pair_037,1.050668,4672.314823,4679.829229,
62,phase_2,36,pair_037,1.067458,4672.33161,4679.846019,
63,phase_2,36,pair_037,1.083885,4672.348034,4679.862446,
64,phase_2,36,pair_037,1.101102,4672.365253,4679.879664,
65,phase_2,36,pair_037,1.117323,4672.381508,4679.895884,
66,phase_2,36,pair_037,1.134137,4672.398295,4679.912698,
67,phase_2,36,pair_037,1.150972,4672.415156,4679.929533,
68,phase_2,36,pair_037,1.167602,4672.431761,4679.946163,
69,phase_2,36,pair_037,1.183684,4672.447839,4679.962246,
70,phase_2,36,pair_037,1.200651,4672.464802,4679.979213,
71,phase_2,36,pair_037,1.21827,4672.482421,4679.996831,
72,phase_2,36,pair_037,1.233665,4672.497845,4680.012227,
73,phase_2,36,pair_037,1.250551,4672.514684,4680.029113,
74,phase_2,36,pair_037,1.267143,4672.531295,4680.045704,
75,phase_2,36,pair_037,1.283721,4672.547893,4680.062282,
76,phase_2,36,pair_037,1.300589,4672.564751,4680.079151,
77,phase_2,36,pair_037,1.317045,4672.581205,4680.095606,
78,phase_2,36,pair_037,1.334257,4672.598452,4680.112818,
79,phase_2,36,pair_037,1.350429,4672.614584,4680.128991,
80,phase_2,36,pair_037,1.368592,4672.63276,4680.147154,
81,phase_2,36,pair_037,1.383905,4672.648053,4680.162466,
82,phase_2,36,pair_037,1.401107,4672.665264,4680.179668,
83,phase_2,36,pair_037,1.417184,4672.681339,4680.195745,
84,phase_2,36,pair_037,1.433704,4672.697909,4680.212265,
85,phase_2,36,pair_037,1.451167,4672.715352,4680.229729,
86,phase_2,36,pair_037,1.46714,4672.731291,4680.245701,
87,phase_2,36,pair_037,1.483939,4672.748095,4680.262501,
88,phase_2,36,pair_037,1.500936,4672.765107,4680.279497,
89,phase_2,36,pair_037,1.517876,4672.782063,4680.296437,
90,phase_2,36,pair_037,1.533793,4672.797942,4680.312354,
91,phase_2,36,pair_037,1.551206,4672.815364,4680.329768,
92,phase_2,36,pair_037,1.567783,4672.831944,4680.346344,
93,phase_2,36,pair_037,1.584156,4672.848312,4680.362717,
94,phase_2,36,pair_037,1.600912,4672.865066,4680.379474,
95,phase_2,36,pair_037,1.619035,4672.883231,4680.397597,
96,phase_2,36,pair_037,1.634309,4672.898473,4680.412871,
97,phase_2,36,pair_037,1.650629,4672.91478,4680.429191,
98,phase_2,36,pair_037,1.667318,4672.931466,4680.44588,
99,phase_2,36,pair_037,1.683781,4672.947941,4680.462343,
100,phase_2,36,pair_037,1.701459,4672.965632,4680.48002,
101,phase_2,36,pair_037,1.719228,4672.98338,4680.497789,
102,phase_2,36,pair_037,1.733711,4672.997845,4680.512272,
103,phase_2,36,pair_037,1.750333,4673.014479,4680.528894,
104,phase_2,36,pair_037,1.767617,4673.031772,4680.546178,
105,phase_2,36,pair_037,1.784101,4673.048286,4680.562662,
106,phase_2,36,pair_037,1.800541,4673.064685,4680.579102,
107,phase_2,36,pair_037,1.817334,4673.081519,4680.595896,
108,phase_2,36,pair_037,1.833823,4673.097987,4680.612384,
109,phase_2,36,pair_037,1.850538,4673.11469,4680.629099,
110,phase_2,36,pair_037,1.86724,4673.131373,4680.645802,
111,phase_2,36,pair_037,1.883744,4673.147934,4680.662306,
112,phase_2,36,pair_037,1.900523,4673.164702,4680.679084,
113,phase_2,36,pair_037,1.917194,4673.181358,4680.695755,
114,phase_2,36,pair_037,1.933798,4673.197967,4680.71236,
115,phase_2,36,pair_037,1.9504,4673.214584,4680.728961,
116,phase_2,36,pair_037,1.967227,4673.23142,4680.745788,
117,phase_2,36,pair_037,1.983874,4673.248046,4680.762435,
118,phase_2,36,pair_037,2.000398,4673.264543,4680.778959,
119,phase_2,36,pair_037,2.017085,4673.281235,4680.795646,
120,phase_2,36,pair_037,2.033781,4673.297928,4680.812343,
121,phase_2,36,pair_037,2.050451,4673.314619,4680.829012,
122,phase_2,36,pair_037,2.067649,4673.331811,4680.846211,
123,phase_2,36,pair_037,2.084046,4673.348249,4680.862607,
124,phase_2,36,pair_037,2.100543,4673.364697,4680.879104,
125,phase_2,36,pair_037,2.117328,4673.381513,4680.895889,
126,phase_2,36,pair_037,2.133846,4673.39803,4680.912408,
127,phase_2,36,pair_037,2.150367,4673.414519,4680.928929,
128,phase_2,36,pair_037,2.167082,4673.431234,4680.945643,
129,phase_2,36,pair_037,2.183773,4673.44793,4680.962334,
130,phase_2,36,pair_037,2.200448,4673.464598,4680.979009,
131,phase_2,36,pair_037,2.217041,4673.481177,4680.995603,
132,phase_2,36,pair_037,2.233751,4673.497903,4681.012312,
133,phase_2,36,pair_037,2.250671,4673.51488,4681.029233,
134,phase_2,36,pair_037,2.267106,4673.531269,4681.045667,
135,phase_2,36,pair_037,2.28395,4673.548108,4681.062511,
136,phase_2,36,pair_037,2.30097,4673.565122,4681.079531,
137,phase_2,36,pair_037,2.317121,4673.581275,4681.095682,
138,phase_2,36,pair_037,2.333949,4673.598108,4681.112511,
139,phase_2,36,pair_037,2.350607,4673.614783,4681.129168,
140,phase_2,36,pair_037,2.367255,4673.631457,4681.145816,
141,phase_2,36,pair_037,2.38386,4673.648045,4681.162421,
142,phase_2,36,pair_037,2.400415,4673.664562,4681.178976,
143,phase_2,36,pair_037,2.417117,4673.681274,4681.195679,
144,phase_2,36,pair_037,2.433961,4673.698105,4681.212522,
145,phase_2,36,pair_037,2.450487,4673.714644,4681.229049,
146,phase_2,36,pair_037,2.467178,4673.731323,4681.245739,
147,phase_2,36,pair_037,2.483785,4673.74793,4681.262347,
148,phase_2,36,pair_037,2.500602,4673.764805,4681.279164,
149,phase_2,36,pair_037,2.517184,4673.78133,4681.295746,
150,phase_2,36,pair_037,2.533879,4673.798049,4681.312441,
151,phase_2,36,pair_037,2.55066,4673.81488,4681.329222,
152,phase_2,36,pair_037,2.567289,4673.831622,4681.34585,
153,phase_2,36,pair_037,2.58405,4673.84821,4681.362612,
154,phase_2,36,pair_037,2.600835,4673.865003,4681.379396,
155,phase_2,36,pair_037,2.617173,4673.881336,4681.395735,
156,phase_2,36,pair_037,2.633887,4673.898063,4681.412448,
157,phase_2,36,pair_037,2.650513,4673.914668,4681.429075,
158,phase_2,36,pair_037,2.667322,4673.931515,4681.445884,
159,phase_2,36,pair_037,2.683858,4673.948008,4681.462419,
160,phase_2,36,pair_037,2.700542,4673.964706,4681.479104,
161,phase_2,36,pair_037,2.717274,4673.981425,4681.495835,
162,phase_2,36,pair_037,2.734331,4673.998496,4681.512892,
163,phase_2,36,pair_037,2.750545,4674.014714,4681.529107,
164,phase_2,36,pair_037,2.767135,4674.031284,4681.545696,
165,phase_2,36,pair_037,2.783864,4674.048028,4681.562425,
166,phase_2,36,pair_037,2.80061,4674.064798,4681.579171,
167,phase_2,36,pair_037,2.817073,4674.08122,4681.595634,
168,phase_2,36,pair_037,2.833923,4674.098082,4681.612485,
169,phase_2,36,pair_037,2.850475,4674.114642,4681.629037,
170,phase_2,36,pair_037,2.867529,4674.131777,4681.64609,
171,phase_2,36,pair_037,2.883762,4674.147924,4681.662323,
172,phase_2,36,pair_037,2.900587,4674.164732,4681.679149,
173,phase_2,36,pair_037,2.917033,4674.181177,4681.695595,
174,phase_2,36,pair_037,2.933844,4674.198,4681.712406,
175,phase_2,36,pair_037,2.950417,4674.214574,4681.728979,
176,phase_2,36,pair_037,2.967096,4674.231248,4681.745657,
177,phase_2,36,pair_037,2.98374,4674.24788,4681.762301,
