frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,117,pair_118,0.0,8.430584,15.472988,stimulus_onset
1,phase_1,117,pair_118,0.018528,8.449139,15.491515,
2,phase_1,117,pair_118,0.035684,8.46629,15.508672,
3,phase_1,117,pair_118,0.052076,8.482633,15.525064,
4,phase_1,117,pair_118,0.067985,8.498556,15.540973,
5,phase_1,117,pair_118,0.085969,8.51658,15.558957,
6,phase_1,117,pair_118,0.102728,8.533332,15.575716,
7,phase_1,117,pair_118,0.118327,8.548885,15.591315,
8,phase_1,117,pair_118,0.135854,8.566456,15.608842,
9,phase_1,117,pair_118,0.152337,8.582921,15.625324,
10,phase_1,117,pair_118,0.168896,8.599505,15.641884,
11,phase_1,117,pair_118,0.186405,8.617024,15.659393,
12,phase_1,117,pair_118,0.202182,8.63278,15.675169,
13,phase_1,117,pair_118,0.218542,8.649089,15.69153,
14,phase_1,117,pair_118,0.233894,8.66446,15.706881,
15,phase_1,117,pair_118,0.25067,8.681243,15.723658,
16,phase_1,117,pair_118,0.268511,8.699117,15.741498,
17,phase_1,117,pair_118,0.28581,8.716397,15.758797,
18,phase_1,117,pair_118,0.302166,8.732742,15.775154,
19,phase_1,117,pair_118,0.317781,8.748358,15.790768,
20,phase_1,117,pair_118,0.335421,8.766057,15.808409,
21,phase_1,117,pair_118,0.352272,8.782864,15.825259,
22,phase_1,117,pair_118,0.370706,8.801325,15.843693,
23,phase_1,117,pair_118,0.385452,8.816043,15.85844,
24,phase_1,117,pair_118,0.401419,8.831999,15.874407,
25,phase_1,117,pair_118,0.417896,8.848474,15.890884,
26,phase_1,117,pair_118,0.433969,8.864544,15.906956,
27,phase_1,117,pair_118,0.451565,8.882148,15.924553,
28,phase_1,117,pair_118,0.467285,8.897862,15.940273,
29,phase_1,117,pair_118,0.483853,8.91441,15.956841,
30,phase_1,117,pair_118,0.501984,8.932568,15.974972,
31,phase_1,117,pair_118,0.517996,8.948574,15.990984,
32,phase_1,117,pair_118,0.53395,8.964519,16.006938,
33,phase_1,117,pair_118,0.552663,8.98325,16.025651,
34,phase_1,117,pair_118,0.568528,8.999114,16.041516,
35,phase_1,117,pair_118,0.585836,9.016608,16.058823,
36,phase_1,117,pair_118,0.603921,9.034483,16.076908,
37,phase_1,117,pair_118,0.618113,9.048662,16.091101,
38,phase_1,117,pair_118,0.633473,9.064011,16.10646,
39,phase_1,117,pair_118,0.650838,9.081378,16.123826,
40,phase_1,117,pair_118,0.667426,9.097979,16.140414,
41,phase_1,117,pair_118,0.684769,9.115357,16.157757,
42,phase_1,117,pair_118,0.70144,9.131998,16.174428,
43,phase_1,117,pair_118,0.719426,9.150027,16.192414,
44,phase_1,117,pair_118,0.733922,9.164466,16.20691,
45,phase_1,117,pair_118,0.751053,9.181619,16.224041,
46,phase_1,117,pair_118,0.76917,9.199763,16.242157,
47,phase_1,117,pair_118,0.784606,9.215248,16.257593,
48,phase_1,117,pair_118,0.802079,9.232648,16.275067,
49,phase_1,117,pair_118,0.818284,9.24886,16.291271,
50,phase_1,117,pair_118,0.835939,9.266565,16.308927,
51,phase_1,117,pair_118,0.852819,9.283536,16.325806,
52,phase_1,117,pair_118,0.869045,9.299646,16.342033,
53,phase_1,117,pair_118,0.885525,9.316105,16.358512,
54,phase_1,117,pair_118,0.902539,9.333151,16.375527,
55,phase_1,117,pair_118,-8.431222,9.549619,7.041766,response
