frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,89,pair_090,0.0,1095.595838,1103.110266,stimulus_onset
1,phase_1,89,pair_090,0.017307,1095.613154,1103.127573,
2,phase_1,89,pair_090,0.034276,1095.63023,1103.144543,
3,phase_1,89,pair_090,0.050603,1095.646462,1103.160869,
4,phase_1,89,pair_090,0.067726,1095.663622,1103.177992,
5,phase_1,89,pair_090,0.084451,1095.680338,1103.194717,
6,phase_1,89,pair_090,0.10061,1095.696488,1103.210876,
7,phase_1,89,pair_090,0.117652,1095.713536,1103.227918,
8,phase_1,89,pair_090,0.13463,1095.730571,1103.244897,
9,phase_1,89,pair_090,0.151147,1095.747023,1103.261413,
10,phase_1,89,pair_090,0.167777,1095.763667,1103.278044,
11,phase_1,89,pair_090,0.184357,1095.780232,1103.294623,
12,phase_1,89,pair_090,0.201488,1095.797357,1103.311754,
13,phase_1,89,pair_090,0.217386,1095.813257,1103.327652,
14,phase_1,89,pair_090,0.234705,1095.830598,1103.344971,
15,phase_1,89,pair_090,0.2506,1095.846464,1103.360866,
16,phase_1,89,pair_090,0.26839,1095.864289,1103.378657,
17,phase_1,89,pair_090,0.284473,1095.880528,1103.394739,
18,phase_1,89,pair_090,0.301016,1095.896891,1103.411282,
19,phase_1,89,pair_090,0.317259,1095.913126,1103.427525,
20,phase_1,89,pair_090,0.334478,1095.930365,1103.444744,
21,phase_1,89,pair_090,0.351098,1095.946972,1103.461364,
22,phase_1,89,pair_090,0.367733,1095.963606,1103.477999,
23,phase_1,89,pair_090,0.38392,1095.97988,1103.494186,
24,phase_1,89,pair_090,0.400777,1095.996649,1103.511043,
25,phase_1,89,pair_090,0.41759,1096.01348,1103.527856,
26,phase_1,89,pair_090,0.434444,1096.030331,1103.54471,
27,phase_1,89,pair_090,0.45096,1096.046832,1103.561226,
28,phase_1,89,pair_090,0.467228,1096.06309,1103.577494,
29,phase_1,89,pair_090,0.484232,1096.080103,1103.594498,
30,phase_1,89,pair_090,0.50059,1096.096465,1103.610856,
31,phase_1,89,pair_090,0.517599,1096.113479,1103.627865,
32,phase_1,89,pair_090,0.534805,1096.130932,1103.645071,
33,phase_1,89,pair_090,0.550621,1096.146479,1103.660887,
34,phase_1,89,pair_090,0.567319,1096.163197,1103.677585,
35,phase_1,89,pair_090,0.584001,1096.179883,1103.694267,
36,phase_1,89,pair_090,0.601092,1096.196961,1103.711358,
37,phase_1,89,pair_090,0.617256,1096.213112,1103.727522,
38,phase_1,89,pair_090,0.634114,1096.229984,1103.74438,
39,phase_1,89,pair_090,-1095.596859,1096.447033,7.513407,response
