frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,115,pair_116,0.0,4721.72895,4729.243331,stimulus_onset
1,phase_2,115,pair_116,0.017263,4721.746167,4729.260593,
2,phase_2,115,pair_116,0.034232,4721.76315,4729.277563,
3,phase_2,115,pair_116,0.050878,4721.77979,4729.294208,
4,phase_2,115,pair_116,0.067643,4721.796606,4729.310973,
5,phase_2,115,pair_116,0.084406,4721.813329,4729.327737,
6,phase_2,115,pair_116,0.100712,4721.829626,4729.344043,
7,phase_2,115,pair_116,0.117614,4721.846536,4729.360944,
8,phase_2,115,pair_116,0.134198,4721.863165,4729.377529,
9,phase_2,115,pair_116,0.15089,4721.879836,4729.394221,
10,phase_2,115,pair_116,0.167787,4721.896739,4729.411118,
11,phase_2,115,pair_116,0.183951,4721.912862,4729.427282,
12,phase_2,115,pair_116,0.201263,4721.93018,4729.444594,
13,phase_2,115,pair_116,0.217523,4721.946435,4729.460853,
14,phase_2,115,pair_116,0.23399,4721.962946,4729.477321,
15,phase_2,115,pair_116,0.250849,4721.979766,4729.494179,
16,phase_2,115,pair_116,0.267468,4721.996402,4729.510798,
17,phase_2,115,pair_116,0.284232,4722.013163,4729.527563,
18,phase_2,115,pair_116,0.300699,4722.029641,4729.544029,
19,phase_2,115,pair_116,0.317636,4722.04657,4729.560966,
20,phase_2,115,pair_116,0.334559,4722.063471,4729.57789,
21,phase_2,115,pair_116,0.350696,4722.07963,4729.594027,
22,phase_2,115,pair_116,0.367969,4722.096904,4729.6113,
23,phase_2,115,pair_116,0.384601,4722.113551,4729.627932,
24,phase_2,115,pair_116,0.401035,4722.129969,4729.644366,
25,phase_2,115,pair_116,0.41787,4722.146793,4729.661201,
26,phase_2,115,pair_116,0.434141,4722.163054,4729.677472,
27,phase_2,115,pair_116,0.450947,4722.179892,4729.694278,
28,phase_2,115,pair_116,0.467408,4722.19636,4729.710739,
29,phase_2,115,pair_116,0.484081,4722.213003,4729.727412,
30,phase_2,115,pair_116,0.501234,4722.230218,4729.744564,
31,phase_2,115,pair_116,0.517542,4722.246464,4729.760873,
32,phase_2,115,pair_116,0.534242,4722.26316,4729.777572,
33,phase_2,115,pair_116,0.551081,4722.280033,4729.794412,
34,phase_2,115,pair_116,0.583765,4722.312716,4729.827096,
35,phase_2,115,pair_116,0.600839,4722.329853,4729.84417,
36,phase_2,115,pair_116,0.617552,4722.346472,4729.860883,
37,phase_2,115,pair_116,0.634086,4722.363011,4729.877416,
38,phase_2,115,pair_116,0.651089,4722.380013,4729.894419,
39,phase_2,115,pair_116,0.667692,4722.396606,4729.911022,
40,phase_2,115,pair_116,0.684464,4722.413389,4729.927794,
41,phase_2,115,pair_116,0.700914,4722.429852,4729.944245,
42,phase_2,115,pair_116,0.717983,4722.447018,4729.961313,
43,phase_2,115,pair_116,0.733944,4722.462848,4729.977275,
44,phase_2,115,pair_116,0.750583,4722.479519,4729.993913,
45,phase_2,115,pair_116,0.767638,4722.496566,4730.010969,
46,phase_2,115,pair_116,0.784365,4722.513312,4730.027696,
47,phase_2,115,pair_116,0.801441,4722.530416,4730.044771,
48,phase_2,115,pair_116,0.81744,4722.546383,4730.060771,
49,phase_2,115,pair_116,0.834214,4722.563141,4730.077544,
50,phase_2,115,pair_116,0.850735,4722.579645,4730.094066,
51,phase_2,115,pair_116,0.867409,4722.596318,4730.110739,
52,phase_2,115,pair_116,0.884111,4722.613054,4730.127442,
53,phase_2,115,pair_116,0.901072,4722.630001,4730.144403,
54,phase_2,115,pair_116,0.91749,4722.646515,4730.160821,
55,phase_2,115,pair_116,0.934167,4722.663089,4730.177497,
56,phase_2,115,pair_116,0.951096,4722.680011,4730.194427,
57,phase_2,115,pair_116,0.967861,4722.696794,4730.211191,
58,phase_2,115,pair_116,0.984492,4722.71341,4730.227822,
