frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,53,pair_054,0.0,4260.127405,4267.641797,stimulus_onset
1,phase_2,53,pair_054,0.017306,4260.144681,4267.659104,
2,phase_2,53,pair_054,0.033939,4260.161324,4267.675736,
3,phase_2,53,pair_054,0.050724,4260.17812,4267.692522,
4,phase_2,53,pair_054,0.067376,4260.194818,4267.709173,
5,phase_2,53,pair_054,0.08404,4260.211447,4267.725837,
6,phase_2,53,pair_054,0.100771,4260.228178,4267.742568,
7,phase_2,53,pair_054,0.117239,4260.244631,4267.759037,
8,phase_2,53,pair_054,0.134094,4260.261493,4267.775891,
9,phase_2,53,pair_054,0.150646,4260.278045,4267.792444,
10,phase_2,53,pair_054,0.167141,4260.294517,4267.808939,
11,phase_2,53,pair_054,0.184387,4260.311841,4267.826184,
12,phase_2,53,pair_054,0.200583,4260.327998,4267.842381,
13,phase_2,53,pair_054,0.217376,4260.344778,4267.859174,
14,phase_2,53,pair_054,0.234561,4260.361997,4267.876359,
15,phase_2,53,pair_054,0.251527,4260.378925,4267.893324,
16,phase_2,53,pair_054,0.268685,4260.396117,4267.910482,
17,phase_2,53,pair_054,0.284549,4260.411958,4267.926347,
18,phase_2,53,pair_054,0.301101,4260.42856,4267.942899,
19,phase_2,53,pair_054,0.317833,4260.445236,4267.959631,
20,phase_2,53,pair_054,0.334017,4260.461447,4267.975814,
21,phase_2,53,pair_054,0.350962,4260.478382,4267.992759,
22,phase_2,53,pair_054,0.367849,4260.495274,4268.009646,
23,phase_2,53,pair_054,0.38501,4260.512444,4268.026808,
24,phase_2,53,pair_054,0.400772,4260.528168,4268.042569,
25,phase_2,53,pair_054,0.417612,4260.545041,4268.059409,
26,phase_2,53,pair_054,0.434309,4260.561762,4268.076107,
27,phase_2,53,pair_054,0.450967,4260.578408,4268.092765,
28,phase_2,53,pair_054,0.483923,4260.611386,4268.12572,
29,phase_2,53,pair_054,0.516968,4260.644404,4268.158765,
30,phase_2,53,pair_054,0.550258,4260.677708,4268.192055,
31,phase_2,53,pair_054,0.58363,4260.711064,4268.225427,
32,phase_2,53,pair_054,0.601482,4260.728908,4268.243279,
33,phase_2,53,pair_054,0.617576,4260.744987,4268.259373,
34,phase_2,53,pair_054,0.63429,4260.761714,4268.276087,
35,phase_2,53,pair_054,0.650521,4260.77794,4268.292318,
36,phase_2,53,pair_054,0.667889,4260.795304,4268.309686,
37,phase_2,53,pair_054,0.684206,4260.81159,4268.326003,
38,phase_2,53,pair_054,0.700403,4260.827803,4268.3422,
39,phase_2,53,pair_054,0.718129,4260.845515,4268.359927,
40,phase_2,53,pair_054,0.733784,4260.861205,4268.375582,
41,phase_2,53,pair_054,0.750857,4260.878244,4268.392655,
42,phase_2,53,pair_054,0.767183,4260.894571,4268.40898,
43,phase_2,53,pair_054,0.783952,4260.911339,4268.42575,
44,phase_2,53,pair_054,0.800316,4260.92769,4268.442113,
45,phase_2,53,pair_054,0.818219,4260.945644,4268.460016,
46,phase_2,53,pair_054,0.834895,4260.962289,4268.476692,
47,phase_2,53,pair_054,0.851677,4260.979062,4268.493474,
48,phase_2,53,pair_054,0.868048,4260.99544,4268.509845,
49,phase_2,53,pair_054,0.88522,4261.012664,4268.527017,
50,phase_2,53,pair_054,0.901699,4261.029166,4268.543497,
51,phase_2,53,pair_054,0.918706,4261.046108,4268.560504,
52,phase_2,53,pair_054,0.93427,4261.061663,4268.576068,
53,phase_2,53,pair_054,0.951185,4261.078577,4268.592983,
54,phase_2,53,pair_054,0.96777,4261.095155,4268.609568,
55,phase_2,53,pair_054,0.98443,4261.111838,4268.626228,
56,phase_2,53,pair_054,1.00086,4261.128266,4268.642658,
57,phase_2,53,pair_054,1.017751,4261.145157,4268.659549,
58,phase_2,53,pair_054,1.034013,4261.161416,4268.67581,
59,phase_2,53,pair_054,1.050732,4261.178118,4268.692529,
60,phase_2,53,pair_054,1.067406,4261.194811,4268.709203,
61,phase_2,53,pair_054,1.084385,4261.211799,4268.726182,
62,phase_2,53,pair_054,1.100579,4261.227968,4268.742377,
63,phase_2,53,pair_054,1.117968,4261.245359,4268.759766,
64,phase_2,53,pair_054,1.13414,4261.261552,4268.775938,
65,phase_2,53,pair_054,1.151179,4261.278589,4268.792977,
66,phase_2,53,pair_054,1.167744,4261.295172,4268.809542,
67,phase_2,53,pair_054,1.184652,4261.312063,4268.826449,
68,phase_2,53,pair_054,1.201134,4261.328541,4268.842931,
69,phase_2,53,pair_054,1.217158,4261.344559,4268.858956,
70,phase_2,53,pair_054,1.23469,4261.362103,4268.876488,
71,phase_2,53,pair_054,1.250918,4261.378323,4268.892715,
72,phase_2,53,pair_054,1.267924,4261.395337,4268.909722,
73,phase_2,53,pair_054,1.284597,4261.412009,4268.926394,
74,phase_2,53,pair_054,1.316733,4261.444169,4268.95853,
75,phase_2,53,pair_054,1.334711,4261.46213,4268.976509,
76,phase_2,53,pair_054,1.351215,4261.478645,4268.993012,
77,phase_2,53,pair_054,1.36815,4261.495552,4269.009947,
78,phase_2,53,pair_054,1.384715,4261.512117,4269.026513,
79,phase_2,53,pair_054,1.40147,4261.528903,4269.043267,
80,phase_2,53,pair_054,1.417504,4261.544915,4269.059301,
