frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,56,pair_057,0.0,1808.972996,1816.487392,stimulus_onset
1,phase_1,56,pair_057,0.017722,1808.990742,1816.505114,
2,phase_1,56,pair_057,0.03552,1809.008669,1816.522912,
3,phase_1,56,pair_057,0.05086,1809.023887,1816.538252,
4,phase_1,56,pair_057,0.067438,1809.040464,1816.554829,
5,phase_1,56,pair_057,0.084819,1809.057837,1816.572211,
6,phase_1,56,pair_057,0.100681,1809.073699,1816.588073,
7,phase_1,56,pair_057,0.117049,1809.090047,1816.604441,
8,phase_1,56,pair_057,0.13367,1809.106675,1816.621061,
9,phase_1,56,pair_057,0.150268,1809.123263,1816.63766,
10,phase_1,56,pair_057,0.167431,1809.140551,1816.654823,
11,phase_1,56,pair_057,0.1837,1809.156683,1816.671092,
12,phase_1,56,pair_057,0.200458,1809.173454,1816.68785,
13,phase_1,56,pair_057,0.217578,1809.190621,1816.70497,
14,phase_1,56,pair_057,0.234523,1809.207524,1816.721915,
15,phase_1,56,pair_057,0.251229,1809.224323,1816.73862,
16,phase_1,56,pair_057,0.268511,1809.241539,1816.755903,
17,phase_1,56,pair_057,0.283863,1809.256952,1816.771255,
18,phase_1,56,pair_057,0.300384,1809.27338,1816.787775,
19,phase_1,56,pair_057,0.317136,1809.290132,1816.804527,
20,phase_1,56,pair_057,0.33434,1809.307344,1816.821732,
21,phase_1,56,pair_057,0.350705,1809.323713,1816.838097,
22,phase_1,56,pair_057,0.367159,1809.340163,1816.854551,
23,phase_1,56,pair_057,0.38407,1809.357076,1816.871461,
24,phase_1,56,pair_057,0.400346,1809.373336,1816.887738,
25,phase_1,56,pair_057,0.417993,1809.391088,1816.905384,
26,phase_1,56,pair_057,0.43388,1809.406873,1816.921272,
27,phase_1,56,pair_057,0.450797,1809.423787,1816.938189,
28,phase_1,56,pair_057,0.466843,1809.439883,1816.954235,
29,phase_1,56,pair_057,0.484214,1809.457257,1816.971606,
30,phase_1,56,pair_057,0.501408,1809.474439,1816.988799,
31,phase_1,56,pair_057,0.517755,1809.490766,1817.005146,
32,phase_1,56,pair_057,0.53386,1809.506842,1817.021252,
33,phase_1,56,pair_057,0.550511,1809.523473,1817.037903,
34,phase_1,56,pair_057,0.567119,1809.540122,1817.05451,
35,phase_1,56,pair_057,0.583844,1809.556841,1817.071235,
36,phase_1,56,pair_057,0.600413,1809.573397,1817.087805,
37,phase_1,56,pair_057,0.617214,1809.59021,1817.104606,
38,phase_1,56,pair_057,0.633983,1809.606986,1817.121375,
39,phase_1,56,pair_057,0.650671,1809.623684,1817.138062,
40,phase_1,56,pair_057,0.667198,1809.640208,1817.15459,
41,phase_1,56,pair_057,0.683652,1809.656644,1817.171044,
42,phase_1,56,pair_057,-1808.973985,1809.874318,7.513407,response
