frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,148,pair_149,0.0,1690.843276,1698.357676,stimulus_onset
1,phase_1,148,pair_149,0.017593,1690.86086,1698.375269,
2,phase_1,148,pair_149,0.034444,1690.877765,1698.39212,
3,phase_1,148,pair_149,0.050534,1690.89381,1698.40821,
4,phase_1,148,pair_149,0.068488,1690.911842,1698.426164,
5,phase_1,148,pair_149,0.084841,1690.928125,1698.442517,
6,phase_1,148,pair_149,0.100708,1690.943979,1698.458384,
7,phase_1,148,pair_149,0.117332,1690.960581,1698.475008,
8,phase_1,148,pair_149,0.13467,1690.977941,1698.492346,
9,phase_1,148,pair_149,0.150499,1690.993741,1698.508175,
10,phase_1,148,pair_149,0.167144,1691.01042,1698.52482,
11,phase_1,148,pair_149,0.183954,1691.027248,1698.54163,
12,phase_1,148,pair_149,0.200931,1691.04421,1698.558607,
13,phase_1,148,pair_149,0.217578,1691.060944,1698.575254,
14,phase_1,148,pair_149,0.234233,1691.077532,1698.59191,
15,phase_1,148,pair_149,0.250553,1691.093906,1698.608229,
16,phase_1,148,pair_149,0.267428,1691.110707,1698.625104,
17,phase_1,148,pair_149,0.284357,1691.127648,1698.642033,
18,phase_1,148,pair_149,0.301247,1691.144521,1698.658923,
19,phase_1,148,pair_149,0.317446,1691.160756,1698.675122,
20,phase_1,148,pair_149,0.334465,1691.177761,1698.692141,
21,phase_1,148,pair_149,0.350694,1691.193991,1698.708371,
22,phase_1,148,pair_149,0.367236,1691.210516,1698.724912,
23,phase_1,148,pair_149,0.383775,1691.227052,1698.741451,
24,phase_1,148,pair_149,0.400643,1691.243922,1698.758319,
25,phase_1,148,pair_149,0.417275,1691.260544,1698.774951,
26,phase_1,148,pair_149,0.433861,1691.277134,1698.791537,
27,phase_1,148,pair_149,0.450815,1691.294209,1698.808492,
28,phase_1,148,pair_149,0.467556,1691.310849,1698.825232,
29,phase_1,148,pair_149,0.483999,1691.327273,1698.841675,
30,phase_1,148,pair_149,0.500548,1691.343826,1698.858224,
31,phase_1,148,pair_149,0.517268,1691.360551,1698.874944,
32,phase_1,148,pair_149,0.534091,1691.377359,1698.891767,
33,phase_1,148,pair_149,0.55105,1691.394353,1698.908726,
34,phase_1,148,pair_149,0.567624,1691.41089,1698.9253,
35,phase_1,148,pair_149,0.583973,1691.427231,1698.941649,
36,phase_1,148,pair_149,0.600607,1691.443881,1698.958283,
37,phase_1,148,pair_149,0.617246,1691.460518,1698.974922,
38,phase_1,148,pair_149,0.634378,1691.477662,1698.992054,
39,phase_1,148,pair_149,0.650863,1691.494167,1699.008539,
40,phase_1,148,pair_149,-1690.844269,1691.710943,7.513407,response
