frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,147,pair_148,0.0,4216.311984,4223.826384,stimulus_onset
1,phase_2,147,pair_148,0.01736,4216.329336,4223.843744,
2,phase_2,147,pair_148,0.034368,4216.346334,4223.860752,
3,phase_2,147,pair_148,0.050721,4216.362685,4223.877105,
4,phase_2,147,pair_148,0.067425,4216.379444,4223.893808,
5,phase_2,147,pair_148,0.084137,4216.396105,4223.91052,
6,phase_2,147,pair_148,0.100799,4216.41279,4223.927183,
7,phase_2,147,pair_148,0.117505,4216.429481,4223.943888,
8,phase_2,147,pair_148,0.134872,4216.446932,4223.961256,
9,phase_2,147,pair_148,0.150575,4216.46254,4223.976958,
10,phase_2,147,pair_148,0.167314,4216.47931,4223.993697,
11,phase_2,147,pair_148,0.184141,4216.496128,4224.010525,
12,phase_2,147,pair_148,0.200685,4216.512686,4224.027069,
13,phase_2,147,pair_148,0.217237,4216.529211,4224.043621,
14,phase_2,147,pair_148,0.234214,4216.546212,4224.060597,
15,phase_2,147,pair_148,0.250585,4216.562567,4224.076969,
16,phase_2,147,pair_148,0.267294,4216.579319,4224.093678,
17,phase_2,147,pair_148,0.284043,4216.596026,4224.110426,
18,phase_2,147,pair_148,0.300709,4216.612707,4224.127092,
19,phase_2,147,pair_148,0.317533,4216.629524,4224.143916,
20,phase_2,147,pair_148,0.334152,4216.646138,4224.160536,
21,phase_2,147,pair_148,0.350653,4216.662625,4224.177036,
22,phase_2,147,pair_148,0.367404,4216.679377,4224.193787,
23,phase_2,147,pair_148,0.384059,4216.696047,4224.210442,
24,phase_2,147,pair_148,0.400832,4216.71282,4224.227216,
25,phase_2,147,pair_148,0.417327,4216.729291,4224.24371,
26,phase_2,147,pair_148,0.433822,4216.745779,4224.260205,
27,phase_2,147,pair_148,0.450594,4216.762617,4224.276977,
28,phase_2,147,pair_148,0.4674,4216.779371,4224.293784,
29,phase_2,147,pair_148,0.484031,4216.796031,4224.310414,
30,phase_2,147,pair_148,0.500593,4216.812559,4224.326977,
31,phase_2,147,pair_148,0.517275,4216.829267,4224.343658,
32,phase_2,147,pair_148,0.534012,4216.845965,4224.360396,
33,phase_2,147,pair_148,0.550539,4216.862496,4224.376923,
34,phase_2,147,pair_148,0.567323,4216.879283,4224.393706,
35,phase_2,147,pair_148,0.583937,4216.895948,4224.41032,
36,phase_2,147,pair_148,0.600599,4216.912555,4224.426983,
37,phase_2,147,pair_148,0.617328,4216.929333,4224.443711,
38,phase_2,147,pair_148,0.633976,4216.945943,4224.460359,
39,phase_2,147,pair_148,0.651077,4216.963053,4224.477461,
40,phase_2,147,pair_148,0.667539,4216.979658,4224.493923,
41,phase_2,147,pair_148,0.684248,4216.996227,4224.510632,
42,phase_2,147,pair_148,0.700981,4217.013051,4224.527364,
43,phase_2,147,pair_148,0.717237,4217.029213,4224.54362,
44,phase_2,147,pair_148,0.733949,4217.045914,4224.560332,
45,phase_2,147,pair_148,0.750748,4217.062707,4224.577132,
46,phase_2,147,pair_148,0.767364,4217.079333,4224.593748,
47,phase_2,147,pair_148,0.783917,4217.095882,4224.6103,
48,phase_2,147,pair_148,0.801162,4217.113324,4224.627545,
49,phase_2,147,pair_148,0.817375,4217.129386,4224.643759,
50,phase_2,147,pair_148,0.834023,4217.145998,4224.660406,
51,phase_2,147,pair_148,0.850621,4217.162635,4224.677004,
52,phase_2,147,pair_148,0.867256,4217.179226,4224.69364,
53,phase_2,147,pair_148,0.884101,4217.196122,4224.710484,
54,phase_2,147,pair_148,0.900637,4217.212596,4224.72702,
55,phase_2,147,pair_148,0.917421,4217.229439,4224.743804,
56,phase_2,147,pair_148,0.934019,4217.245983,4224.760403,
57,phase_2,147,pair_148,0.950821,4217.262796,4224.777205,
58,phase_2,147,pair_148,0.967552,4217.279557,4224.793935,
59,phase_2,147,pair_148,0.983996,4217.296004,4224.810379,
60,phase_2,147,pair_148,1.000739,4217.312728,4224.827123,
61,phase_2,147,pair_148,1.017383,4217.329365,4224.843767,
62,phase_2,147,pair_148,1.033991,4217.345959,4224.860374,
63,phase_2,147,pair_148,1.050707,4217.362698,4224.87709,
64,phase_2,147,pair_148,1.067361,4217.379363,4224.893745,
65,phase_2,147,pair_148,1.084112,4217.396087,4224.910495,
66,phase_2,147,pair_148,1.100771,4217.412768,4224.927155,
67,phase_2,147,pair_148,1.117432,4217.429413,4224.943815,
68,phase_2,147,pair_148,1.134509,4217.446503,4224.960893,
69,phase_2,147,pair_148,1.150683,4217.462686,4224.977067,
70,phase_2,147,pair_148,1.16738,4217.479397,4224.993763,
71,phase_2,147,pair_148,1.183888,4217.495856,4225.010272,
72,phase_2,147,pair_148,1.200795,4217.512827,4225.027178,
73,phase_2,147,pair_148,1.217295,4217.529319,4225.043678,
74,phase_2,147,pair_148,1.234807,4217.546837,4225.061191,
75,phase_2,147,pair_148,1.250819,4217.562832,4225.077202,
76,phase_2,147,pair_148,1.267584,4217.579631,4225.093968,
77,phase_2,147,pair_148,1.284647,4217.59663,4225.11103,
78,phase_2,147,pair_148,1.300547,4217.612515,4225.12693,
79,phase_2,147,pair_148,1.317307,4217.629311,4225.143691,
80,phase_2,147,pair_148,1.334095,4217.646075,4225.160478,
81,phase_2,147,pair_148,1.350648,4217.662651,4225.177031,
82,phase_2,147,pair_148,1.367411,4217.679434,4225.193794,
83,phase_2,147,pair_148,1.384978,4217.696987,4225.211362,
84,phase_2,147,pair_148,1.400771,4217.712749,4225.227155,
85,phase_2,147,pair_148,1.417608,4217.729643,4225.243991,
86,phase_2,147,pair_148,1.434181,4217.746185,4225.260565,
87,phase_2,147,pair_148,1.450855,4217.762857,4225.277238,
88,phase_2,147,pair_148,1.46748,4217.779505,4225.293864,
89,phase_2,147,pair_148,1.484084,4217.796096,4225.310467,
90,phase_2,147,pair_148,1.500881,4217.812909,4225.327264,
91,phase_2,147,pair_148,1.517403,4217.829414,4225.343787,
92,phase_2,147,pair_148,1.534069,4217.846042,4225.360453,
93,phase_2,147,pair_148,1.550583,4217.862557,4225.376967,
94,phase_2,147,pair_148,1.567981,4217.87998,4225.394365,
95,phase_2,147,pair_148,1.584032,4217.896025,4225.410415,
96,phase_2,147,pair_148,1.600754,4217.912766,4225.427138,
97,phase_2,147,pair_148,1.617542,4217.929554,4225.443926,
98,phase_2,147,pair_148,1.634757,4217.946874,4225.46114,
99,phase_2,147,pair_148,1.651466,4217.963448,4225.477849,
100,phase_2,147,pair_148,1.667831,4217.979864,4225.494214,
101,phase_2,147,pair_148,1.685004,4217.996999,4225.511388,
102,phase_2,147,pair_148,1.700966,4218.012964,4225.52735,
103,phase_2,147,pair_148,1.718137,4218.030128,4225.54452,
104,phase_2,147,pair_148,1.7343,4218.046322,4225.560684,
105,phase_2,147,pair_148,1.750803,4218.06278,4225.577186,
106,phase_2,147,pair_148,1.767723,4218.079739,4225.594106,
107,phase_2,147,pair_148,1.784189,4218.096163,4225.610573,
108,phase_2,147,pair_148,1.801255,4218.113269,4225.627639,
109,phase_2,147,pair_148,1.817599,4218.129564,4225.643983,
110,phase_2,147,pair_148,1.834253,4218.146221,4225.660636,
111,phase_2,147,pair_148,1.850597,4218.162574,4225.676981,
112,phase_2,147,pair_148,1.867674,4218.179663,4225.694058,
113,phase_2,147,pair_148,1.883876,4218.195839,4225.71026,
114,phase_2,147,pair_148,1.900663,4218.212676,4225.727046,
115,phase_2,147,pair_148,1.917231,4218.229222,4225.743614,
116,phase_2,147,pair_148,1.934065,4218.246042,4225.760449,
117,phase_2,147,pair_148,1.95077,4218.26274,4225.777153,
118,phase_2,147,pair_148,1.967361,4218.279334,4225.793745,
119,phase_2,147,pair_148,1.98381,4218.295828,4225.810193,
120,phase_2,147,pair_148,2.000605,4218.312576,4225.826989,
121,phase_2,147,pair_148,2.017197,4218.329151,4225.843581,
122,phase_2,147,pair_148,2.033931,4218.345903,4225.860314,
123,phase_2,147,pair_148,2.050595,4218.36259,4225.876978,
124,phase_2,147,pair_148,2.067222,4218.379205,4225.893605,
125,phase_2,147,pair_148,2.083865,4218.395845,4225.910249,
126,phase_2,147,pair_148,2.100463,4218.412429,4225.926847,
127,phase_2,147,pair_148,2.117146,4218.429144,4225.943529,
128,phase_2,147,pair_148,2.134073,4218.446038,4225.960456,
129,phase_2,147,pair_148,2.150907,4218.462883,4225.977291,
130,phase_2,147,pair_148,2.167531,4218.479547,4225.993915,
131,phase_2,147,pair_148,2.184207,4218.496169,4226.010591,
132,phase_2,147,pair_148,2.200608,4218.51257,4226.026991,
133,phase_2,147,pair_148,2.217075,4218.529038,4226.043458,
134,phase_2,147,pair_148,2.233753,4218.545721,4226.060137,
135,phase_2,147,pair_148,2.250744,4218.562766,4226.077128,
136,phase_2,147,pair_148,2.267419,4218.579478,4226.093803,
137,phase_2,147,pair_148,2.283793,4218.595771,4226.110176,
138,phase_2,147,pair_148,2.300498,4218.612463,4226.126881,
139,phase_2,147,pair_148,2.317113,4218.629079,4226.143497,
140,phase_2,147,pair_148,2.333906,4218.645876,4226.160289,
141,phase_2,147,pair_148,2.350573,4218.662571,4226.176957,
142,phase_2,147,pair_148,2.367143,4218.679135,4226.193527,
143,phase_2,147,pair_148,2.384182,4218.696192,4226.210565,
144,phase_2,147,pair_148,2.40092,4218.712935,4226.227303,
145,phase_2,147,pair_148,2.417407,4218.729387,4226.243791,
146,phase_2,147,pair_148,2.434233,4218.746247,4226.260616,
147,phase_2,147,pair_148,2.450497,4218.762484,4226.27688,
148,phase_2,147,pair_148,2.467299,4218.779281,4226.293683,
149,phase_2,147,pair_148,2.484081,4218.796053,4226.310465,
150,phase_2,147,pair_148,2.500325,4218.812333,4226.326709,
151,phase_2,147,pair_148,2.518112,4218.830117,4226.344495,
152,phase_2,147,pair_148,2.533804,4218.845777,4226.360188,
153,phase_2,147,pair_148,2.550913,4218.862911,4226.377296,
154,phase_2,147,pair_148,2.566972,4218.878942,4226.393355,
155,phase_2,147,pair_148,2.584105,4218.896103,4226.410488,
156,phase_2,147,pair_148,2.600631,4218.912612,4226.427014,
157,phase_2,147,pair_148,2.617121,4218.929079,4226.443504,
158,phase_2,147,pair_148,2.63404,4218.946044,4226.460424,
159,phase_2,147,pair_148,2.650583,4218.962572,4226.476967,
160,phase_2,147,pair_148,2.667353,4218.979332,4226.493737,
161,phase_2,147,pair_148,2.683705,4218.995682,4226.510089,
162,phase_2,147,pair_148,2.700731,4219.012722,4226.527114,
163,phase_2,147,pair_148,2.717864,4219.029866,4226.544247,
164,phase_2,147,pair_148,2.735459,4219.047432,4226.561842,
165,phase_2,147,pair_148,2.750609,4219.062612,4226.576992,
166,phase_2,147,pair_148,2.767465,4219.079443,4226.593849,
167,phase_2,147,pair_148,2.78395,4219.095926,4226.610333,
168,phase_2,147,pair_148,2.8005,4219.112472,4226.626883,
169,phase_2,147,pair_148,2.817109,4219.129084,4226.643492,
170,phase_2,147,pair_148,2.833648,4219.145619,4226.660031,
171,phase_2,147,pair_148,2.850625,4219.162612,4226.677008,
172,phase_2,147,pair_148,2.867688,4219.179694,4226.694072,
173,phase_2,147,pair_148,2.883999,4219.195988,4226.710383,
174,phase_2,147,pair_148,2.900963,4219.21293,4226.727347,
175,phase_2,147,pair_148,2.917119,4219.229113,4226.743503,
176,phase_2,147,pair_148,2.934372,4219.246369,4226.760755,
177,phase_2,147,pair_148,2.950386,4219.262356,4226.77677,
178,phase_2,147,pair_148,2.967224,4219.279227,4226.793608,
179,phase_2,147,pair_148,2.984784,4219.296776,4226.811167,
180,phase_2,147,pair_148,3.000847,4219.312873,4226.82723,
181,phase_2,147,pair_148,3.017148,4219.329123,4226.843532,
182,phase_2,147,pair_148,3.033834,4219.345804,4226.860217,
183,phase_2,147,pair_148,3.050742,4219.362714,4226.877126,
184,phase_2,147,pair_148,3.067069,4219.379057,4226.893452,
185,phase_2,147,pair_148,3.084029,4219.396034,4226.910413,
186,phase_2,147,pair_148,3.100546,4219.412524,4226.926929,
187,phase_2,147,pair_148,3.117134,4219.429111,4226.943517,
188,phase_2,147,pair_148,3.133891,4219.445865,4226.960274,
189,phase_2,147,pair_148,3.151247,4219.463237,4226.97763,
190,phase_2,147,pair_148,3.167262,4219.479222,4226.993645,
191,phase_2,147,pair_148,3.184165,4219.496149,4227.010549,
192,phase_2,147,pair_148,3.20039,4219.512363,4227.026773,
193,phase_2,147,pair_148,3.217244,4219.529235,4227.043627,
194,phase_2,147,pair_148,3.233708,4219.545696,4227.060091,
195,phase_2,147,pair_148,3.250743,4219.56274,4227.077126,
196,phase_2,147,pair_148,3.267487,4219.579501,4227.093871,
197,phase_2,147,pair_148,3.284058,4219.596036,4227.110442,
198,phase_2,147,pair_148,3.301443,4219.613453,4227.127826,
199,phase_2,147,pair_148,3.317296,4219.62928,4227.14368,
200,phase_2,147,pair_148,3.33376,4219.645729,4227.160144,
201,phase_2,147,pair_148,3.350547,4219.662515,4227.17693,
202,phase_2,147,pair_148,3.366994,4219.67899,4227.193378,
203,phase_2,147,pair_148,3.384281,4219.696272,4227.210664,
204,phase_2,147,pair_148,3.400521,4219.712508,4227.226904,
205,phase_2,147,pair_148,3.417773,4219.729749,4227.244157,
206,phase_2,147,pair_148,3.434442,4219.746465,4227.260826,
207,phase_2,147,pair_148,3.450655,4219.762642,4227.277039,
208,phase_2,147,pair_148,3.467387,4219.779375,4227.29377,
209,phase_2,147,pair_148,3.484537,4219.796595,4227.310921,
210,phase_2,147,pair_148,3.517228,4219.829251,4227.343612,
211,phase_2,147,pair_148,3.534436,4219.846473,4227.360819,
212,phase_2,147,pair_148,3.566744,4219.878758,4227.393128,
213,phase_2,147,pair_148,3.584339,4219.89633,4227.410722,
214,phase_2,147,pair_148,3.601267,4219.913246,4227.427651,
215,phase_2,147,pair_148,3.617439,4219.929419,4227.443822,
216,phase_2,147,pair_148,3.633958,4219.945935,4227.460341,
217,phase_2,147,pair_148,3.650493,4219.962468,4227.476876,
218,phase_2,147,pair_148,3.667229,4219.979208,4227.493613,
219,phase_2,147,pair_148,3.684117,4219.996109,4227.5105,
220,phase_2,147,pair_148,3.700785,4220.012766,4227.527169,
221,phase_2,147,pair_148,3.717077,4220.029041,4227.543461,
222,phase_2,147,pair_148,3.733943,4220.045942,4227.560326,
223,phase_2,147,pair_148,3.750502,4220.062471,4227.576886,
