frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,49,pair_050,0.0,186.458987,193.973371,stimulus_onset
1,phase_1,49,pair_050,0.018032,186.476991,193.991404,
2,phase_1,49,pair_050,0.033771,186.492731,194.007142,
3,phase_1,49,pair_050,0.050372,186.50934,194.023743,
4,phase_1,49,pair_050,0.067791,186.526785,194.041163,
5,phase_1,49,pair_050,0.084865,186.543861,194.058236,
6,phase_1,49,pair_050,0.100974,186.559968,194.074345,
7,phase_1,49,pair_050,0.118562,186.577599,194.091934,
8,phase_1,49,pair_050,0.135054,186.594067,194.108426,
9,phase_1,49,pair_050,0.151352,186.610354,194.124723,
10,phase_1,49,pair_050,0.167412,186.626495,194.140784,
11,phase_1,49,pair_050,0.184641,186.643622,194.158012,
12,phase_1,49,pair_050,0.201476,186.660464,194.174848,
13,phase_1,49,pair_050,0.217889,186.676889,194.19126,
14,phase_1,49,pair_050,0.235133,186.694187,194.208504,
15,phase_1,49,pair_050,0.251544,186.710517,194.224915,
16,phase_1,49,pair_050,0.268475,186.727505,194.241846,
17,phase_1,49,pair_050,0.284579,186.743576,194.257951,
18,phase_1,49,pair_050,0.301263,186.760267,194.274635,
19,phase_1,49,pair_050,0.318141,186.777165,194.291512,
20,phase_1,49,pair_050,0.335167,186.794192,194.308539,
21,phase_1,49,pair_050,0.351946,186.811013,194.325317,
22,phase_1,49,pair_050,0.368364,186.827395,194.341736,
23,phase_1,49,pair_050,0.385234,186.844312,194.358605,
24,phase_1,49,pair_050,0.400801,186.859776,194.374173,
25,phase_1,49,pair_050,0.417648,186.876673,194.391019,
26,phase_1,49,pair_050,0.434996,186.893988,194.408367,
27,phase_1,49,pair_050,0.451707,186.910715,194.425079,
28,phase_1,49,pair_050,0.468543,186.927611,194.441915,
29,phase_1,49,pair_050,0.485172,186.944171,194.458543,
30,phase_1,49,pair_050,0.501832,186.960876,194.475204,
31,phase_1,49,pair_050,0.517595,186.976576,194.490967,
32,phase_1,49,pair_050,0.534258,186.993218,194.50763,
33,phase_1,49,pair_050,0.550885,187.009867,194.524257,
34,phase_1,49,pair_050,0.567645,187.026654,194.541016,
35,phase_1,49,pair_050,0.584381,187.043385,194.557753,
36,phase_1,49,pair_050,0.601849,187.060867,194.57522,
37,phase_1,49,pair_050,0.617508,187.076492,194.59088,
38,phase_1,49,pair_050,0.633993,187.09296,194.607364,
39,phase_1,49,pair_050,0.650892,187.10988,194.624263,
40,phase_1,49,pair_050,0.668462,187.127461,194.641833,
41,phase_1,49,pair_050,0.685178,187.14418,194.658549,
42,phase_1,49,pair_050,0.701732,187.160722,194.675103,
43,phase_1,49,pair_050,0.717894,187.176919,194.691265,
44,phase_1,49,pair_050,0.734634,187.193825,194.708006,
45,phase_1,49,pair_050,0.751691,187.210737,194.725062,
46,phase_1,49,pair_050,0.768352,187.2274,194.741723,
47,phase_1,49,pair_050,0.784504,187.24349,194.757875,
48,phase_1,49,pair_050,0.801295,187.26032,194.774666,
49,phase_1,49,pair_050,0.818619,187.277663,194.791991,
50,phase_1,49,pair_050,0.835025,187.294076,194.808397,
51,phase_1,49,pair_050,0.851053,187.310035,194.824424,
52,phase_1,49,pair_050,0.868268,187.327315,194.84164,
53,phase_1,49,pair_050,0.884832,187.343879,194.858203,
