frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,107,pair_108,0.0,4358.674277,4366.188674,stimulus_onset
1,phase_2,107,pair_108,0.01725,4358.691524,4366.205924,
2,phase_2,107,pair_108,0.033953,4358.708228,4366.222627,
3,phase_2,107,pair_108,0.050547,4358.724809,4366.239222,
4,phase_2,107,pair_108,0.067196,4358.741495,4366.25587,
5,phase_2,107,pair_108,0.083982,4358.758285,4366.272656,
6,phase_2,107,pair_108,0.100545,4358.774819,4366.28922,
7,phase_2,107,pair_108,0.117258,4358.791547,4366.305932,
8,phase_2,107,pair_108,0.134348,4358.808619,4366.323022,
9,phase_2,107,pair_108,0.150868,4358.825142,4366.339543,
10,phase_2,107,pair_108,0.167365,4358.841631,4366.356039,
11,phase_2,107,pair_108,0.183946,4358.858238,4366.37262,
12,phase_2,107,pair_108,0.20169,4358.876041,4366.390364,
13,phase_2,107,pair_108,0.233692,4358.908246,4366.422366,
14,phase_2,107,pair_108,0.250802,4358.925109,4366.439477,
15,phase_2,107,pair_108,0.26786,4358.942218,4366.456535,
16,phase_2,107,pair_108,0.300241,4358.974532,4366.488915,
17,phase_2,107,pair_108,0.317678,4358.991958,4366.506352,
18,phase_2,107,pair_108,0.334073,4359.008388,4366.522747,
19,phase_2,107,pair_108,0.351151,4359.025424,4366.539825,
20,phase_2,107,pair_108,0.367074,4359.041319,4366.555748,
21,phase_2,107,pair_108,0.38369,4359.057953,4366.572364,
22,phase_2,107,pair_108,0.400435,4359.074728,4366.589109,
23,phase_2,107,pair_108,0.417377,4359.091664,4366.606052,
24,phase_2,107,pair_108,0.434043,4359.108297,4366.622717,
25,phase_2,107,pair_108,0.450771,4359.125048,4366.639445,
26,phase_2,107,pair_108,0.467409,4359.14173,4366.656083,
27,phase_2,107,pair_108,0.483864,4359.158135,4366.672538,
28,phase_2,107,pair_108,0.500707,4359.175077,4366.689381,
29,phase_2,107,pair_108,0.517448,4359.191716,4366.706122,
30,phase_2,107,pair_108,0.533945,4359.208214,4366.722619,
31,phase_2,107,pair_108,0.550423,4359.224682,4366.739098,
32,phase_2,107,pair_108,0.567209,4359.241504,4366.755883,
33,phase_2,107,pair_108,0.58425,4359.258563,4366.772924,
34,phase_2,107,pair_108,0.600791,4359.275061,4366.789465,
35,phase_2,107,pair_108,0.617141,4359.291401,4366.805815,
36,phase_2,107,pair_108,0.633974,4359.308287,4366.822649,
37,phase_2,107,pair_108,0.650731,4359.325022,4366.839405,
38,phase_2,107,pair_108,0.66738,4359.341675,4366.856055,
39,phase_2,107,pair_108,0.684491,4359.358781,4366.873165,
40,phase_2,107,pair_108,0.700385,4359.374645,4366.889059,
41,phase_2,107,pair_108,0.717271,4359.391567,4366.905945,
42,phase_2,107,pair_108,0.734551,4359.408832,4366.923225,
43,phase_2,107,pair_108,0.75059,4359.425089,4366.939264,
44,phase_2,107,pair_108,0.767922,4359.442185,4366.956596,
45,phase_2,107,pair_108,0.785437,4359.459777,4366.974111,
46,phase_2,107,pair_108,0.800327,4359.474578,4366.989001,
47,phase_2,107,pair_108,0.817166,4359.491437,4367.00584,
48,phase_2,107,pair_108,0.834133,4359.508396,4367.022807,
49,phase_2,107,pair_108,0.850943,4359.525202,4367.039617,
50,phase_2,107,pair_108,0.867611,4359.541885,4367.056285,
51,phase_2,107,pair_108,0.883963,4359.558244,4367.072637,
52,phase_2,107,pair_108,0.900413,4359.574674,4367.089088,
53,phase_2,107,pair_108,0.916999,4359.591255,4367.105673,
54,phase_2,107,pair_108,0.933596,4359.607855,4367.12227,
55,phase_2,107,pair_108,0.950646,4359.624941,4367.13932,
56,phase_2,107,pair_108,0.967278,4359.641542,4367.155952,
57,phase_2,107,pair_108,0.983662,4359.657918,4367.172336,
58,phase_2,107,pair_108,1.000284,4359.67454,4367.188959,
59,phase_2,107,pair_108,1.016902,4359.691157,4367.205577,
60,phase_2,107,pair_108,1.033703,4359.708008,4367.222377,
61,phase_2,107,pair_108,1.05071,4359.72501,4367.239385,
62,phase_2,107,pair_108,1.068053,4359.742349,4367.256728,
63,phase_2,107,pair_108,1.08405,4359.758366,4367.272724,
64,phase_2,107,pair_108,1.100647,4359.775027,4367.289321,
65,phase_2,107,pair_108,1.118075,4359.792346,4367.306749,
66,phase_2,107,pair_108,1.134191,4359.808605,4367.322865,
67,phase_2,107,pair_108,1.150731,4359.8251,4367.339405,
68,phase_2,107,pair_108,1.167661,4359.842168,4367.356335,
69,phase_2,107,pair_108,1.184813,4359.859121,4367.373488,
70,phase_2,107,pair_108,1.200718,4359.87506,4367.389392,
