frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,38,pair_039,0.0,4648.315173,4655.829528,stimulus_onset
1,phase_2,38,pair_039,0.017522,4648.332641,4655.84705,
2,phase_2,38,pair_039,0.034043,4648.34918,4655.863571,
3,phase_2,38,pair_039,0.050485,4648.365637,4655.880013,
4,phase_2,38,pair_039,0.067084,4648.382263,4655.896612,
5,phase_2,38,pair_039,0.083729,4648.398851,4655.913257,
6,phase_2,38,pair_039,0.100313,4648.415429,4655.92984,
7,phase_2,38,pair_039,0.11705,4648.432169,4655.946578,
8,phase_2,38,pair_039,0.133812,4648.448929,4655.96334,
9,phase_2,38,pair_039,0.150424,4648.465553,4655.979952,
10,phase_2,38,pair_039,0.16706,4648.482206,4655.996587,
11,phase_2,38,pair_039,0.183697,4648.498849,4656.013225,
12,phase_2,38,pair_039,0.200733,4648.515899,4656.030261,
13,phase_2,38,pair_039,0.216979,4648.532089,4656.046506,
14,phase_2,38,pair_039,0.233846,4648.549023,4656.063374,
15,phase_2,38,pair_039,0.250855,4648.565971,4656.080382,
16,phase_2,38,pair_039,0.266949,4648.582107,4656.096477,
17,phase_2,38,pair_039,0.284125,4648.59925,4656.113653,
18,phase_2,38,pair_039,0.300261,4648.61539,4656.129789,
19,phase_2,38,pair_039,0.317119,4648.632249,4656.146646,
20,phase_2,38,pair_039,0.333706,4648.648851,4656.163234,
21,phase_2,38,pair_039,0.350342,4648.66546,4656.17987,
22,phase_2,38,pair_039,0.367193,4648.682356,4656.196721,
23,phase_2,38,pair_039,0.38378,4648.6989,4656.213308,
24,phase_2,38,pair_039,0.400423,4648.715582,4656.229951,
25,phase_2,38,pair_039,0.41715,4648.73231,4656.246678,
26,phase_2,38,pair_039,0.434241,4648.749363,4656.263768,
27,phase_2,38,pair_039,0.450492,4648.765613,4656.280019,
28,phase_2,38,pair_039,0.467536,4648.782673,4656.297064,
29,phase_2,38,pair_039,0.483732,4648.798855,4656.31326,
30,phase_2,38,pair_039,0.500505,4648.815633,4656.330032,
31,phase_2,38,pair_039,0.51707,4648.832176,4656.346598,
32,phase_2,38,pair_039,0.533514,4648.848632,4656.363042,
33,phase_2,38,pair_039,0.55042,4648.865551,4656.379948,
34,phase_2,38,pair_039,0.56706,4648.882162,4656.396587,
35,phase_2,38,pair_039,0.583567,4648.898707,4656.413095,
36,phase_2,38,pair_039,0.600302,4648.915465,4656.42983,
37,phase_2,38,pair_039,0.617252,4648.932398,4656.446779,
38,phase_2,38,pair_039,0.633956,4648.949087,4656.463484,
39,phase_2,38,pair_039,0.651243,4648.966438,4656.480771,
40,phase_2,38,pair_039,0.667242,4648.982371,4656.49677,
41,phase_2,38,pair_039,0.68382,4648.998947,4656.513348,
42,phase_2,38,pair_039,0.700599,4649.01573,4656.530126,
43,phase_2,38,pair_039,0.71764,4649.032766,4656.547167,
44,phase_2,38,pair_039,0.733939,4649.04908,4656.563467,
45,phase_2,38,pair_039,0.750599,4649.065723,4656.580126,
46,phase_2,38,pair_039,0.767297,4649.082425,4656.596824,
47,phase_2,38,pair_039,0.783945,4649.099075,4656.613472,
48,phase_2,38,pair_039,0.80042,4649.115547,4656.629948,
49,phase_2,38,pair_039,0.817435,4649.132576,4656.646962,
50,phase_2,38,pair_039,0.833759,4649.14888,4656.663287,
51,phase_2,38,pair_039,0.850237,4649.165374,4656.679765,
52,phase_2,38,pair_039,0.867017,4649.182176,4656.696545,
53,phase_2,38,pair_039,0.88396,4649.19913,4656.713488,
54,phase_2,38,pair_039,0.900448,4649.215592,4656.729976,
55,phase_2,38,pair_039,0.917887,4649.23305,4656.747415,
56,phase_2,38,pair_039,0.933631,4649.248733,4656.763159,
57,phase_2,38,pair_039,0.950703,4649.265826,4656.780231,
58,phase_2,38,pair_039,0.967779,4649.282914,4656.797307,
59,phase_2,38,pair_039,0.985112,4649.300243,4656.81464,
