frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,107,pair_108,0.0,142.443533,149.957913,stimulus_onset
1,phase_1,107,pair_108,0.018595,142.462121,149.976507,
2,phase_1,107,pair_108,0.034396,142.477922,149.992309,
3,phase_1,107,pair_108,0.051136,142.49467,150.009048,
4,phase_1,107,pair_108,0.068842,142.512444,150.026755,
5,phase_1,107,pair_108,0.085382,142.528939,150.043294,
6,phase_1,107,pair_108,0.101704,142.545249,150.059617,
7,phase_1,107,pair_108,0.118579,142.562115,150.076492,
8,phase_1,107,pair_108,0.135098,142.578669,150.093011,
9,phase_1,107,pair_108,0.151892,142.595724,150.109805,
10,phase_1,107,pair_108,0.168624,142.612213,150.126537,
11,phase_1,107,pair_108,0.184992,142.628534,150.142905,
12,phase_1,107,pair_108,0.202397,142.645982,150.16031,
13,phase_1,107,pair_108,0.218228,142.661764,150.176141,
14,phase_1,107,pair_108,0.235761,142.679329,150.193674,
15,phase_1,107,pair_108,0.252042,142.695617,150.209955,
16,phase_1,107,pair_108,0.268437,142.711978,150.226349,
17,phase_1,107,pair_108,0.284796,142.728359,150.242708,
18,phase_1,107,pair_108,0.30214,142.745688,150.260053,
19,phase_1,107,pair_108,0.318826,142.762386,150.276738,
20,phase_1,107,pair_108,0.333939,142.777518,150.291852,
21,phase_1,107,pair_108,0.351481,142.794994,150.309393,
22,phase_1,107,pair_108,0.368048,142.81158,150.325961,
23,phase_1,107,pair_108,0.385349,142.828907,150.343261,
24,phase_1,107,pair_108,0.401546,142.84511,150.359459,
25,phase_1,107,pair_108,0.418782,142.862375,150.376695,
26,phase_1,107,pair_108,0.435231,142.878811,150.393144,
27,phase_1,107,pair_108,0.452184,142.895749,150.410097,
28,phase_1,107,pair_108,0.469155,142.912758,150.427067,
29,phase_1,107,pair_108,0.485581,142.929168,150.443494,
30,phase_1,107,pair_108,0.502344,142.945998,150.460257,
31,phase_1,107,pair_108,0.518495,142.962085,150.476408,
32,phase_1,107,pair_108,0.535082,142.978638,150.492995,
33,phase_1,107,pair_108,0.551909,142.995455,150.509821,
34,phase_1,107,pair_108,0.568878,143.012481,150.526791,
35,phase_1,107,pair_108,0.585114,143.028695,150.543027,
36,phase_1,107,pair_108,0.601833,143.045369,150.559746,
37,phase_1,107,pair_108,0.61821,143.061754,150.576122,
38,phase_1,107,pair_108,0.634721,143.078247,150.592634,
