frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,121,pair_122,0.0,932.101995,939.616354,stimulus_onset
1,phase_1,121,pair_122,0.01776,932.119764,939.634114,
2,phase_1,121,pair_122,0.034255,932.136226,939.650609,
3,phase_1,121,pair_122,0.050446,932.152461,939.6668,
4,phase_1,121,pair_122,0.067684,932.169689,939.684038,
5,phase_1,121,pair_122,0.08401,932.185957,939.700363,
6,phase_1,121,pair_122,0.101824,932.203849,939.718177,
7,phase_1,121,pair_122,0.118299,932.220282,939.734653,
8,phase_1,121,pair_122,0.134766,932.236754,939.751119,
9,phase_1,121,pair_122,0.150736,932.252708,939.76709,
10,phase_1,121,pair_122,0.16693,932.268884,939.783284,
11,phase_1,121,pair_122,0.184216,932.286179,939.80057,
12,phase_1,121,pair_122,0.201308,932.303269,939.817662,
13,phase_1,121,pair_122,0.217007,932.318959,939.833361,
14,phase_1,121,pair_122,0.233799,932.33576,939.850152,
15,phase_1,121,pair_122,0.251273,932.353252,939.867627,
16,phase_1,121,pair_122,0.26735,932.36937,939.883704,
17,phase_1,121,pair_122,0.284783,932.386832,939.901136,
18,phase_1,121,pair_122,0.30164,932.403617,939.917993,
19,phase_1,121,pair_122,0.318251,932.420218,939.934604,
20,phase_1,121,pair_122,0.334509,932.436506,939.950863,
21,phase_1,121,pair_122,0.350865,932.452887,939.967218,
22,phase_1,121,pair_122,0.367562,932.46952,939.983916,
23,phase_1,121,pair_122,0.383673,932.485625,940.000026,
24,phase_1,121,pair_122,0.400583,932.502548,940.016936,
25,phase_1,121,pair_122,0.416984,932.518955,940.033337,
26,phase_1,121,pair_122,0.433607,932.535563,940.04996,
27,phase_1,121,pair_122,0.450809,932.553179,940.067162,
28,phase_1,121,pair_122,0.467861,932.569841,940.084215,
29,phase_1,121,pair_122,0.484682,932.586654,940.101035,
30,phase_1,121,pair_122,0.500755,932.602746,940.117109,
31,phase_1,121,pair_122,0.51782,932.619951,940.134174,
32,phase_1,121,pair_122,0.534181,932.636171,940.150535,
33,phase_1,121,pair_122,0.551357,932.653348,940.167711,
34,phase_1,121,pair_122,0.567797,932.669786,940.184151,
35,phase_1,121,pair_122,0.584079,932.686051,940.200433,
36,phase_1,121,pair_122,0.600949,932.702995,940.217303,
37,phase_1,121,pair_122,0.617529,932.719554,940.233882,
38,phase_1,121,pair_122,0.634355,932.736338,940.250709,
39,phase_1,121,pair_122,0.650783,932.752745,940.267137,
40,phase_1,121,pair_122,0.667626,932.769595,940.283979,
41,phase_1,121,pair_122,0.683707,932.785678,940.30006,
42,phase_1,121,pair_122,0.700474,932.802437,940.316828,
43,phase_1,121,pair_122,0.718102,932.820061,940.334455,
44,phase_1,121,pair_122,0.733919,932.835874,940.350273,
45,phase_1,121,pair_122,0.750716,932.852671,940.367069,
46,phase_1,121,pair_122,0.767325,932.869279,940.383679,
47,phase_1,121,pair_122,0.784033,932.885988,940.400386,
48,phase_1,121,pair_122,0.801203,932.903186,940.417556,
49,phase_1,121,pair_122,0.81836,932.920339,940.434713,
50,phase_1,121,pair_122,0.834349,932.936331,940.450703,
51,phase_1,121,pair_122,0.850588,932.952549,940.466941,
52,phase_1,121,pair_122,0.86682,932.968799,940.483173,
53,phase_1,121,pair_122,0.88362,932.985576,940.499974,
54,phase_1,121,pair_122,0.900312,933.002454,940.516666,
55,phase_1,121,pair_122,0.916953,933.018928,940.533306,
56,phase_1,121,pair_122,0.93353,933.035494,940.549883,
57,phase_1,121,pair_122,0.950714,933.052689,940.567067,
58,phase_1,121,pair_122,0.967636,933.069611,940.583989,
59,phase_1,121,pair_122,0.983462,933.08546,940.599815,
60,phase_1,121,pair_122,1.000217,933.102186,940.616571,
61,phase_1,121,pair_122,1.018112,933.120091,940.634465,
62,phase_1,121,pair_122,1.034484,933.136804,940.650837,
63,phase_1,121,pair_122,1.052686,933.154696,940.669039,
64,phase_1,121,pair_122,1.06792,933.169909,940.684273,
65,phase_1,121,pair_122,1.084783,933.186748,940.701136,
66,phase_1,121,pair_122,1.100951,933.202934,940.717304,
67,phase_1,121,pair_122,1.119901,933.22187,940.736254,
68,phase_1,121,pair_122,1.134128,933.236102,940.750481,
69,phase_1,121,pair_122,1.150273,933.252256,940.766627,
70,phase_1,121,pair_122,1.166903,933.268874,940.783256,
71,phase_1,121,pair_122,1.184404,933.286397,940.800758,
72,phase_1,121,pair_122,1.201737,933.303749,940.81809,
73,phase_1,121,pair_122,-932.102947,933.522029,7.513407,response
