frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,23,pair_024,0.0,4189.829756,4197.34418,stimulus_onset
1,phase_1,23,pair_024,0.017886,4189.847662,4197.362066,
2,phase_1,23,pair_024,0.033718,4189.863493,4197.377897,
3,phase_1,23,pair_024,0.050434,4189.880209,4197.394613,
4,phase_1,23,pair_024,0.06715,4189.896911,4197.41133,
5,phase_1,23,pair_024,0.084158,4189.913939,4197.428338,
6,phase_1,23,pair_024,0.100661,4189.93044,4197.44484,
7,phase_1,23,pair_024,0.1182,4189.947994,4197.46238,
8,phase_1,23,pair_024,0.133992,4189.96378,4197.478171,
9,phase_1,23,pair_024,0.150486,4189.980279,4197.494665,
10,phase_1,23,pair_024,0.167113,4189.996883,4197.511293,
11,phase_1,23,pair_024,0.1837,4190.013492,4197.527879,
12,phase_1,23,pair_024,0.20059,4190.030359,4197.54477,
13,phase_1,23,pair_024,0.217597,4190.047414,4197.561777,
14,phase_1,23,pair_024,0.233755,4190.06361,4197.577935,
15,phase_1,23,pair_024,0.250846,4190.080624,4197.595025,
16,phase_1,23,pair_024,0.267256,4190.097057,4197.611436,
17,phase_1,23,pair_024,0.283763,4190.113566,4197.627942,
18,phase_1,23,pair_024,0.30043,4190.130207,4197.64461,
19,phase_1,23,pair_024,0.317032,4190.146808,4197.661212,
20,phase_1,23,pair_024,0.333681,4190.163458,4197.67786,
21,phase_1,23,pair_024,0.350716,4190.180505,4197.694896,
22,phase_1,23,pair_024,0.36769,4190.19759,4197.71187,
23,phase_1,23,pair_024,0.384154,4190.213948,4197.728334,
24,phase_1,23,pair_024,0.400967,4190.230879,4197.745146,
25,phase_1,23,pair_024,0.417131,4190.246928,4197.761311,
26,phase_1,23,pair_024,0.433755,4190.263627,4197.777934,
27,phase_1,23,pair_024,0.450386,4190.280178,4197.794566,
28,phase_1,23,pair_024,0.467074,4190.296854,4197.811254,
29,phase_1,23,pair_024,0.483777,4190.313546,4197.827957,
30,phase_1,23,pair_024,0.500457,4190.330247,4197.844637,
31,phase_1,23,pair_024,0.518052,4190.347877,4197.862232,
32,phase_1,23,pair_024,0.533572,4190.363357,4197.877752,
33,phase_1,23,pair_024,0.55038,4190.380172,4197.89456,
34,phase_1,23,pair_024,0.566974,4190.396745,4197.911154,
35,phase_1,23,pair_024,0.583761,4190.413764,4197.927941,
36,phase_1,23,pair_024,0.600421,4190.430212,4197.944601,
37,phase_1,23,pair_024,0.617296,4190.447073,4197.961475,
38,phase_1,23,pair_024,0.633815,4190.463593,4197.977994,
39,phase_1,23,pair_024,0.650306,4190.480078,4197.994486,
40,phase_1,23,pair_024,0.667427,4190.497324,4198.011606,
41,phase_1,23,pair_024,0.68368,4190.513457,4198.02786,
42,phase_1,23,pair_024,0.701082,4190.530861,4198.045262,
43,phase_1,23,pair_024,0.717083,4190.546865,4198.061263,
44,phase_1,23,pair_024,0.734652,4190.564596,4198.078832,
45,phase_1,23,pair_024,0.750255,4190.580031,4198.094435,
46,phase_1,23,pair_024,0.76716,4190.596966,4198.11134,
47,phase_1,23,pair_024,0.78373,4190.613512,4198.12791,
48,phase_1,23,pair_024,0.800532,4190.630329,4198.144712,
49,phase_1,23,pair_024,0.817721,4190.64752,4198.1619,
50,phase_1,23,pair_024,-4189.830773,4190.864415,7.513407,response
