frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,21,pair_022,0.0,4675.763827,4683.27822,stimulus_onset
1,phase_2,21,pair_022,0.01744,4675.781291,4683.29566,
2,phase_2,21,pair_022,0.034322,4675.798133,4683.312542,
3,phase_2,21,pair_022,0.051175,4675.815025,4683.329395,
4,phase_2,21,pair_022,0.067615,4675.831446,4683.345835,
5,phase_2,21,pair_022,0.084313,4675.84813,4683.362533,
6,phase_2,21,pair_022,0.101002,4675.86486,4683.379222,
7,phase_2,21,pair_022,0.117651,4675.881467,4683.395871,
8,phase_2,21,pair_022,0.134151,4675.897951,4683.41237,
9,phase_2,21,pair_022,0.151009,4675.914832,4683.429229,
10,phase_2,21,pair_022,0.1677,4675.931507,4683.44592,
11,phase_2,21,pair_022,0.184327,4675.948142,4683.462546,
12,phase_2,21,pair_022,0.201332,4675.965155,4683.479551,
13,phase_2,21,pair_022,0.217759,4675.98182,4683.495979,
14,phase_2,21,pair_022,0.234372,4675.99821,4683.512592,
15,phase_2,21,pair_022,0.251056,4676.014873,4683.529276,
16,phase_2,21,pair_022,0.267422,4676.03127,4683.545642,
17,phase_2,21,pair_022,0.284127,4676.047935,4683.562347,
18,phase_2,21,pair_022,0.300794,4676.064613,4683.579014,
19,phase_2,21,pair_022,0.317597,4676.081418,4683.595816,
20,phase_2,21,pair_022,0.334021,4676.097831,4683.612241,
21,phase_2,21,pair_022,0.352455,4676.116484,4683.630675,
22,phase_2,21,pair_022,0.367442,4676.131277,4683.645662,
23,phase_2,21,pair_022,0.384052,4676.147857,4683.662272,
24,phase_2,21,pair_022,0.40079,4676.16462,4683.67901,
25,phase_2,21,pair_022,0.417482,4676.181309,4683.695702,
26,phase_2,21,pair_022,0.434144,4676.197976,4683.712364,
27,phase_2,21,pair_022,0.450673,4676.214491,4683.728893,
28,phase_2,21,pair_022,0.467437,4676.231241,4683.745657,
29,phase_2,21,pair_022,0.484079,4676.247901,4683.762299,
30,phase_2,21,pair_022,0.500775,4676.264621,4683.778995,
31,phase_2,21,pair_022,0.517369,4676.281202,4683.795589,
32,phase_2,21,pair_022,0.534007,4676.297807,4683.812227,
33,phase_2,21,pair_022,0.550703,4676.314512,4683.828923,
34,phase_2,21,pair_022,0.567455,4676.331264,4683.845674,
35,phase_2,21,pair_022,0.584113,4676.347958,4683.862333,
36,phase_2,21,pair_022,0.600708,4676.364519,4683.878928,
37,phase_2,21,pair_022,0.617803,4676.381681,4683.896022,
38,phase_2,21,pair_022,0.633966,4676.397802,4683.912186,
39,phase_2,21,pair_022,0.652138,4676.415984,4683.930358,
40,phase_2,21,pair_022,0.667464,4676.431267,4683.945684,
41,phase_2,21,pair_022,0.684062,4676.447947,4683.962282,
42,phase_2,21,pair_022,0.70065,4676.464457,4683.97887,
43,phase_2,21,pair_022,0.71734,4676.481157,4683.99556,
44,phase_2,21,pair_022,0.734059,4676.497906,4684.012279,
45,phase_2,21,pair_022,0.75074,4676.514598,4684.028959,
46,phase_2,21,pair_022,0.768162,4676.532004,4684.046382,
47,phase_2,21,pair_022,0.784031,4676.547918,4684.062251,
48,phase_2,21,pair_022,0.800722,4676.56456,4684.078942,
49,phase_2,21,pair_022,0.817401,4676.581236,4684.09562,
50,phase_2,21,pair_022,0.833993,4676.597791,4684.112213,
51,phase_2,21,pair_022,0.850723,4676.61453,4684.128943,
52,phase_2,21,pair_022,0.867699,4676.631619,4684.145918,
53,phase_2,21,pair_022,0.883958,4676.647764,4684.162178,
54,phase_2,21,pair_022,0.900924,4676.664854,4684.179144,
55,phase_2,21,pair_022,0.917247,4676.68105,4684.195467,
56,phase_2,21,pair_022,0.933927,4676.697729,4684.212147,
57,phase_2,21,pair_022,0.950697,4676.714523,4684.228916,
58,phase_2,21,pair_022,0.967228,4676.731051,4684.245448,
59,phase_2,21,pair_022,0.984098,4676.747902,4684.262318,
60,phase_2,21,pair_022,1.000731,4676.764575,4684.278951,
61,phase_2,21,pair_022,1.017465,4676.781308,4684.295684,
62,phase_2,21,pair_022,1.033914,4676.797721,4684.312134,
63,phase_2,21,pair_022,1.050733,4676.814552,4684.328953,
64,phase_2,21,pair_022,1.067399,4676.831234,4684.345619,
65,phase_2,21,pair_022,1.084036,4676.847871,4684.362255,
66,phase_2,21,pair_022,1.100842,4676.864683,4684.379062,
67,phase_2,21,pair_022,1.117433,4676.881331,4684.395653,
68,phase_2,21,pair_022,1.13409,4676.898137,4684.41231,
69,phase_2,21,pair_022,1.15073,4676.91457,4684.42895,
70,phase_2,21,pair_022,1.167498,4676.931339,4684.445718,
71,phase_2,21,pair_022,1.184051,4676.947883,4684.462271,
72,phase_2,21,pair_022,1.20077,4676.964618,4684.47899,
73,phase_2,21,pair_022,1.217366,4676.981256,4684.495586,
74,phase_2,21,pair_022,1.233905,4676.997715,4684.512125,
75,phase_2,21,pair_022,1.250642,4677.014441,4684.528862,
76,phase_2,21,pair_022,1.267434,4677.031288,4684.545654,
77,phase_2,21,pair_022,1.284256,4677.048316,4684.562476,
78,phase_2,21,pair_022,1.301259,4677.065097,4684.579479,
79,phase_2,21,pair_022,1.317409,4677.081237,4684.595629,
80,phase_2,21,pair_022,1.334037,4677.09788,4684.612257,
81,phase_2,21,pair_022,1.350684,4677.114548,4684.628904,
82,phase_2,21,pair_022,1.36769,4677.131561,4684.64591,
83,phase_2,21,pair_022,1.383949,4677.147788,4684.662169,
84,phase_2,21,pair_022,1.400791,4677.164603,4684.679011,
85,phase_2,21,pair_022,1.417252,4677.181099,4684.695472,
86,phase_2,21,pair_022,1.434219,4677.198051,4684.712439,
87,phase_2,21,pair_022,1.450794,4677.214659,4684.729014,
88,phase_2,21,pair_022,1.483756,4677.247595,4684.761976,
89,phase_2,21,pair_022,1.500789,4677.264637,4684.779009,
90,phase_2,21,pair_022,1.518248,4677.28212,4684.796468,
91,phase_2,21,pair_022,1.534729,4677.29866,4684.812949,
92,phase_2,21,pair_022,1.551214,4677.315031,4684.829434,
93,phase_2,21,pair_022,1.567468,4677.331317,4684.845688,
94,phase_2,21,pair_022,1.584693,4677.348533,4684.862913,
95,phase_2,21,pair_022,1.600688,4677.364491,4684.878908,
96,phase_2,21,pair_022,1.61741,4677.381236,4684.89563,
97,phase_2,21,pair_022,1.634174,4677.398012,4684.912393,
98,phase_2,21,pair_022,1.650733,4677.414573,4684.928953,
99,phase_2,21,pair_022,1.66801,4677.431825,4684.94623,
100,phase_2,21,pair_022,1.684157,4677.447963,4684.962377,
101,phase_2,21,pair_022,1.700627,4677.464428,4684.978847,
102,phase_2,21,pair_022,1.717264,4677.481065,4684.995484,
103,phase_2,21,pair_022,1.734062,4677.497955,4685.012282,
104,phase_2,21,pair_022,1.750646,4677.514448,4685.028866,
105,phase_2,21,pair_022,1.767441,4677.531262,4685.045661,
106,phase_2,21,pair_022,1.784051,4677.547886,4685.062271,
107,phase_2,21,pair_022,1.800612,4677.564451,4685.078831,
108,phase_2,21,pair_022,1.81729,4677.581099,4685.09551,
109,phase_2,21,pair_022,1.834085,4677.597908,4685.112305,
110,phase_2,21,pair_022,1.850803,4677.614612,4685.129023,
111,phase_2,21,pair_022,1.867287,4677.631097,4685.145506,
112,phase_2,21,pair_022,1.88401,4677.647846,4685.16223,
113,phase_2,21,pair_022,1.900721,4677.664538,4685.178941,
114,phase_2,21,pair_022,1.917467,4677.681277,4685.195686,
115,phase_2,21,pair_022,1.933988,4677.697788,4685.212208,
116,phase_2,21,pair_022,1.950861,4677.714731,4685.22908,
117,phase_2,21,pair_022,1.967349,4677.73116,4685.245568,
118,phase_2,21,pair_022,1.984181,4677.748049,4685.262401,
119,phase_2,21,pair_022,2.000646,4677.76446,4685.278866,
120,phase_2,21,pair_022,2.017445,4677.781249,4685.295664,
121,phase_2,21,pair_022,2.034124,4677.797961,4685.312344,
122,phase_2,21,pair_022,2.051025,4677.815,4685.329245,
123,phase_2,21,pair_022,2.06739,4677.831202,4685.34561,
124,phase_2,21,pair_022,2.08411,4677.847964,4685.36233,
125,phase_2,21,pair_022,2.100976,4677.864825,4685.379196,
126,phase_2,21,pair_022,2.118016,4677.881827,4685.396235,
127,phase_2,21,pair_022,2.134113,4677.897947,4685.412333,
128,phase_2,21,pair_022,2.150916,4677.914754,4685.429136,
129,phase_2,21,pair_022,2.167327,4677.93118,4685.445547,
130,phase_2,21,pair_022,2.184262,4677.948185,4685.462481,
131,phase_2,21,pair_022,2.200717,4677.964554,4685.478937,
132,phase_2,21,pair_022,2.217304,4677.981108,4685.495524,
133,phase_2,21,pair_022,2.23409,4677.997944,4685.51231,
134,phase_2,21,pair_022,2.250837,4678.014669,4685.529057,
135,phase_2,21,pair_022,2.267339,4678.031148,4685.545558,
136,phase_2,21,pair_022,2.283993,4678.047809,4685.562213,
137,phase_2,21,pair_022,2.300658,4678.064477,4685.578878,
138,phase_2,21,pair_022,2.317573,4678.081391,4685.595793,
139,phase_2,21,pair_022,2.334321,4678.098297,4685.612541,
140,phase_2,21,pair_022,2.350761,4678.114605,4685.628981,
141,phase_2,21,pair_022,2.367407,4678.13122,4685.645627,
142,phase_2,21,pair_022,2.384111,4678.147929,4685.662331,
143,phase_2,21,pair_022,2.400857,4678.164676,4685.679077,
144,phase_2,21,pair_022,2.417559,4678.181377,4685.695779,
145,phase_2,21,pair_022,2.434096,4678.197958,4685.712316,
146,phase_2,21,pair_022,2.450947,4678.214795,4685.729167,
147,phase_2,21,pair_022,2.467458,4678.23132,4685.745678,
148,phase_2,21,pair_022,2.484354,4678.248242,4685.762573,
149,phase_2,21,pair_022,2.500887,4678.264702,4685.779107,
150,phase_2,21,pair_022,2.517448,4678.281279,4685.795668,
151,phase_2,21,pair_022,2.534039,4678.297877,4685.812258,
152,phase_2,21,pair_022,2.550716,4678.314587,4685.828936,
