frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,143,pair_144,0.0,272.389714,279.904108,stimulus_onset
1,phase_1,143,pair_144,0.017736,272.407463,279.921844,
2,phase_1,143,pair_144,0.034579,272.424327,279.938687,
3,phase_1,143,pair_144,0.050568,272.440281,279.954676,
4,phase_1,143,pair_144,0.06714,272.456839,279.971248,
5,phase_1,143,pair_144,0.083115,272.472814,279.987223,
6,phase_1,143,pair_144,0.099798,272.4895,280.003906,
7,phase_1,143,pair_144,0.117067,272.506761,280.021175,
8,phase_1,143,pair_144,0.133196,272.5229,280.037304,
9,phase_1,143,pair_144,0.151049,272.540779,280.055157,
10,phase_1,143,pair_144,0.167298,272.557029,280.071406,
11,phase_1,143,pair_144,0.184165,272.573905,280.088273,
12,phase_1,143,pair_144,0.200107,272.589819,280.104215,
13,phase_1,143,pair_144,0.217041,272.606774,280.121149,
14,phase_1,143,pair_144,0.233286,272.622997,280.137394,
15,phase_1,143,pair_144,0.251425,272.641174,280.155533,
16,phase_1,143,pair_144,0.267896,272.657612,280.172004,
17,phase_1,143,pair_144,0.284969,272.674802,280.189077,
18,phase_1,143,pair_144,0.301543,272.691301,280.205651,
19,phase_1,143,pair_144,0.317933,272.70768,280.222041,
20,phase_1,143,pair_144,0.334376,272.724105,280.238484,
21,phase_1,143,pair_144,0.35055,272.740261,280.254658,
22,phase_1,143,pair_144,0.367296,272.757039,280.271403,
23,phase_1,143,pair_144,0.384044,272.773764,280.288152,
24,phase_1,143,pair_144,0.400578,272.790299,280.304686,
25,phase_1,143,pair_144,0.418042,272.807785,280.32215,
26,phase_1,143,pair_144,0.434824,272.824607,280.338932,
27,phase_1,143,pair_144,0.450694,272.840394,280.354802,
28,phase_1,143,pair_144,0.466858,272.85655,280.370966,
29,phase_1,143,pair_144,0.484275,272.874016,280.388383,
30,phase_1,143,pair_144,0.500895,272.890608,280.405003,
31,phase_1,143,pair_144,0.517558,272.907336,280.421666,
32,phase_1,143,pair_144,0.535108,272.924891,280.439216,
33,phase_1,143,pair_144,0.550922,272.940665,280.45503,
34,phase_1,143,pair_144,0.567335,272.957079,280.471443,
35,phase_1,143,pair_144,0.584485,272.974213,280.488593,
36,phase_1,143,pair_144,0.600734,272.990455,280.504842,
37,phase_1,143,pair_144,0.618218,273.007982,280.522326,
38,phase_1,143,pair_144,0.635046,273.024802,280.539154,
39,phase_1,143,pair_144,0.651284,273.041032,280.555392,
40,phase_1,143,pair_144,0.668037,273.057802,280.572145,
41,phase_1,143,pair_144,0.684353,273.07408,280.588461,
42,phase_1,143,pair_144,0.701066,273.090808,280.605174,
43,phase_1,143,pair_144,0.717538,273.107251,280.621646,
44,phase_1,143,pair_144,0.734412,273.12413,280.63852,
45,phase_1,143,pair_144,0.751153,273.140897,280.655261,
46,phase_1,143,pair_144,0.767663,273.157408,280.671771,
47,phase_1,143,pair_144,0.784827,273.174586,280.688935,
48,phase_1,143,pair_144,0.801224,273.190932,280.705332,
49,phase_1,143,pair_144,0.817481,273.207251,280.721589,
50,phase_1,143,pair_144,0.834358,273.224088,280.738466,
51,phase_1,143,pair_144,0.850866,273.240589,280.754974,
52,phase_1,143,pair_144,0.867682,273.257642,280.77179,
53,phase_1,143,pair_144,0.883598,273.273465,280.787706,
54,phase_1,143,pair_144,0.900518,273.290273,280.804626,
55,phase_1,143,pair_144,0.917223,273.306957,280.821331,
56,phase_1,143,pair_144,0.933762,273.323494,280.83787,
57,phase_1,143,pair_144,0.950667,273.340407,280.854775,
58,phase_1,143,pair_144,0.967177,273.356921,280.871285,
59,phase_1,143,pair_144,0.983908,273.37363,280.888016,
60,phase_1,143,pair_144,1.000303,273.390021,280.904411,
61,phase_1,143,pair_144,1.017699,273.407424,280.921807,
62,phase_1,143,pair_144,1.034362,273.424088,280.93847,
63,phase_1,143,pair_144,1.050153,273.439864,280.954261,
64,phase_1,143,pair_144,1.068187,273.458147,280.972295,
65,phase_1,143,pair_144,1.084868,273.474991,280.988976,
66,phase_1,143,pair_144,1.101295,273.491007,281.005403,
67,phase_1,143,pair_144,1.117988,273.507743,281.022096,
68,phase_1,143,pair_144,1.134974,273.524792,281.039082,
69,phase_1,143,pair_144,1.151045,273.540897,281.055153,
70,phase_1,143,pair_144,1.167355,273.557077,281.071463,
71,phase_1,143,pair_144,1.183726,273.573445,281.087834,
72,phase_1,143,pair_144,1.20092,273.59079,281.105028,
73,phase_1,143,pair_144,1.217257,273.606988,281.121365,
74,phase_1,143,pair_144,1.23486,273.624675,281.138968,
75,phase_1,143,pair_144,1.251027,273.64082,281.155135,
76,phase_1,143,pair_144,1.268802,273.658574,281.17291,
77,phase_1,143,pair_144,1.285077,273.674827,281.189185,
78,phase_1,143,pair_144,1.300906,273.690673,281.205014,
79,phase_1,143,pair_144,1.317345,273.707065,281.221453,
80,phase_1,143,pair_144,1.334198,273.723951,281.238306,
81,phase_1,143,pair_144,1.35046,273.740188,281.254568,
82,phase_1,143,pair_144,1.367396,273.757134,281.271504,
