frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,82,pair_083,0.0,4730.929195,4738.443605,stimulus_onset
1,phase_2,82,pair_083,0.017832,4730.94703,4738.461437,
2,phase_2,82,pair_083,0.033388,4730.962609,4738.476993,
3,phase_2,82,pair_083,0.051312,4730.980649,4738.494916,
4,phase_2,82,pair_083,0.067497,4730.996691,4738.511102,
5,phase_2,82,pair_083,0.084572,4731.013777,4738.528177,
6,phase_2,82,pair_083,0.100921,4731.030112,4738.544526,
7,phase_2,82,pair_083,0.118011,4731.047215,4738.561616,
8,phase_2,82,pair_083,0.134743,4731.063993,4738.578348,
9,phase_2,82,pair_083,0.150863,4731.08007,4738.594467,
10,phase_2,82,pair_083,0.167834,4731.097032,4738.611439,
11,phase_2,82,pair_083,0.184945,4731.114227,4738.62855,
12,phase_2,82,pair_083,0.200217,4731.129441,4738.643822,
13,phase_2,82,pair_083,0.217182,4731.146385,4738.660787,
14,phase_2,82,pair_083,0.233785,4731.162987,4738.67739,
15,phase_2,82,pair_083,0.25076,4731.179985,4738.694365,
16,phase_2,82,pair_083,0.266889,4731.196078,4738.710494,
17,phase_2,82,pair_083,0.28365,4731.212842,4738.727254,
18,phase_2,82,pair_083,0.300251,4731.229442,4738.743855,
19,phase_2,82,pair_083,0.316902,4731.246098,4738.760507,
20,phase_2,82,pair_083,0.333677,4731.262868,4738.777282,
21,phase_2,82,pair_083,0.350329,4731.279633,4738.793933,
22,phase_2,82,pair_083,0.367536,4731.296891,4738.811141,
23,phase_2,82,pair_083,0.383741,4731.312978,4738.827346,
24,phase_2,82,pair_083,0.400398,4731.329622,4738.844002,
25,phase_2,82,pair_083,0.416913,4731.346104,4738.860518,
26,phase_2,82,pair_083,0.433509,4731.362702,4738.877114,
27,phase_2,82,pair_083,0.450649,4731.379926,4738.894253,
28,phase_2,82,pair_083,0.466873,4731.396098,4738.910478,
29,phase_2,82,pair_083,0.484033,4731.413218,4738.927637,
30,phase_2,82,pair_083,0.500172,4731.429404,4738.943777,
31,phase_2,82,pair_083,0.516771,4731.445967,4738.960376,
32,phase_2,82,pair_083,0.533682,4731.462877,4738.977287,
33,phase_2,82,pair_083,0.550425,4731.479653,4738.99403,
34,phase_2,82,pair_083,0.566926,4731.496116,4739.01053,
35,phase_2,82,pair_083,0.583759,4731.512954,4739.027363,
36,phase_2,82,pair_083,0.60032,4731.529515,4739.043924,
37,phase_2,82,pair_083,0.616975,4731.546179,4739.060579,
38,phase_2,82,pair_083,0.633717,4731.562914,4739.077321,
39,phase_2,82,pair_083,0.650291,4731.579485,4739.093895,
40,phase_2,82,pair_083,0.666815,4731.596011,4739.11042,
41,phase_2,82,pair_083,0.68354,4731.612763,4739.127145,
42,phase_2,82,pair_083,0.700251,4731.629438,4739.143856,
43,phase_2,82,pair_083,0.716845,4731.646027,4739.160449,
44,phase_2,82,pair_083,0.733505,4731.662682,4739.17711,
45,phase_2,82,pair_083,0.750287,4731.679466,4739.193892,
46,phase_2,82,pair_083,0.76684,4731.696021,4739.210445,
47,phase_2,82,pair_083,0.783404,4731.712593,4739.227009,
