frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,102,pair_103,0.0,4227.261947,4234.776282,stimulus_onset
1,phase_2,102,pair_103,0.017248,4227.279132,4234.793531,
2,phase_2,102,pair_103,0.033802,4227.295681,4234.810084,
3,phase_2,102,pair_103,0.050463,4227.312364,4234.826745,
4,phase_2,102,pair_103,0.067019,4227.328909,4234.843302,
5,phase_2,102,pair_103,0.083811,4227.345696,4234.860093,
6,phase_2,102,pair_103,0.100254,4227.362144,4234.876536,
7,phase_2,102,pair_103,0.117258,4227.379134,4234.89354,
8,phase_2,102,pair_103,0.134004,4227.395879,4234.910286,
9,phase_2,102,pair_103,0.151697,4227.413576,4234.927979,
10,phase_2,102,pair_103,0.167507,4227.429499,4234.94379,
11,phase_2,102,pair_103,0.184649,4227.446568,4234.960932,
12,phase_2,102,pair_103,0.200503,4227.462399,4234.976786,
13,phase_2,102,pair_103,0.216986,4227.478852,4234.993268,
14,phase_2,102,pair_103,0.233963,4227.495837,4235.010245,
15,phase_2,102,pair_103,0.250231,4227.512101,4235.026514,
16,phase_2,102,pair_103,0.267407,4227.529286,4235.043689,
17,phase_2,102,pair_103,0.28353,4227.545403,4235.059813,
18,phase_2,102,pair_103,0.30018,4227.562045,4235.076463,
19,phase_2,102,pair_103,0.317072,4227.578966,4235.093355,
20,phase_2,102,pair_103,0.333671,4227.595555,4235.109953,
21,phase_2,102,pair_103,0.350872,4227.61276,4235.127155,
22,phase_2,102,pair_103,0.367083,4227.62897,4235.143365,
23,phase_2,102,pair_103,0.38382,4227.645755,4235.160102,
24,phase_2,102,pair_103,0.400503,4227.66237,4235.176785,
25,phase_2,102,pair_103,0.416882,4227.678737,4235.193164,
26,phase_2,102,pair_103,0.433722,4227.695586,4235.210005,
27,phase_2,102,pair_103,0.450398,4227.712247,4235.22668,
28,phase_2,102,pair_103,0.467054,4227.728915,4235.243336,
29,phase_2,102,pair_103,0.483644,4227.745504,4235.259926,
30,phase_2,102,pair_103,0.500311,4227.762182,4235.276593,
31,phase_2,102,pair_103,0.517307,4227.779175,4235.29359,
32,phase_2,102,pair_103,0.533621,4227.795486,4235.309903,
33,phase_2,102,pair_103,0.550585,4227.812449,4235.326867,
34,phase_2,102,pair_103,0.566969,4227.828835,4235.343251,
35,phase_2,102,pair_103,0.583593,4227.845483,4235.359875,
36,phase_2,102,pair_103,0.600428,4227.862319,4235.376711,
37,phase_2,102,pair_103,0.617006,4227.878882,4235.393289,
