frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,154,pair_155,0.0,237.057268,1393.401256,stimulus_onset
1,phase_1,154,pair_155,0.018127,237.075383,1393.419383,
2,phase_1,154,pair_155,0.033918,237.091211,1393.435174,
3,phase_1,154,pair_155,0.050541,237.107803,1393.451797,
4,phase_1,154,pair_155,0.067247,237.124493,1393.468503,
5,phase_1,154,pair_155,0.083906,237.141197,1393.485163,
6,phase_1,154,pair_155,0.100689,237.157969,1393.501946,
7,phase_1,154,pair_155,0.117804,237.175085,1393.51906,
8,phase_1,154,pair_155,0.134121,237.191387,1393.535378,
9,phase_1,154,pair_155,0.150762,237.208042,1393.552018,
10,phase_1,154,pair_155,0.167412,237.224679,1393.568669,
11,phase_1,154,pair_155,0.18495,237.242243,1393.586207,
12,phase_1,154,pair_155,0.20059,237.257857,1393.601846,
13,phase_1,154,pair_155,0.217476,237.274743,1393.618732,
14,phase_1,154,pair_155,0.23416,237.291469,1393.635417,
15,phase_1,154,pair_155,0.250815,237.308099,1393.652072,
16,phase_1,154,pair_155,0.267736,237.325004,1393.668992,
17,phase_1,154,pair_155,0.283953,237.341216,1393.685209,
18,phase_1,154,pair_155,0.300716,237.358,1393.701973,
19,phase_1,154,pair_155,0.317175,237.374438,1393.718432,
20,phase_1,154,pair_155,0.334286,237.39157,1393.735542,
21,phase_1,154,pair_155,0.350484,237.407801,1393.75174,
22,phase_1,154,pair_155,0.367111,237.424376,1393.768368,
23,phase_1,154,pair_155,0.383699,237.440941,1393.784955,
24,phase_1,154,pair_155,0.400383,237.457656,1393.801639,
25,phase_1,154,pair_155,0.417126,237.474383,1393.818382,
26,phase_1,154,pair_155,0.434029,237.491299,1393.835285,
27,phase_1,154,pair_155,0.451084,237.508427,1393.85234,
28,phase_1,154,pair_155,0.467412,237.524729,1393.868668,
29,phase_1,154,pair_155,0.483792,237.541045,1393.885048,
30,phase_1,154,pair_155,0.500859,237.558142,1393.902115,
31,phase_1,154,pair_155,0.517244,237.574517,1393.918501,
32,phase_1,154,pair_155,0.534169,237.591462,1393.935425,
33,phase_1,154,pair_155,0.550541,237.607815,1393.951798,
34,phase_1,154,pair_155,0.567291,237.62458,1393.968547,
35,phase_1,154,pair_155,0.583661,237.640951,1393.984917,
36,phase_1,154,pair_155,0.600438,237.657711,1394.001694,
37,phase_1,154,pair_155,0.617034,237.674291,1394.01829,
38,phase_1,154,pair_155,0.633583,237.690829,1394.034839,
39,phase_1,154,pair_155,0.650458,237.707718,1394.051714,
40,phase_1,154,pair_155,0.667122,237.724392,1394.068379,
41,phase_1,154,pair_155,0.684214,237.741524,1394.08547,
42,phase_1,154,pair_155,0.701049,237.758334,1394.102306,
43,phase_1,154,pair_155,0.717539,237.774805,1394.118795,
44,phase_1,154,pair_155,0.733774,237.791068,1394.13503,
45,phase_1,154,pair_155,0.75147,237.808787,1394.152726,
46,phase_1,154,pair_155,0.767534,237.824796,1394.16879,
47,phase_1,154,pair_155,0.783693,237.840972,1394.184949,
48,phase_1,154,pair_155,0.800719,237.857998,1394.201975,
49,phase_1,154,pair_155,0.817249,237.874536,1394.218505,
50,phase_1,154,pair_155,0.833876,237.891167,1394.235132,
51,phase_1,154,pair_155,0.85097,237.908254,1394.252226,
52,phase_1,154,pair_155,0.86725,237.92453,1394.268507,
53,phase_1,154,pair_155,0.884168,237.941475,1394.285424,
54,phase_1,154,pair_155,0.900765,237.958039,1394.302022,
55,phase_1,154,pair_155,0.917419,237.97469,1394.318675,
56,phase_1,154,pair_155,0.933686,237.99095,1394.334942,
57,phase_1,154,pair_155,0.951112,238.008525,1394.352368,
58,phase_1,154,pair_155,0.967687,238.024966,1394.368943,
59,phase_1,154,pair_155,0.983601,238.040868,1394.384857,
60,phase_1,154,pair_155,1.00032,238.05758,1394.401576,
61,phase_1,154,pair_155,1.017303,238.07472,1394.418559,
62,phase_1,154,pair_155,1.033716,238.090979,1394.434972,
63,phase_1,154,pair_155,-237.058173,238.308681,1156.343083,response
