frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,160,pair_161,0.0,189.708931,197.223281,stimulus_onset
1,phase_1,160,pair_161,0.017734,189.726631,197.241015,
2,phase_1,160,pair_161,0.034607,189.743483,197.257888,
3,phase_1,160,pair_161,0.050815,189.759697,197.274096,
4,phase_1,160,pair_161,0.068029,189.776924,197.29131,
5,phase_1,160,pair_161,0.083998,189.792895,197.307279,
6,phase_1,160,pair_161,0.101123,189.810021,197.324404,
7,phase_1,160,pair_161,0.118229,189.82715,197.34151,
8,phase_1,160,pair_161,0.134816,189.843717,197.358097,
9,phase_1,160,pair_161,0.151354,189.860278,197.374635,
10,phase_1,160,pair_161,0.168249,189.877146,197.39153,
11,phase_1,160,pair_161,0.184912,189.893888,197.408193,
12,phase_1,160,pair_161,0.203162,189.912058,197.426443,
13,phase_1,160,pair_161,0.218641,189.927573,197.441922,
14,phase_1,160,pair_161,0.235033,189.943947,197.458314,
15,phase_1,160,pair_161,0.251382,189.960305,197.474663,
16,phase_1,160,pair_161,0.268189,189.977096,197.49147,
17,phase_1,160,pair_161,0.284697,189.993616,197.507978,
18,phase_1,160,pair_161,0.301298,190.010209,197.524579,
19,phase_1,160,pair_161,0.318783,190.027704,197.542064,
20,phase_1,160,pair_161,0.334973,190.043889,197.558255,
21,phase_1,160,pair_161,0.35128,190.060193,197.574561,
22,phase_1,160,pair_161,0.367895,190.076807,197.591176,
23,phase_1,160,pair_161,0.385717,190.094649,197.608998,
24,phase_1,160,pair_161,0.401284,190.110202,197.624565,
25,phase_1,160,pair_161,0.418106,190.127077,197.641387,
26,phase_1,160,pair_161,0.434408,190.143314,197.657689,
27,phase_1,160,pair_161,0.451253,190.160159,197.674534,
28,phase_1,160,pair_161,0.467915,190.176811,197.691196,
29,phase_1,160,pair_161,0.484058,190.192992,197.707339,
30,phase_1,160,pair_161,0.502006,190.211241,197.725287,
31,phase_1,160,pair_161,0.518683,190.227613,197.741964,
32,phase_1,160,pair_161,0.535097,190.244048,197.758378,
33,phase_1,160,pair_161,0.55009,190.25896,197.773371,
34,phase_1,160,pair_161,0.567978,190.276885,197.791259,
35,phase_1,160,pair_161,0.584244,190.293132,197.807525,
36,phase_1,160,pair_161,0.600821,190.30972,197.824102,
37,phase_1,160,pair_161,0.618027,190.326947,197.841308,
38,phase_1,160,pair_161,0.634656,190.343573,197.857937,
39,phase_1,160,pair_161,0.651135,190.360057,197.874416,
40,phase_1,160,pair_161,0.667978,190.376886,197.891259,
41,phase_1,160,pair_161,0.685466,190.394426,197.908747,
42,phase_1,160,pair_161,0.70187,190.410805,197.925151,
43,phase_1,160,pair_161,0.718971,190.427898,197.942252,
44,phase_1,160,pair_161,0.734969,190.443894,197.95825,
45,phase_1,160,pair_161,0.750937,190.459878,197.974218,
