frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,57,pair_058,0.0,1114.895041,1122.409429,stimulus_onset
1,phase_1,57,pair_058,0.017544,1114.912574,1122.426973,
2,phase_1,57,pair_058,0.034181,1114.929219,1122.44361,
3,phase_1,57,pair_058,0.050737,1114.945774,1122.460167,
4,phase_1,57,pair_058,0.067544,1114.962583,1122.476973,
5,phase_1,57,pair_058,0.084076,1114.979091,1122.493506,
6,phase_1,57,pair_058,0.101575,1114.996643,1122.511005,
7,phase_1,57,pair_058,0.117763,1115.01278,1122.527192,
8,phase_1,57,pair_058,0.134888,1115.029949,1122.544317,
9,phase_1,57,pair_058,0.151026,1115.046045,1122.560455,
10,phase_1,57,pair_058,0.167569,1115.06261,1122.576999,
11,phase_1,57,pair_058,0.184952,1115.079984,1122.594381,
12,phase_1,57,pair_058,0.200976,1115.096025,1122.610405,
13,phase_1,57,pair_058,0.217751,1115.112805,1122.627181,
14,phase_1,57,pair_058,0.234623,1115.129658,1122.644053,
15,phase_1,57,pair_058,0.251551,1115.14667,1122.660981,
16,phase_1,57,pair_058,0.268249,1115.163292,1122.677679,
17,phase_1,57,pair_058,0.284474,1115.179562,1122.693903,
18,phase_1,57,pair_058,0.301694,1115.196748,1122.711124,
19,phase_1,57,pair_058,0.318515,1115.213573,1122.727944,
20,phase_1,57,pair_058,0.33471,1115.229785,1122.74414,
21,phase_1,57,pair_058,0.351405,1115.246454,1122.760835,
22,phase_1,57,pair_058,0.368255,1115.263292,1122.777685,
23,phase_1,57,pair_058,0.384895,1115.279944,1122.794324,
24,phase_1,57,pair_058,0.400753,1115.295778,1122.810183,
25,phase_1,57,pair_058,0.418062,1115.313232,1122.827492,
26,phase_1,57,pair_058,0.434485,1115.329529,1122.843914,
27,phase_1,57,pair_058,0.45114,1115.346176,1122.860569,
28,phase_1,57,pair_058,0.467779,1115.362823,1122.877208,
29,phase_1,57,pair_058,0.485558,1115.380593,1122.894988,
30,phase_1,57,pair_058,0.501674,1115.396686,1122.911104,
31,phase_1,57,pair_058,0.517652,1115.412703,1122.927082,
32,phase_1,57,pair_058,0.534603,1115.429662,1122.944032,
33,phase_1,57,pair_058,0.551478,1115.446536,1122.960907,
34,phase_1,57,pair_058,0.567823,1115.462858,1122.977252,
35,phase_1,57,pair_058,0.584036,1115.479061,1122.993466,
36,phase_1,57,pair_058,0.600709,1115.495729,1123.010139,
37,phase_1,57,pair_058,0.618404,1115.51347,1123.027833,
38,phase_1,57,pair_058,0.634401,1115.52945,1123.043831,
39,phase_1,57,pair_058,0.651153,1115.546188,1123.060582,
40,phase_1,57,pair_058,0.667404,1115.562445,1123.076834,
41,phase_1,57,pair_058,0.684263,1115.579328,1123.093693,
42,phase_1,57,pair_058,0.700937,1115.595982,1123.110367,
43,phase_1,57,pair_058,0.718544,1115.613711,1123.127974,
44,phase_1,57,pair_058,0.735241,1115.630327,1123.144671,
45,phase_1,57,pair_058,0.751154,1115.646238,1123.160584,
46,phase_1,57,pair_058,0.76782,1115.662876,1123.177249,
47,phase_1,57,pair_058,0.784347,1115.679398,1123.193777,
48,phase_1,57,pair_058,0.801012,1115.696083,1123.210441,
49,phase_1,57,pair_058,0.817705,1115.712756,1123.227135,
50,phase_1,57,pair_058,0.83481,1115.729943,1123.24424,
51,phase_1,57,pair_058,0.851023,1115.746074,1123.260452,
52,phase_1,57,pair_058,0.867769,1115.762827,1123.277198,
53,phase_1,57,pair_058,0.884812,1115.779888,1123.294241,
54,phase_1,57,pair_058,0.900872,1115.795932,1123.310301,
55,phase_1,57,pair_058,0.918207,1115.813247,1123.327636,
56,phase_1,57,pair_058,0.935136,1115.830213,1123.344565,
57,phase_1,57,pair_058,0.951062,1115.84613,1123.360491,
58,phase_1,57,pair_058,0.96891,1115.864,1123.378339,
59,phase_1,57,pair_058,0.984939,1115.879997,1123.394369,
60,phase_1,57,pair_058,1.001051,1115.896093,1123.41048,
61,phase_1,57,pair_058,1.017792,1115.912816,1123.427222,
62,phase_1,57,pair_058,1.034942,1115.930021,1123.444371,
63,phase_1,57,pair_058,1.051343,1115.946407,1123.460772,
64,phase_1,57,pair_058,1.06825,1115.963361,1123.477679,
65,phase_1,57,pair_058,1.084531,1115.97957,1123.49396,
66,phase_1,57,pair_058,1.101531,1115.996598,1123.510961,
67,phase_1,57,pair_058,1.118559,1116.013627,1123.527988,
68,phase_1,57,pair_058,1.134295,1116.029355,1123.543724,
69,phase_1,57,pair_058,1.1514,1116.046479,1123.56083,
70,phase_1,57,pair_058,1.167543,1116.062588,1123.576972,
71,phase_1,57,pair_058,1.184188,1116.079231,1123.593617,
72,phase_1,57,pair_058,1.200806,1116.095822,1123.610235,
73,phase_1,57,pair_058,1.217569,1116.11261,1123.626999,
74,phase_1,57,pair_058,1.234207,1116.129238,1123.643636,
75,phase_1,57,pair_058,1.25109,1116.146163,1123.660519,
76,phase_1,57,pair_058,1.268463,1116.163545,1123.677892,
77,phase_1,57,pair_058,1.28448,1116.179508,1123.69391,
78,phase_1,57,pair_058,1.301417,1116.19648,1123.710847,
79,phase_1,57,pair_058,1.317527,1116.212552,1123.726957,
80,phase_1,57,pair_058,1.334095,1116.229145,1123.743524,
81,phase_1,57,pair_058,1.350979,1116.245988,1123.760408,
82,phase_1,57,pair_058,1.367444,1116.262468,1123.776873,
83,phase_1,57,pair_058,1.384078,1116.27911,1123.793507,
84,phase_1,57,pair_058,1.401095,1116.29613,1123.810524,
85,phase_1,57,pair_058,1.417468,1116.312506,1123.826897,
86,phase_1,57,pair_058,1.434532,1116.329571,1123.843961,
87,phase_1,57,pair_058,1.45086,1116.345909,1123.86029,
88,phase_1,57,pair_058,1.468034,1116.36308,1123.877463,
89,phase_1,57,pair_058,1.48395,1116.378971,1123.893379,
90,phase_1,57,pair_058,1.500854,1116.395889,1123.910283,
91,phase_1,57,pair_058,1.517359,1116.412386,1123.926788,
92,phase_1,57,pair_058,1.534088,1116.429124,1123.943517,
93,phase_1,57,pair_058,1.55136,1116.4464,1123.96079,
94,phase_1,57,pair_058,1.567955,1116.462996,1123.977385,
95,phase_1,57,pair_058,1.584443,1116.479491,1123.993872,
96,phase_1,57,pair_058,1.601537,1116.496594,1124.010966,
97,phase_1,57,pair_058,1.617388,1116.512417,1124.026817,
98,phase_1,57,pair_058,1.634031,1116.529063,1124.04346,
99,phase_1,57,pair_058,1.65102,1116.546085,1124.060449,
100,phase_1,57,pair_058,-1114.896023,1116.762964,7.513407,response
