frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,151,pair_152,0.0,934.784747,942.299097,stimulus_onset
1,phase_1,151,pair_152,0.01825,934.802992,942.317347,
2,phase_1,151,pair_152,0.034553,934.819262,942.333651,
3,phase_1,151,pair_152,0.051036,934.835771,942.350134,
4,phase_1,151,pair_152,0.067966,934.852715,942.367063,
5,phase_1,151,pair_152,0.084339,934.869132,942.383436,
6,phase_1,151,pair_152,0.101246,934.886004,942.400343,
7,phase_1,151,pair_152,0.117646,934.902342,942.416744,
8,phase_1,151,pair_152,0.135453,934.920176,942.434551,
9,phase_1,151,pair_152,0.152116,934.936847,942.451214,
10,phase_1,151,pair_152,0.167812,934.952517,942.46691,
11,phase_1,151,pair_152,0.184438,934.969138,942.483536,
12,phase_1,151,pair_152,0.20188,934.98663,942.500977,
13,phase_1,151,pair_152,0.218402,935.003135,942.517499,
14,phase_1,151,pair_152,0.235875,935.020673,942.534972,
15,phase_1,151,pair_152,0.252021,935.036769,942.551118,
16,phase_1,151,pair_152,0.268453,935.053233,942.56755,
17,phase_1,151,pair_152,0.285511,935.070308,942.584609,
18,phase_1,151,pair_152,0.30232,935.087233,942.601417,
19,phase_1,151,pair_152,0.319128,935.103941,942.618225,
20,phase_1,151,pair_152,0.335349,935.120128,942.634447,
21,phase_1,151,pair_152,0.351676,935.136457,942.650773,
22,phase_1,151,pair_152,0.367459,935.152171,942.666557,
23,phase_1,151,pair_152,0.385995,935.17073,942.685093,
24,phase_1,151,pair_152,0.40188,935.18663,942.700977,
25,phase_1,151,pair_152,0.418746,935.203511,942.717843,
26,phase_1,151,pair_152,0.435684,935.220441,942.734782,
27,phase_1,151,pair_152,0.45222,935.236998,942.751317,
28,phase_1,151,pair_152,0.469016,935.253781,942.768113,
29,phase_1,151,pair_152,0.485402,935.270149,942.7845,
30,phase_1,151,pair_152,0.50168,935.286406,942.800777,
31,phase_1,151,pair_152,0.517939,935.302642,942.817037,
32,phase_1,151,pair_152,0.534843,935.319557,942.83394,
33,phase_1,151,pair_152,0.551098,935.335797,942.850196,
34,phase_1,151,pair_152,0.567696,935.352418,942.866794,
35,phase_1,151,pair_152,0.585131,935.369871,942.884228,
36,phase_1,151,pair_152,0.601051,935.385743,942.900148,
37,phase_1,151,pair_152,0.61879,935.403595,942.917888,
38,phase_1,151,pair_152,0.634342,935.419039,942.933439,
39,phase_1,151,pair_152,0.651508,935.436218,942.950605,
40,phase_1,151,pair_152,0.667638,935.452342,942.966735,
41,phase_1,151,pair_152,0.684567,935.469306,942.983664,
42,phase_1,151,pair_152,0.701826,935.486588,943.000923,
43,phase_1,151,pair_152,0.717894,935.502633,943.016992,
44,phase_1,151,pair_152,0.734902,935.519676,943.033999,
45,phase_1,151,pair_152,0.751801,935.536506,943.050899,
46,phase_1,151,pair_152,0.768802,935.553533,943.0679,
47,phase_1,151,pair_152,0.785089,935.569819,943.084187,
