frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,29,pair_030,0.0,4185.746975,4193.26134,stimulus_onset
1,phase_1,29,pair_030,0.017738,4185.76468,4193.279078,
2,phase_1,29,pair_030,0.033265,4185.780208,4193.294606,
3,phase_1,29,pair_030,0.05097,4185.797937,4193.312311,
4,phase_1,29,pair_030,0.066788,4185.813747,4193.328129,
5,phase_1,29,pair_030,0.084161,4185.831289,4193.345502,
6,phase_1,29,pair_030,0.100333,4185.8473,4193.361674,
7,phase_1,29,pair_030,0.117,4185.863945,4193.37834,
8,phase_1,29,pair_030,0.133578,4185.88052,4193.394919,
9,phase_1,29,pair_030,0.150751,4185.897714,4193.412091,
10,phase_1,29,pair_030,0.166609,4185.913544,4193.42795,
11,phase_1,29,pair_030,0.183236,4185.930173,4193.444577,
12,phase_1,29,pair_030,0.20007,4185.947006,4193.46141,
13,phase_1,29,pair_030,0.216832,4185.963783,4193.478173,
14,phase_1,29,pair_030,0.233437,4185.9804,4193.494778,
15,phase_1,29,pair_030,0.250829,4185.997797,4193.51217,
16,phase_1,29,pair_030,0.266973,4186.013922,4193.528313,
17,phase_1,29,pair_030,0.283507,4186.030451,4193.544847,
18,phase_1,29,pair_030,0.300594,4186.047534,4193.561934,
19,phase_1,29,pair_030,0.31705,4186.064012,4193.57839,
20,phase_1,29,pair_030,0.33351,4186.080466,4193.594851,
21,phase_1,29,pair_030,0.350515,4186.097558,4193.611855,
22,phase_1,29,pair_030,0.367236,4186.114219,4193.628577,
23,phase_1,29,pair_030,0.384056,4186.131012,4193.645396,
24,phase_1,29,pair_030,0.400598,4186.147616,4193.661939,
25,phase_1,29,pair_030,0.416835,4186.163769,4193.678176,
26,phase_1,29,pair_030,0.43349,4186.180421,4193.694831,
27,phase_1,29,pair_030,0.44999,4186.196925,4193.711331,
28,phase_1,29,pair_030,0.466748,4186.213688,4193.728088,
29,phase_1,29,pair_030,0.483689,4186.230644,4193.745029,
30,phase_1,29,pair_030,0.500458,4186.247416,4193.761798,
31,phase_1,29,pair_030,0.516614,4186.263569,4193.777954,
32,phase_1,29,pair_030,0.533333,4186.280292,4193.794673,
33,phase_1,29,pair_030,0.550292,4186.297314,4193.811632,
34,phase_1,29,pair_030,0.566621,4186.313563,4193.827961,
35,phase_1,29,pair_030,0.583787,4186.330746,4193.845127,
36,phase_1,29,pair_030,0.600015,4186.346963,4193.861356,
37,phase_1,29,pair_030,0.61725,4186.36419,4193.87859,
38,phase_1,29,pair_030,0.633346,4186.38029,4193.894687,
39,phase_1,29,pair_030,0.650609,4186.397552,4193.91195,
40,phase_1,29,pair_030,0.666754,4186.413698,4193.928095,
41,phase_1,29,pair_030,0.683261,4186.430197,4193.944601,
42,phase_1,29,pair_030,0.700126,4186.447075,4193.961466,
43,phase_1,29,pair_030,-4185.747934,4186.664376,7.513407,response
