frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,10,pair_011,0.0,204.442162,211.956514,stimulus_onset
1,phase_1,10,pair_011,0.018187,204.460361,211.974701,
2,phase_1,10,pair_011,0.035004,204.477163,211.991518,
3,phase_1,10,pair_011,0.051502,204.493623,212.008016,
4,phase_1,10,pair_011,0.067343,204.509473,212.023857,
5,phase_1,10,pair_011,0.084043,204.526182,212.040557,
6,phase_1,10,pair_011,0.100945,204.543099,212.057458,
7,phase_1,10,pair_011,0.118115,204.560388,212.074628,
8,phase_1,10,pair_011,0.135006,204.577153,212.09152,
9,phase_1,10,pair_011,0.151242,204.593391,212.107756,
10,phase_1,10,pair_011,0.168186,204.610339,212.124699,
11,phase_1,10,pair_011,0.183351,204.625441,212.139865,
12,phase_1,10,pair_011,0.200167,204.64227,212.15668,
13,phase_1,10,pair_011,0.216738,204.658915,212.173252,
14,phase_1,10,pair_011,0.234648,204.676789,212.191162,
15,phase_1,10,pair_011,0.251308,204.693428,212.207822,
16,phase_1,10,pair_011,0.266885,204.709023,212.223399,
17,phase_1,10,pair_011,0.283475,204.725631,212.239988,
18,phase_1,10,pair_011,0.300069,204.742173,212.256583,
19,phase_1,10,pair_011,0.317029,204.759146,212.273542,
20,phase_1,10,pair_011,0.334271,204.776409,212.290784,
21,phase_1,10,pair_011,0.350952,204.793071,212.307465,
22,phase_1,10,pair_011,0.368205,204.810342,212.324719,
23,phase_1,10,pair_011,0.383468,204.825588,212.339982,
24,phase_1,10,pair_011,0.401692,204.843806,212.358205,
25,phase_1,10,pair_011,0.418566,204.860748,212.37508,
26,phase_1,10,pair_011,0.435046,204.877164,212.39156,
27,phase_1,10,pair_011,0.451162,204.893323,212.407676,
28,phase_1,10,pair_011,0.466594,204.908742,212.423107,
29,phase_1,10,pair_011,0.483303,204.925454,212.439817,
30,phase_1,10,pair_011,0.500317,204.942431,212.45683,
31,phase_1,10,pair_011,0.517014,204.959133,212.473528,
32,phase_1,10,pair_011,0.533963,204.97611,212.490477,
33,phase_1,10,pair_011,0.549691,204.991806,212.506205,
34,phase_1,10,pair_011,0.56655,205.008669,212.523064,
35,phase_1,10,pair_011,0.583454,205.025584,212.539968,
36,phase_1,10,pair_011,0.600283,205.042443,212.556796,
37,phase_1,10,pair_011,0.617292,205.059414,212.573805,
38,phase_1,10,pair_011,0.634494,205.07665,212.591008,
39,phase_1,10,pair_011,0.6511,205.093299,212.607614,
40,phase_1,10,pair_011,0.666195,205.108299,212.622708,
41,phase_1,10,pair_011,0.682842,205.124941,212.639355,
42,phase_1,10,pair_011,0.700389,205.142488,212.656902,
43,phase_1,10,pair_011,0.716907,205.159015,212.67342,
44,phase_1,10,pair_011,0.733057,205.175165,212.689571,
45,phase_1,10,pair_011,0.751121,205.193255,212.707635,
46,phase_1,10,pair_011,0.767369,205.209507,212.723883,
47,phase_1,10,pair_011,0.783393,205.225521,212.739907,
48,phase_1,10,pair_011,0.800454,205.242597,212.756968,
49,phase_1,10,pair_011,0.81689,205.259042,212.773404,
50,phase_1,10,pair_011,0.834855,205.27702,212.791369,
51,phase_1,10,pair_011,0.850013,205.292148,212.806527,
52,phase_1,10,pair_011,0.867765,205.30989,212.824279,
53,phase_1,10,pair_011,0.884166,205.326297,212.840679,
54,phase_1,10,pair_011,0.900792,205.342936,212.857305,
55,phase_1,10,pair_011,0.917789,205.359951,212.874303,
56,phase_1,10,pair_011,0.93449,205.376679,212.891004,
57,phase_1,10,pair_011,0.951678,205.393854,212.908192,
58,phase_1,10,pair_011,0.96808,205.410258,212.924594,
59,phase_1,10,pair_011,0.984645,205.42681,212.941159,
60,phase_1,10,pair_011,1.001171,205.443316,212.957685,
61,phase_1,10,pair_011,1.018192,205.460411,212.974706,
62,phase_1,10,pair_011,1.034699,205.476842,212.991213,
63,phase_1,10,pair_011,1.051445,205.49361,213.007959,
64,phase_1,10,pair_011,1.067599,205.509731,213.024112,
65,phase_1,10,pair_011,1.084075,205.526226,213.040589,
66,phase_1,10,pair_011,1.10082,205.543007,213.057334,
67,phase_1,10,pair_011,1.118326,205.56049,213.07484,
68,phase_1,10,pair_011,1.135244,205.577433,213.091758,
69,phase_1,10,pair_011,1.151053,205.593195,213.107567,
70,phase_1,10,pair_011,1.16745,205.609567,213.123964,
71,phase_1,10,pair_011,1.183962,205.62608,213.140475,
72,phase_1,10,pair_011,1.201572,205.643709,213.158086,
73,phase_1,10,pair_011,1.217756,205.659912,213.174269,
74,phase_1,10,pair_011,1.234652,205.67681,213.191166,
75,phase_1,10,pair_011,1.251054,205.69323,213.207568,
76,phase_1,10,pair_011,1.267689,205.709827,213.224203,
77,phase_1,10,pair_011,1.283796,205.725926,213.24031,
78,phase_1,10,pair_011,1.300932,205.743059,213.257445,
79,phase_1,10,pair_011,1.317323,205.759473,213.273836,
80,phase_1,10,pair_011,1.334086,205.776238,213.290599,
81,phase_1,10,pair_011,1.350914,205.793071,213.307428,
82,phase_1,10,pair_011,1.36768,205.809829,213.324194,
83,phase_1,10,pair_011,1.383616,205.825728,213.34013,
84,phase_1,10,pair_011,1.403149,205.845367,213.359662,
85,phase_1,10,pair_011,1.417866,205.860021,213.374379,
86,phase_1,10,pair_011,1.43461,205.87675,213.391123,
87,phase_1,10,pair_011,1.450286,205.892455,213.4068,
88,phase_1,10,pair_011,1.469629,205.91177,213.426143,
89,phase_1,10,pair_011,1.48451,205.926668,213.441024,
90,phase_1,10,pair_011,1.500756,205.942888,213.45727,
91,phase_1,10,pair_011,1.517865,205.960028,213.474379,
92,phase_1,10,pair_011,1.53457,205.976764,213.491083,
93,phase_1,10,pair_011,1.550813,205.99296,213.507326,
94,phase_1,10,pair_011,1.567884,206.010024,213.524397,
95,phase_1,10,pair_011,1.583806,206.025963,213.540319,
96,phase_1,10,pair_011,1.601795,206.043962,213.558308,
97,phase_1,10,pair_011,1.618216,206.060355,213.574729,
98,phase_1,10,pair_011,1.634353,206.076496,213.590867,
99,phase_1,10,pair_011,1.65088,206.093095,213.607394,
100,phase_1,10,pair_011,1.667227,206.109347,213.623741,
101,phase_1,10,pair_011,1.684237,206.126373,213.640751,
102,phase_1,10,pair_011,1.700692,206.142954,213.657205,
103,phase_1,10,pair_011,1.716942,206.159494,213.673455,
104,phase_1,10,pair_011,1.734709,206.17693,213.691222,
105,phase_1,10,pair_011,1.750682,206.192809,213.707195,
106,phase_1,10,pair_011,1.767417,206.209545,213.723931,
107,phase_1,10,pair_011,1.784004,206.226119,213.740518,
108,phase_1,10,pair_011,1.800682,206.242808,213.757195,
109,phase_1,10,pair_011,1.816933,206.259076,213.773447,
110,phase_1,10,pair_011,1.833664,206.275797,213.790177,
111,phase_1,10,pair_011,1.851802,206.293997,213.808316,
112,phase_1,10,pair_011,1.868077,206.310223,213.82459,
113,phase_1,10,pair_011,1.884714,206.327136,213.841228,
