frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,31,pair_032,0.0,1701.226416,1708.740783,stimulus_onset
1,phase_1,31,pair_032,0.017947,1701.24434,1708.75873,
2,phase_1,31,pair_032,0.034962,1701.26149,1708.775744,
3,phase_1,31,pair_032,0.05193,1701.278389,1708.792712,
4,phase_1,31,pair_032,0.067625,1701.294155,1708.808408,
5,phase_1,31,pair_032,0.083947,1701.310341,1708.82473,
6,phase_1,31,pair_032,0.101331,1701.327724,1708.842114,
7,phase_1,31,pair_032,0.117977,1701.344378,1708.85876,
8,phase_1,31,pair_032,0.134821,1701.361377,1708.875604,
9,phase_1,31,pair_032,0.151232,1701.377635,1708.892015,
10,phase_1,31,pair_032,0.167243,1701.393633,1708.908026,
11,phase_1,31,pair_032,0.1838,1701.410195,1708.924583,
12,phase_1,31,pair_032,0.200772,1701.427168,1708.941555,
13,phase_1,31,pair_032,0.21729,1701.443674,1708.958073,
14,phase_1,31,pair_032,0.234609,1701.461025,1708.975392,
15,phase_1,31,pair_032,0.251221,1701.477609,1708.992004,
16,phase_1,31,pair_032,0.267265,1701.493658,1709.008048,
17,phase_1,31,pair_032,0.283854,1701.510237,1709.024637,
18,phase_1,31,pair_032,0.300596,1701.526988,1709.041379,
19,phase_1,31,pair_032,0.317492,1701.543912,1709.058275,
20,phase_1,31,pair_032,0.333841,1701.560236,1709.074623,
21,phase_1,31,pair_032,0.35077,1701.577134,1709.091552,
22,phase_1,31,pair_032,0.367718,1701.594115,1709.108501,
23,phase_1,31,pair_032,0.383989,1701.610361,1709.124772,
24,phase_1,31,pair_032,0.400527,1701.626928,1709.14131,
25,phase_1,31,pair_032,0.417119,1701.643485,1709.157902,
26,phase_1,31,pair_032,0.433974,1701.66036,1709.174757,
27,phase_1,31,pair_032,0.450681,1701.677078,1709.191464,
28,phase_1,31,pair_032,0.467716,1701.694096,1709.208499,
29,phase_1,31,pair_032,0.484075,1701.71045,1709.224858,
30,phase_1,31,pair_032,0.501164,1701.727535,1709.241947,
31,phase_1,31,pair_032,0.517094,1701.743468,1709.257877,
32,phase_1,31,pair_032,0.534263,1701.760652,1709.275046,
33,phase_1,31,pair_032,0.550483,1701.776864,1709.291266,
34,phase_1,31,pair_032,0.567502,1701.7939,1709.308285,
35,phase_1,31,pair_032,0.583917,1701.810271,1709.3247,
36,phase_1,31,pair_032,0.600706,1701.827097,1709.341489,
37,phase_1,31,pair_032,0.617265,1701.843624,1709.358048,
38,phase_1,31,pair_032,0.633727,1701.860078,1709.37451,
39,phase_1,31,pair_032,0.65065,1701.877046,1709.391433,
40,phase_1,31,pair_032,-1701.227376,1702.0938,7.513407,response
