frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,158,pair_159,0.0,969.600322,977.114715,stimulus_onset
1,phase_1,158,pair_159,0.017751,969.618106,977.132466,
2,phase_1,158,pair_159,0.034656,969.635092,977.149371,
3,phase_1,158,pair_159,0.05169,969.652029,977.166406,
4,phase_1,158,pair_159,0.068253,969.66858,977.182969,
5,phase_1,158,pair_159,0.084302,969.684625,977.199018,
6,phase_1,158,pair_159,0.100318,969.700624,977.215034,
7,phase_1,158,pair_159,0.117182,969.717496,977.231898,
8,phase_1,158,pair_159,0.133595,969.733908,977.248311,
9,phase_1,158,pair_159,0.150274,969.750586,977.264989,
10,phase_1,158,pair_159,0.1685,969.768971,977.283215,
11,phase_1,158,pair_159,0.185458,969.785916,977.300173,
12,phase_1,158,pair_159,0.201304,969.801678,977.316019,
13,phase_1,158,pair_159,0.218049,969.818434,977.332764,
14,phase_1,158,pair_159,0.234731,969.835067,977.349447,
15,phase_1,158,pair_159,0.251169,969.851504,977.365885,
16,phase_1,158,pair_159,0.267948,969.868249,977.382663,
17,phase_1,158,pair_159,0.284155,969.884467,977.39887,
18,phase_1,158,pair_159,0.302458,969.902812,977.417173,
19,phase_1,158,pair_159,0.317636,969.917978,977.432351,
20,phase_1,158,pair_159,0.334595,969.934923,977.44931,
21,phase_1,158,pair_159,0.352137,969.952522,977.466853,
22,phase_1,158,pair_159,0.368972,969.969368,977.483688,
23,phase_1,158,pair_159,0.38502,969.985339,977.499735,
24,phase_1,158,pair_159,0.40093,970.001253,977.515646,
25,phase_1,158,pair_159,0.419057,970.019397,977.533772,
26,phase_1,158,pair_159,0.435505,970.035851,977.55022,
27,phase_1,158,pair_159,0.450788,970.051138,977.565504,
28,phase_1,158,pair_159,0.468056,970.068411,977.582771,
29,phase_1,158,pair_159,0.484899,970.085229,977.599614,
30,phase_1,158,pair_159,0.500961,970.101301,977.615676,
31,phase_1,158,pair_159,0.516958,970.117272,977.631674,
32,phase_1,158,pair_159,0.534917,970.135224,977.649633,
33,phase_1,158,pair_159,0.551589,970.151895,977.666304,
34,phase_1,158,pair_159,0.567366,970.167659,977.682081,
35,phase_1,158,pair_159,0.583644,970.183947,977.69836,
36,phase_1,158,pair_159,0.600146,970.200455,977.714862,
37,phase_1,158,pair_159,0.617122,970.217469,977.731837,
38,phase_1,158,pair_159,0.634258,970.234607,977.748974,
39,phase_1,158,pair_159,0.65216,970.252506,977.766875,
40,phase_1,158,pair_159,0.6679,970.268226,977.782616,
41,phase_1,158,pair_159,0.683916,970.284225,977.798631,
42,phase_1,158,pair_159,0.7015,970.301865,977.816215,
43,phase_1,158,pair_159,0.718148,970.318511,977.832863,
44,phase_1,158,pair_159,0.734586,970.334936,977.849301,
45,phase_1,158,pair_159,0.751972,970.352302,977.866687,
46,phase_1,158,pair_159,0.767047,970.367374,977.881762,
47,phase_1,158,pair_159,0.784402,970.384823,977.899117,
48,phase_1,158,pair_159,-969.601309,970.602048,7.513407,response
